reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401026	0x401031	string	0x401014	j\aX3
0x4012a6	0x4012bf	string	0x40117b	]+}\f
0x40173e	0x401742	string	0x401713	0&FK
0x401a3d	0x401a65	string	0x40190a	_^[]
0x402561	0x4025d4	string	0x40207c	M;;va
0x4028fd	0x4028f9	string	0x40207c	ɉ@}} blocks=Latin Extended-B,Basic Latin
0x402a0a	0x4029d4	string	0x40207c	;;vM
0x402b07	0x402a99	string	0x40207c	گu!!Bc blocks=Arabic,Basic Latin
0x402dba	0x402de8	string	0x40207c	/^q/
0x403208	0x4031d2	string	0x40207c	RRvM;;
0x4037db	0x4037fc	string	0x40207c	ffffHHHH
0x4037f2	0x403864	string	0x40207c	UUUU((((
0x4038b7	0x40387c	string	0x40207c	\r\r\r\r
0x403a8a	0x403ae6	string	0x40207c	cB@"
0x403cd5	0x403c84	string	0x40207c	\f%⼋I<(A blocks=Basic Latin,Kangxi Radicals
0x403f55	0x403fa7	string	0x40207c	~ϼ!\b blocks=Basic Latin,Greek and Coptic
0x4044da	0x4044a8	string	0x40207c	lHt\
0x404530	0x40459c	string	0x40207c	ӥ\b70 blocks=Cyrillic,Basic Latin
0x4049f6	0x404a68	string	0x40207c	EEEE
0x4057c8	0x4057cd	string	0x4057a7	<.u\a2*
0x405a9d	0x405af3	string	0x405a86	_^[]
0x405aad	0x405af3	string	0x405a86	_^[]
0x409609	0x409747	string	0x4095d6	_^ZY[
0x409630	0x409747	string	0x4095d6	_^ZY[
0x409657	0x409747	string	0x4095d6	_^ZY[
0x40a6ea	0x40a6f1	string	0x40a5fb	hx\nA
0x40a702	0x40a709	string	0x40a5fb	jjjj
0x40aad2	0x40aadc	string	0x40a5fb	_^ZY[
0x40b057	0x40b061	string	0x40aeee	_^ZY[
0x40b1ef	0x40b1f9	string	0x40b06a	_^Y[
0x40cc14	0x40cc1e	string	0x40c8c1	_^ZY[
0x40d231	0x40d23b	string	0x40d009	_^ZY[
0x40d5c9	0x40d5b8	string	0x40d591	jZjA
0x40d5e1	0x40d5d0	string	0x40d591	j&j#
0x40d5f9	0x40d5e8	string	0x40d591	j9j0
0x40d611	0x40d600	string	0x40d591	j&j#
0x40d629	0x40d618	string	0x40d591	jzja
0x40dd34	0x40dd23	string	0x40dcf6	jZjA
0x40dd4c	0x40dd3b	string	0x40dcf6	j9j0
0x40dd64	0x40dd53	string	0x40dcf6	jzja
0x40e98a	0x40f060	import	0x40e98a	gdi32.dll.CreateFontW
0x40e990	0x40f05c	import	0x40e990	gdi32.dll.CreateSolidBrush
0x40e996	0x40f058	import	0x40e996	gdi32.dll.GetDeviceCaps
0x40e99c	0x40f054	import	0x40e99c	gdi32.dll.GetTextCharset
0x40e9a2	0x40f050	import	0x40e9a2	gdi32.dll.SelectPalette
0x40e9a8	0x40f044	import	0x40e9a8	USER32.dll.CreateDialogParamW
0x40e9ae	0x40f040	import	0x40e9ae	USER32.dll.CreateMenu
0x40e9b4	0x40f024	import	0x40e9b4	USER32.dll.DefWindowProcW
0x40e9ba	0x40f048	import	0x40e9ba	USER32.dll.EndDialog
0x40e9c0	0x40f028	import	0x40e9c0	USER32.dll.GetClassNameW
0x40e9c6	0x40f02c	import	0x40e9c6	USER32.dll.GetDlgItem
0x40e9cc	0x40f030	import	0x40e9cc	USER32.dll.GetDlgItemTextW
0x40e9d2	0x40f034	import	0x40e9d2	USER32.dll.IsDlgButtonChecked
0x40e9d8	0x40f038	import	0x40e9d8	USER32.dll.LoadImageW
0x40e9de	0x40f03c	import	0x40e9de	USER32.dll.LoadMenuW
0x40e9e4	0x40f014	import	0x40e9e4	KERNEL32.dll.FormatMessageW
0x40e9ea	0x40f01c	import	0x40e9ea	KERNEL32.dll.FreeLibrary
0x40e9f0	0x40f018	import	0x40e9f0	KERNEL32.dll.GetAtomNameW
0x40e9f6	0x40f010	import	0x40e9f6	KERNEL32.dll.GetCommandLineA
0x40e9fc	0x40f00c	import	0x40e9fc	KERNEL32.dll.GetCommandLineW
0x40ea02	0x40f008	import	0x40ea02	KERNEL32.dll.GetFileAttributesW
0x40ea08	0x40f004	import	0x40ea08	KERNEL32.dll.GetModuleHandleA
0x40ea0e	0x40f000	import	0x40ea0e	KERNEL32.dll.SetLastError
