reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401055	0x402024	import	0x401050	KERNEL32.dll.InitializeCriticalSectionEx
0x40105f	0x402028	import	0x401050	KERNEL32.dll.GetLastError
0x4010ac	0x402208	string	0x401080	SOFTWARE\Microsoft\Windows\CurrentVersion\OpenWith
0x4010c6	0x402004	import	0x401080	ADVAPI32.dll.RegOpenKeyExW
0x40110f	0x402008	import	0x401080	ADVAPI32.dll.RegQueryValueExW
0x40111b	0x402000	import	0x401080	ADVAPI32.dll.RegCloseKey
0x40114e	0x4020f8	import	0x401080	ole32.dll.CLSIDFromString
0x40118b	0x4020fc	import	0x401080	ole32.dll.CoCreateInstance
0x4011b5	0x402010	import	0x4011b0	KERNEL32.dll.GetConsoleWindow
0x4011bc	0x40206c	import	0x4011b0	USER32.dll.ShowWindow
0x4011c2	0x402068	import	0x4011b0	USER32.dll.GetDesktopWindow
0x4011ce	0x4020f4	import	0x4011b0	ole32.dll.CoInitializeEx
0x4011de	0x402100	import	0x4011b0	ole32.dll.CoAllowSetForegroundWindow
0x4011e4	0x402270	string	0x4011b0	.pdf
0x4011e9	0x40205c	import	0x4011b0	OLEAUT32.dll.SysReAllocString
0x401200	0x402060	import	0x4011b0	OLEAUT32.dll.SysStringLen
0x401252	0x402040	import	0x40121f	KERNEL32.dll.IsDebuggerPresent
0x40125c	0x402150	string	0x40121f	ERROR : Unable to initialize critical section in CAtlBaseModule\n
0x401261	0x402014	import	0x40121f	KERNEL32.dll.OutputDebugStringW
0x40129c	0x402018	import	0x401272	KERNEL32.dll.DeleteCriticalSection
0x4016dd	0x40145a	string	0x401564	j\bh0'@
0x401703	0x40145a	string	0x401564	j\bh0'@
0x40172a	0x4011b0	string	0x401564	SVWj
0x4017b9	0x402020	import	0x4017b3	KERNEL32.dll.SetUnhandledExceptionFilter
0x4017c2	0x40201c	import	0x4017b3	KERNEL32.dll.UnhandledExceptionFilter
0x4017cd	0x402044	import	0x4017b3	KERNEL32.dll.GetCurrentProcess
0x4017d4	0x402048	import	0x4017b3	KERNEL32.dll.TerminateProcess
0x401b65	0x402040	import	0x401a8e	KERNEL32.dll.IsDebuggerPresent
0x401b85	0x402020	import	0x401a8e	KERNEL32.dll.SetUnhandledExceptionFilter
0x401b8f	0x40201c	import	0x401a8e	KERNEL32.dll.UnhandledExceptionFilter
0x401bc4	0x402050	import	0x401baa	KERNEL32.dll.GetStartupInfoW
0x401be2	0x402054	import	0x401be0	KERNEL32.dll.GetModuleHandleW
0x401c28	0x402020	import	0x401c23	KERNEL32.dll.SetUnhandledExceptionFilter
0x401d10	0x402030	import	0x401cfe	KERNEL32.dll.GetSystemTimeAsFileTime
0x401d1f	0x402034	import	0x401cfe	KERNEL32.dll.GetCurrentThreadId
0x401d28	0x402038	import	0x401cfe	KERNEL32.dll.GetCurrentProcessId
0x401d35	0x40203c	import	0x401cfe	KERNEL32.dll.QueryPerformanceCounter
0x401da3	0x40202c	import	0x401d9e	KERNEL32.dll.InitializeSListHead
0x401e67	0x402078	import	0x401e67	VCRUNTIME140.dll.memset
0x401e6d	0x402074	import	0x401e6d	VCRUNTIME140.dll._except_handler4_common
0x401e73	0x402088	import	0x401e73	api-ms-win-crt-heap-l1-1-0.dll.free
0x401e79	0x4020d8	import	0x401e79	api-ms-win-crt-runtime-l1-1-0.dll._configure_narrow_argv
0x401e7f	0x4020d4	import	0x401e7f	api-ms-win-crt-runtime-l1-1-0.dll._initialize_narrow_environment
0x401e85	0x4020d0	import	0x401e85	api-ms-win-crt-runtime-l1-1-0.dll._initialize_onexit_table
0x401e8b	0x4020cc	import	0x401e8b	api-ms-win-crt-runtime-l1-1-0.dll._register_onexit_function
0x401e91	0x4020e0	import	0x401e91	api-ms-win-crt-runtime-l1-1-0.dll._crt_atexit
0x401e97	0x4020b8	import	0x401e97	api-ms-win-crt-runtime-l1-1-0.dll._cexit
0x401e9d	0x4020b4	import	0x401e9d	api-ms-win-crt-runtime-l1-1-0.dll._seh_filter_exe
0x401ea3	0x4020a4	import	0x401ea3	api-ms-win-crt-runtime-l1-1-0.dll._set_app_type
0x401ea9	0x402098	import	0x401ea9	api-ms-win-crt-math-l1-1-0.dll.__setusermatherr
0x401eaf	0x4020c8	import	0x401eaf	api-ms-win-crt-runtime-l1-1-0.dll._get_narrow_winmain_command_line
0x401eb5	0x4020c4	import	0x401eb5	api-ms-win-crt-runtime-l1-1-0.dll._initterm
0x401ebb	0x4020c0	import	0x401ebb	api-ms-win-crt-runtime-l1-1-0.dll._initterm_e
0x401ec1	0x4020b0	import	0x401ec1	api-ms-win-crt-runtime-l1-1-0.dll.exit
0x401ec7	0x4020a0	import	0x401ec7	api-ms-win-crt-runtime-l1-1-0.dll._exit
0x401ecd	0x4020e8	import	0x401ecd	api-ms-win-crt-stdio-l1-1-0.dll._set_fmode
0x401ed3	0x4020a8	import	0x401ed3	api-ms-win-crt-runtime-l1-1-0.dll._c_exit
0x401ed9	0x4020ac	import	0x401ed9	api-ms-win-crt-runtime-l1-1-0.dll._register_thread_local_exe_atexit_callback
0x401edf	0x402090	import	0x401edf	api-ms-win-crt-locale-l1-1-0.dll._configthreadlocale
0x401ee5	0x402084	import	0x401ee5	api-ms-win-crt-heap-l1-1-0.dll._set_new_mode
0x401eeb	0x4020ec	import	0x401eeb	api-ms-win-crt-stdio-l1-1-0.dll.__p__commode
0x401ef1	0x4020bc	import	0x401ef1	api-ms-win-crt-runtime-l1-1-0.dll.terminate
0x401ef7	0x4020dc	import	0x401ef7	api-ms-win-crt-runtime-l1-1-0.dll._controlfp_s
0x401efd	0x40204c	import	0x401efd	KERNEL32.dll.IsProcessorFeaturePresent
0x401f03	0x40207c	import	0x401f03	VCRUNTIME140.dll._CxxThrowException
