reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40123a	0x4706e0	string	0x401230	bad array new length
0x401765	0x470708	string	0x401740	iostream stream error
0x4017ea	0x470720	string	0x4017e0	bad cast
0x401906	0x401926	string	0x401890	h,\aG
0x402790	0x47078c	string	0x402790	map/set too long
0x4028c6	0x463058	import	0x402840	KERNEL32.dll.GetTempPathA
0x4028f1	0x4707a0	string	0x402840	C:\Windows\
0x402b02	0x4707ac	string	0x402a90	name
0x402c22	0x4707b4	string	0x402a90	value
0x402d63	0x4707bc	string	0x402d10	Cookie:
0x402dd3	0x4707ac	string	0x402d10	name
0x402ef1	0x4707b4	string	0x402d10	value
0x403192	0x4707ac	string	0x403040	name
0x40336f	0x4707d8	string	0x403040	dbln
0x4034ff	0x4707e0	string	0x403040	Set-Cookie:
0x4037e2	0x47080c	string	0x403040	expires
0x40381a	0x47082c	string	0x403040	domain
0x40384b	0x47081c	string	0x403040	facebook.com
0x4038cb	0x4707ac	string	0x403040	name
0x403996	0x4707b4	string	0x403040	value
0x403a33	0x470838	string	0x403040	path
0x403bf5	0x47087c	string	0x403040	autoLoginCookie name=
0x403c11	0x4708a8	string	0x403040	value=
0x403df2	0x463054	import	0x403dc0	KERNEL32.dll.GetLastError
0x403e02	0x463064	import	0x403dc0	KERNEL32.dll.SizeofResource
0x403e15	0x46304c	import	0x403dc0	KERNEL32.dll.LoadResource
0x403e24	0x463050	import	0x403dc0	KERNEL32.dll.LockResource
0x403fce	0x463048	import	0x403f80	KERNEL32.dll.FindResourceW
0x40417d	0x4708c4	string	0x403f80	/stab
0x404217	0x463044	import	0x403f80	KERNEL32.dll.WinExec
0x404222	0x46305c	import	0x403f80	KERNEL32.dll.Sleep
0x404562	0x4708cc	string	0x403f80	facebook.com
0x404eca	0x463048	import	0x404ce0	KERNEL32.dll.FindResourceW
0x404ef7	0x4708fc	string	0x404ce0	/scookiestxt
0x404fa3	0x463044	import	0x404ce0	KERNEL32.dll.WinExec
0x404fae	0x46305c	import	0x404ce0	KERNEL32.dll.Sleep
0x405070	0x47081c	string	0x404ce0	facebook.com
0x4050bf	0x470860	string	0x404ce0	None
0x4050e3	0x470868	string	0x404ce0	sameSite
0x405265	0x47082c	string	0x404ce0	domain
0x4052c4	0x470854	string	0x404ce0	httpOnly
0x405323	0x470838	string	0x404ce0	path
0x405382	0x470874	string	0x404ce0	secure
0x4053fd	0x4707ac	string	0x404ce0	name
0x405428	0x4707b4	string	0x404ce0	value
0x4054a0	0x4707ac	string	0x404ce0	name
0x4054f0	0x4707ac	string	0x404ce0	name
0x405d9b	0x405da4	string	0x405c90	3\tL$\f
0x406906	0x406914	string	0x4068f0	3ɋsL blocks=Basic Latin,Latin Extended-B
0x40690d	0x406914	string	0x4068f0	3ɋsL blocks=Basic Latin,Latin Extended-B
0x406e43	0x440890	string	0x406db0	j\fh8
0x409130	0x470910	string	0x409130	invalid vector<T> subscript
0x409bd0	0x47092c	string	0x409bd0	invalid string position
0x409ed0	0x470840	string	0x409ec0	expirationDate
0x409f60	0x470854	string	0x409f30	httpOnly
0x409ff0	0x470868	string	0x409fc0	sameSite
0x40a017	0x470860	string	0x409fc0	None
0x40a080	0x470874	string	0x40a050	secure
0x40a180	0x40a172	string	0x40a0e0	;p\bu\v
0x40a404	0x470840	string	0x40a3d0	expirationDate
0x40a956	0x40a968	string	0x40a8f0	_^[]
0x40b240	0x470944	string	0x40b240	vector<T> too long
0x40b2c0	0x470958	string	0x40b2c0	string too long
0x40c83e	0x40c830	string	0x40c630	;F\bu'
