reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401383	0x40b000	import	0x401380	KERNEL32.dll.GetACP
0x4013a9	0x401429	string	0x401390	~^~V
0x401565	0x4015ce	string	0x401390	H^E\na
0x401572	0x4015d6	string	0x401390	HOe\nO
0x40174e	0x4017c6	string	0x401390	vvv\n4
0x401847	0x40189c	string	0x401390	HAV\bS>
0x401870	0x4017fb	string	0x401390	~a\nB
0x4021d1	0x40221c	string	0x401390	~bHF
0x402487	0x4024e4	string	0x401390	~f~[HV
0x402655	0x4026a9	string	0x401390	~[HF
0x402973	0x402977	string	0x401390	vvv\n3a
0x402a6b	0x402acf	string	0x401390	~b~RHI
0x402a82	0x402ae2	string	0x401390	~Z~ZHY
0x402ae2	0x402b3e	string	0x401390	φG\bW1 blocks=Greek and Coptic,Basic Latin
0x403505	0x40b168	string	0x4031e0	kernel32.dll
0x40350a	0x40b040	import	0x4031e0	KERNEL32.dll.GetModuleHandleA
0x403513	0x40b178	string	0x4031e0	JRVQOWJRXOQJWROBHTOJOEWJHO
0x40351c	0x40b03c	import	0x4031e0	KERNEL32.dll.CreateMutexA
0x403525	0x40b038	import	0x4031e0	KERNEL32.dll.GetLastError
0x4035bc	0x40b194	string	0x4031e0	VirtualProtect
0x4035c5	0x40b018	import	0x4031e0	KERNEL32.dll.GetProcAddress
0x40382e	0x40b004	import	0x4031e0	KERNEL32.dll.Sleep
0x40385b	0x40b048	import	0x403850	KERNEL32.dll.GetConsoleWindow
0x403862	0x40b11c	import	0x403850	USER32.dll.ShowWindow
0x40386a	0x40b004	import	0x403850	KERNEL32.dll.Sleep
0x403879	0x40b044	import	0x403850	KERNEL32.dll.GetWindowsDirectoryW
0x403e5b	0x403e68	string	0x403dfa	jjjjj
0x404041	0x406514	string	0x404011	hpe@
0x4040cf	0x40b050	import	0x404011	KERNEL32.dll.GetCommandLineA
0x404307	0x406514	string	0x404300	hpe@
0x4044be	0x406514	string	0x4044b7	hpe@
0x4045e4	0x406514	string	0x4045dd	hpe@
0x404726	0x406514	string	0x40471f	hpe@
0x4048b3	0x4045dd	string	0x404845	j\bh0
0x4048c2	0x406514	string	0x4048bb	hpe@
0x404a41	0x406514	string	0x404a3a	hpe@
0x404ce3	0x404cea	string	0x404c2e	9>u&
0x404d74	0x4045dd	string	0x404c2e	j\bh0
0x404d7b	0x40b1c4	string	0x404c2e	bad exception
0x404e9e	0x4045dd	string	0x404c2e	j\bh0
0x405093	0x40b054	import	0x405087	KERNEL32.dll.TlsGetValue
0x4050c0	0x40b1e4	string	0x405087	KERNEL32.DLL
0x4050c6	0x40b034	import	0x405087	KERNEL32.dll.GetModuleHandleW
0x4050db	0x40b1d4	string	0x405087	EncodePointer
0x4050e1	0x40b018	import	0x405087	KERNEL32.dll.GetProcAddress
0x40510e	0x40b054	import	0x405102	KERNEL32.dll.TlsGetValue
0x40513b	0x40b1e4	string	0x405102	KERNEL32.DLL
0x405141	0x40b034	import	0x405102	KERNEL32.dll.GetModuleHandleW
0x405156	0x40b200	string	0x405102	DecodePointer
0x40515c	0x40b018	import	0x405102	KERNEL32.dll.GetProcAddress
0x405174	0x40b058	import	0x405102	KERNEL32.dll.TlsAlloc
0x405186	0x40b054	import	0x40517d	KERNEL32.dll.TlsGetValue
0x4051a7	0x40b05c	import	0x40517d	KERNEL32.dll.TlsSetValue
0x4051dc	0x40b060	import	0x4051b1	KERNEL32.dll.TlsFree
0x4051f5	0x406514	string	0x4051ee	hpe@
0x4051fa	0x40b1e4	string	0x4051ee	KERNEL32.DLL
0x405200	0x40b034	import	0x4051ee	KERNEL32.dll.GetModuleHandleW
0x405228	0x40b1d4	string	0x4051ee	EncodePointer
0x40522e	0x40b018	import	0x4051ee	KERNEL32.dll.GetProcAddress
0x40523c	0x40b200	string	0x4051ee	DecodePointer
0x405273	0x40b064	import	0x4051ee	KERNEL32.dll.InterlockedIncrement
0x4052d9	0x40b038	import	0x4052d5	KERNEL32.dll.GetLastError
0x405324	0x4051ee	string	0x4052d5	j\fh`
0x40532b	0x40b06c	import	0x4052d5	KERNEL32.dll.GetCurrentThreadId
0x405343	0x40b068	import	0x4052d5	KERNEL32.dll.SetLastError
0x40536f	0x406514	string	0x40534e	hpe@
0x405406	0x40b070	import	0x40534e	KERNEL32.dll.InterlockedDecrement
0x40549b	0x40b1e4	string	0x405497	KERNEL32.DLL
0x4054a1	0x40b034	import	0x405497	KERNEL32.dll.GetModuleHandleW
0x4054bc	0x40b018	import	0x405497	KERNEL32.dll.GetProcAddress
0x4054c2	0x40b230	string	0x405497	FlsAlloc
0x4054ca	0x40b224	string	0x405497	FlsGetValue
0x4054d7	0x40b218	string	0x405497	FlsSetValue
0x4054e4	0x40b210	string	0x405497	FlsFree
0x4054f8	0x40b05c	import	0x405497	KERNEL32.dll.TlsSetValue
0x40553f	0x40b058	import	0x405497	KERNEL32.dll.TlsAlloc
0x405602	0x4051ee	string	0x405497	j\fh`
0x405609	0x40b06c	import	0x405497	KERNEL32.dll.GetCurrentThreadId
0x40562b	0x406514	string	0x405624	hpe@
0x405677	0x406514	string	0x405670	hpe@
0x405753	0x40b074	import	0x40570e	KERNEL32.dll.SetUnhandledExceptionFilter
0x405768	0x40b004	import	0x40575c	KERNEL32.dll.Sleep
0x405771	0x40b034	import	0x40575c	KERNEL32.dll.GetModuleHandleW
0x4057ba	0x40b24c	string	0x4057b5	mscoree.dll
0x4057bf	0x40b034	import	0x4057b5	KERNEL32.dll.GetModuleHandleW
0x4057c9	0x40b23c	string	0x4057b5	CorExitProcess
0x4057cf	0x40b018	import	0x4057b5	KERNEL32.dll.GetProcAddress
0x4057f1	0x40b078	import	0x4057e0	KERNEL32.dll.ExitProcess
0x405812	0x40581f	string	0x40580a	;u\br
0x405832	0x405843	string	0x405827	;u\fr
0x4058d7	0x406514	string	0x4058d0	hpe@
0x405a7b	0x4056a8	string	0x405a46	h$V@
0x405af9	0x40b808	string	0x405a94	Runtime Error!\n\nProgram:
0x405b37	0x40b084	import	0x405a94	KERNEL32.dll.GetModuleFileNameA
0x405b41	0x40b7f0	string	0x405a94	<program name unknown>
0x405bf8	0x40b7c0	string	0x405a94	Microsoft Visual C++ Runtime Library
0x405c0a	0x40b080	import	0x405a94	KERNEL32.dll.GetStdHandle
0x405c34	0x40b07c	import	0x405a94	KERNEL32.dll.WriteFile
0x40607d	0x40b084	import	0x406051	KERNEL32.dll.GetModuleFileNameA
0x40611b	0x40b098	import	0x40610c	KERNEL32.dll.GetEnvironmentStringsW
0x40613e	0x40b038	import	0x40610c	KERNEL32.dll.GetLastError
0x406180	0x40617b	string	0x40610c	@@f9
0x406187	0x40617b	string	0x40610c	@@f9
0x406189	0x40b094	import	0x40610c	KERNEL32.dll.WideCharToMultiByte
0x4061d8	0x40b090	import	0x40610c	KERNEL32.dll.FreeEnvironmentStringsW
0x4061eb	0x40b08c	import	0x40610c	KERNEL32.dll.GetEnvironmentStrings
0x40621d	0x40b088	import	0x40610c	KERNEL32.dll.FreeEnvironmentStringsA
0x406236	0x40b088	import	0x40610c	KERNEL32.dll.FreeEnvironmentStringsA
0x40624a	0x406514	string	0x406243	hpe@
0x406258	0x40b0a4	import	0x406243	KERNEL32.dll.GetStartupInfoA
0x406382	0x40b0a0	import	0x406243	KERNEL32.dll.GetFileType
0x40640c	0x40b080	import	0x406243	KERNEL32.dll.GetStdHandle
0x40641e	0x40b0a0	import	0x406243	KERNEL32.dll.GetFileType
0x406476	0x40b09c	import	0x406243	KERNEL32.dll.SetHandleCount
0x4064f8	0x40b0ac	import	0x4064e3	KERNEL32.dll.HeapCreate
0x4065f9	0x4095b2	string	0x406572	UVWS
0x406733	0x40b0c4	import	0x4066fc	KERNEL32.dll.GetSystemTimeAsFileTime
0x40673f	0x40b0c0	import	0x4066fc	KERNEL32.dll.GetCurrentProcessId
0x406747	0x40b06c	import	0x4066fc	KERNEL32.dll.GetCurrentThreadId
0x40674f	0x40b0bc	import	0x4066fc	KERNEL32.dll.GetTickCount
0x40675b	0x40b0b8	import	0x4066fc	KERNEL32.dll.QueryPerformanceCounter
0x40685f	0x40b8ac	string	0x406842	Unknown exception
0x40688f	0x40972c	string	0x406886	j\fhp
0x4069f0	0x40b0c8	import	0x4069ae	KERNEL32.dll.RaiseException
0x406e30	0x40b0d8	import	0x406d77	KERNEL32.dll.IsDebuggerPresent
0x406e45	0x40b074	import	0x406d77	KERNEL32.dll.SetUnhandledExceptionFilter
0x406e50	0x40b0d4	import	0x406d77	KERNEL32.dll.UnhandledExceptionFilter
0x406e6c	0x40b0d0	import	0x406d77	KERNEL32.dll.GetCurrentProcess
0x406e73	0x40b0cc	import	0x406d77	KERNEL32.dll.TerminateProcess
0x406ec9	0x40b0a8	import	0x406e7b	KERNEL32.dll.DeleteCriticalSection
0x406f2c	0x40b0dc	import	0x406f1d	KERNEL32.dll.LeaveCriticalSection
0x406f3b	0x406514	string	0x406f34	hpe@
0x40700d	0x406f34	string	0x406ff7	j\fh0
0x407021	0x40b0e0	import	0x406ff7	KERNEL32.dll.EnterCriticalSection
0x40717a	0x40b064	import	0x407173	KERNEL32.dll.InterlockedIncrement
0x407215	0x40b070	import	0x407202	KERNEL32.dll.InterlockedDecrement
0x4072e0	0x406514	string	0x4072d9	hpe@
0x407403	0x40b0e4	import	0x4073e2	KERNEL32.dll.GetCPInfo
0x40757c	0x406514	string	0x407575	hpe@
0x407654	0x4072d9	string	0x407619	j\fhP
0x407674	0x407575	string	0x407619	j\fhp
0x4076c9	0x40b0e8	import	0x4076a0	KERNEL32.dll.GetOEMCP
0x4076ec	0x40b000	import	0x4076a0	KERNEL32.dll.GetACP
0x40778f	0x40b0ec	import	0x40771c	KERNEL32.dll.IsValidCodePage
0x4077a2	0x40b0e4	import	0x40771c	KERNEL32.dll.GetCPInfo
0x407908	0x406514	string	0x407901	hpe@
0x40791b	0x407575	string	0x407901	j\fhp
0x407977	0x40b070	import	0x407901	KERNEL32.dll.InterlockedDecrement
0x407996	0x40b064	import	0x407901	KERNEL32.dll.InterlockedIncrement
0x407a2e	0x40b070	import	0x407901	KERNEL32.dll.InterlockedDecrement
0x407ac0	0x406514	string	0x407ab9	hpe@
0x407b21	0x40b0b4	import	0x407b0f	KERNEL32.dll.HeapFree
0x407b32	0x40b038	import	0x407b0f	KERNEL32.dll.GetLastError
0x407b68	0x40b004	import	0x407b47	KERNEL32.dll.Sleep
0x407bb4	0x40b004	import	0x407b8c	KERNEL32.dll.Sleep
0x407c02	0x40b004	import	0x407bd8	KERNEL32.dll.Sleep
0x407d22	0x40b074	import	0x407c26	KERNEL32.dll.SetUnhandledExceptionFilter
0x407d2f	0x40b0d4	import	0x407c26	KERNEL32.dll.UnhandledExceptionFilter
0x407d4b	0x407d58	string	0x407d40	]_^[
0x407f62	0x40b0d8	import	0x407e86	KERNEL32.dll.IsDebuggerPresent
0x407f6c	0x40b074	import	0x407e86	KERNEL32.dll.SetUnhandledExceptionFilter
0x407f79	0x40b0d4	import	0x407e86	KERNEL32.dll.UnhandledExceptionFilter
0x407f94	0x40b0d0	import	0x407e86	KERNEL32.dll.GetCurrentProcess
0x407f9b	0x40b0cc	import	0x407e86	KERNEL32.dll.TerminateProcess
0x40811b	0x406514	string	0x408114	hpe@
0x408203	0x40820f	string	0x4081d0	_^[]
0x408346	0x406514	string	0x40833f	hpe@
0x408523	0x406514	string	0x40851c	hpe@
0x408532	0x40b0f0	import	0x40851c	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x408562	0x40b068	import	0x40851c	KERNEL32.dll.SetLastError
0x4085d6	0x40b9d8	string	0x4085b3	USER32.DLL
0x4085db	0x40b01c	import	0x4085b3	KERNEL32.dll.LoadLibraryA
0x4085eb	0x40b018	import	0x4085b3	KERNEL32.dll.GetProcAddress
0x4085f1	0x40b9cc	string	0x4085b3	MessageBoxA
0x408607	0x40b9bc	string	0x4085b3	GetActiveWindow
0x40861c	0x40b9a8	string	0x4085b3	GetLastActivePopup
0x408631	0x40b98c	string	0x4085b3	GetUserObjectInformationA
0x408650	0x40b974	string	0x4085b3	GetProcessWindowStation
0x40874d	0x40878b	string	0x40871c	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x40890c	0x40893e	string	0x4088db	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x408c5a	0x40b0b0	import	0x408a29	KERNEL32.dll.VirtualFree
0x408cdf	0x40b0b4	import	0x408a29	KERNEL32.dll.HeapFree
0x408d66	0x40b0f8	import	0x408d3f	KERNEL32.dll.HeapReAlloc
0x408d9c	0x40b0f4	import	0x408d3f	KERNEL32.dll.HeapAlloc
0x408db6	0x40b020	import	0x408d3f	KERNEL32.dll.VirtualAlloc
0x408dcd	0x40b0b4	import	0x408d3f	KERNEL32.dll.HeapFree
