reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401204	0x4d4244	import	0x401204	kernel32.dll.GetStdHandle
0x40120c	0x4d4240	import	0x401204	kernel32.dll.RaiseException
0x401214	0x4d423c	import	0x401204	kernel32.dll.RtlUnwind
0x40121c	0x4d4238	import	0x40121c	kernel32.dll.UnhandledExceptionFilter
0x401224	0x4d4234	import	0x401224	kernel32.dll.WriteFile
0x40122c	0x4d4258	import	0x40122c	user32.dll.CharNextA
0x401234	0x4d4230	import	0x401234	kernel32.dll.ExitProcess
0x40123c	0x4d4254	import	0x40123c	user32.dll.MessageBoxA
0x401244	0x4d422c	import	0x401244	kernel32.dll.FindClose
0x40124c	0x4d4228	import	0x40124c	kernel32.dll.FindFirstFileA
0x401254	0x4d4224	import	0x401254	kernel32.dll.FreeLibrary
0x40125c	0x4d4220	import	0x40125c	kernel32.dll.GetCommandLineA
0x401264	0x4d421c	import	0x401264	kernel32.dll.GetLocaleInfoA
0x40126c	0x4d4218	import	0x40126c	kernel32.dll.GetModuleFileNameA
0x401274	0x4d4214	import	0x401274	kernel32.dll.GetModuleHandleA
0x40127c	0x4d4210	import	0x40127c	kernel32.dll.GetProcAddress
0x401284	0x4d420c	import	0x401284	kernel32.dll.GetStartupInfoA
0x40128c	0x4d4208	import	0x40128c	kernel32.dll.GetThreadLocale
0x401294	0x4d4204	import	0x401294	kernel32.dll.LoadLibraryExA
0x40129c	0x4d4250	import	0x40129c	user32.dll.LoadStringA
0x4012a4	0x4d4200	import	0x4012a4	kernel32.dll.lstrcpynA
0x4012ac	0x4d41fc	import	0x4012ac	kernel32.dll.lstrlenA
0x4012b4	0x4d41f8	import	0x4012b4	kernel32.dll.MultiByteToWideChar
0x4012bc	0x4d4268	import	0x4012bc	advapi32.dll.RegCloseKey
0x4012c4	0x4d4264	import	0x4012c4	advapi32.dll.RegOpenKeyExA
0x4012cc	0x4d4260	import	0x4012cc	advapi32.dll.RegQueryValueExA
0x4012d4	0x4d41f4	import	0x4012d4	kernel32.dll.WideCharToMultiByte
0x4012dc	0x4d41f0	import	0x4012dc	kernel32.dll.VirtualQuery
0x4012e4	0x4d4278	import	0x4012e4	oleaut32.dll.SysAllocStringLen
0x4012ec	0x4d4274	import	0x4012ec	oleaut32.dll.SysReAllocStringLen
0x4012f4	0x4d4270	import	0x4012f4	oleaut32.dll.SysFreeString
0x4012fc	0x4d41ec	import	0x4012fc	kernel32.dll.InterlockedIncrement
0x401304	0x4d41e8	import	0x401304	kernel32.dll.InterlockedDecrement
0x40130c	0x4d41e4	import	0x40130c	kernel32.dll.GetCurrentThreadId
0x401314	0x4d41e0	import	0x401314	kernel32.dll.GetVersion
0x40131c	0x4d41dc	import	0x40131c	kernel32.dll.QueryPerformanceCounter
0x401324	0x4d41d8	import	0x401324	kernel32.dll.GetTickCount
0x401350	0x4d41d4	import	0x401350	kernel32.dll.LocalAlloc
0x401358	0x4d41d0	import	0x401358	kernel32.dll.LocalFree
0x401360	0x4d41cc	import	0x401360	kernel32.dll.VirtualAlloc
0x401368	0x4d41c8	import	0x401368	kernel32.dll.VirtualFree
0x401370	0x4d41c4	import	0x401370	kernel32.dll.InitializeCriticalSection
0x401378	0x4d41c0	import	0x401378	kernel32.dll.EnterCriticalSection
0x401380	0x4d41bc	import	0x401380	kernel32.dll.LeaveCriticalSection
0x401388	0x4d41b8	import	0x401388	kernel32.dll.DeleteCriticalSection
0x40364c	0x4d424c	import	0x40364c	user32.dll.GetKeyboardType
0x40649c	0x4d4284	import	0x40649c	kernel32.dll.TlsGetValue
0x4064a4	0x4d4280	import	0x4064a4	kernel32.dll.TlsSetValue
0x407068	0x4d42bc	import	0x407068	advapi32.dll.AllocateAndInitializeSid
0x407070	0x4d42b8	import	0x407070	advapi32.dll.EqualSid
0x407078	0x4d42b4	import	0x407078	advapi32.dll.FreeSid
0x407080	0x4d42b0	import	0x407080	advapi32.dll.GetTokenInformation
0x407088	0x4d42ac	import	0x407088	advapi32.dll.OpenProcessToken
0x407090	0x4d42a8	import	0x407090	advapi32.dll.OpenThreadToken
0x4070a0	0x4d42a0	import	0x4070a0	advapi32.dll.RegCreateKeyExA
0x4070a8	0x4d429c	import	0x4070a8	advapi32.dll.RegFlushKey
0x4070c0	0x4d43fc	import	0x4070c0	kernel32.dll.CloseHandle
0x4070c8	0x4d43f8	import	0x4070c8	kernel32.dll.CompareStringA
0x4070d0	0x4d43f4	import	0x4070d0	kernel32.dll.CreateEventA
0x4070d8	0x4d43f0	import	0x4070d8	kernel32.dll.CreateFileA
0x4070e0	0x4d43ec	import	0x4070e0	kernel32.dll.CreateThread
0x4070f0	0x4d43e4	import	0x4070f0	kernel32.dll.DeviceIoControl
0x407100	0x4d43dc	import	0x407100	kernel32.dll.EnumCalendarInfoA
0x407108	0x4d43d8	import	0x407108	kernel32.dll.FileTimeToDosDateTime
0x407110	0x4d43d4	import	0x407110	kernel32.dll.FileTimeToLocalFileTime
0x407128	0x4d43c8	import	0x407128	kernel32.dll.FindResourceA
