reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4026d8	0x403000	import	0x4026c0	COMCTL32.dll.InitCommonControlsEx
0x4026eb	0x403088	import	0x4026c0	USER32.dll.LoadStringA
0x4026fe	0x403088	import	0x4026c0	USER32.dll.LoadStringA
0x402733	0x403080	import	0x4026c0	USER32.dll.LoadIconA
0x402743	0x40307c	import	0x4026c0	USER32.dll.LoadCursorA
0x40275a	0x404070	string	0x4026c0	Limoclass
0x402767	0x403080	import	0x4026c0	USER32.dll.LoadIconA
0x402774	0x4030bc	import	0x4026c0	USER32.dll.RegisterClassExA
0x40279c	0x403084	import	0x4026c0	USER32.dll.GetMessageA
0x4027aa	0x4030c4	import	0x4026c0	USER32.dll.TranslateMessage
0x4027b4	0x4030c8	import	0x4026c0	USER32.dll.DispatchMessageA
0x4027f9	0x404088	string	0x4027d0	Salmimo
0x4027fe	0x404070	string	0x4027d0	Limoclass
0x402805	0x403094	import	0x4027d0	USER32.dll.CreateWindowExA
0x40281e	0x403090	import	0x4027d0	USER32.dll.ShowWindow
0x402828	0x40308c	import	0x4027d0	USER32.dll.UpdateWindow
0x402920	0x404098	string	0x402840	edit
0x402927	0x403094	import	0x402840	USER32.dll.CreateWindowExA
0x402932	0x403030	import	0x402840	KERNEL32.dll.GetLastError
0x402962	0x40407c	string	0x402840	richedit
0x402969	0x403094	import	0x402840	USER32.dll.CreateWindowExA
0x402980	0x403034	import	0x402840	KERNEL32.dll.GetCurrentDirectoryA
0x4029a8	0x4032f8	string	0x402840	Qkjsduut
0x4029ad	0x404090	string	0x402840	button
0x4029b4	0x403094	import	0x402840	USER32.dll.CreateWindowExA
0x4029cc	0x4030b8	import	0x402840	USER32.dll.SendMessageA
0x4029f6	0x404098	string	0x402840	edit
0x4029fd	0x403094	import	0x402840	USER32.dll.CreateWindowExA
0x402a2e	0x404090	string	0x402840	button
0x402a35	0x403094	import	0x402840	USER32.dll.CreateWindowExA
0x402a53	0x4030c0	import	0x402840	USER32.dll.DestroyWindow
0x402a89	0x404060	string	0x402840	riched32.dll
0x402a8e	0x403038	import	0x402840	KERNEL32.dll.LoadLibraryA
0x402abb	0x4030b8	import	0x402840	USER32.dll.SendMessageA
0x402b0d	0x4030b0	import	0x402840	USER32.dll.DialogBoxParamA
0x402b19	0x4030c0	import	0x402840	USER32.dll.DestroyWindow
0x402b31	0x4030ac	import	0x402840	USER32.dll.DefWindowProcA
0x402b49	0x4030a8	import	0x402840	USER32.dll.BeginPaint
0x402b5d	0x403308	string	0x402840	oaiwdoiajw adfsadcyt\tKFVLWEP
0x402b66	0x4030a4	import	0x402840	USER32.dll.DrawTextA
0x402b74	0x4030a0	import	0x402840	USER32.dll.EndPaint
0x402b91	0x4030b8	import	0x402840	USER32.dll.SendMessageA
0x402bad	0x40309c	import	0x402840	USER32.dll.PostQuitMessage
0x402bf0	0x4030b8	import	0x402840	USER32.dll.SendMessageA
0x402bfe	0x403098	import	0x402840	USER32.dll.SetFocus
0x402c16	0x4030ac	import	0x402840	USER32.dll.DefWindowProcA
0x402c87	0x4030b4	import	0x402c30	USER32.dll.EndDialog
0x402cc9	0x40304c	import	0x402c9c	MSVCRT.dll.__set_app_type
0x402cde	0x403050	import	0x402c9c	MSVCRT.dll.__p__fmode
0x402cec	0x403054	import	0x402c9c	MSVCRT.dll.__p__commode
0x402d18	0x40305c	import	0x402c9c	MSVCRT.dll.__setusermatherr
0x402d51	0x403064	import	0x402c9c	MSVCRT.dll.__getmainargs
0x402da0	0x403028	import	0x402c9c	KERNEL32.dll.GetStartupInfoA
0x402daa	0x402dbd	string	0x402c9c	j\nXPVSS
0x402dc4	0x40302c	import	0x402c9c	KERNEL32.dll.GetModuleHandleA
0x402dd4	0x40306c	import	0x402c9c	MSVCRT.dll.exit
0x402dfa	0x403070	import	0x402dfa	MSVCRT.dll._XcptFilter
0x402e00	0x403060	import	0x402e00	MSVCRT.dll._initterm
0x402e26	0x403044	import	0x402e26	MSVCRT.dll._controlfp
