reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x536795	0x5367a2	string	0x5361df	S`2R
0x536ec8	0x536e55	string	0x5361df	M\bKZ
0x53741d	0x5373cd	string	0x5361df	Ʊ̉Td blocks=Latin Extended-B,Combining Diacritical Marks,Basic Latin
0x5377c0	0x5377ed	string	0x5361df	v\t1a0!㻂 blocks=Basic Latin,CJK Unified Ideographs Extension A
0x53798f	0x5379d5	string	0x5361df	YP[3bߊ blocks=Basic Latin,NKo
0x538377	0x5383af	string	0x5361df	Sm3Z
0x53867e	0x5386d6	string	0x5361df	,\|'
0x538f29	0x538ece	string	0x5361df	i.\bÍn blocks=Basic Latin,Latin-1 Supplement
0x539257	0x53922b	string	0x5361df	ZvQf0ow
0x539a97	0x539b07	string	0x5361df	}\e\t\f
0x53a1ed	0x53a1b9	string	0x5361df	^v@x9
0x53a2b3	0x53a32b	string	0x5361df	#UnU
0x53aa4d	0x53aa29	string	0x5361df	$5+
0x53b10e	0x53b0fa	string	0x5361df	>cA]O
0x53bde3	0x53bd6d	string	0x5361df	TVJi
0x53cc49	0x53cc2d	string	0x5361df	|a[ņ blocks=Basic Latin,Latin Extended-A
0x53cd05	0x53cced	string	0x5361df	"@8m
0x53d26a	0x53d28c	string	0x5361df	=+oǚ blocks=Basic Latin,Latin Extended-B
0x53db55	0x53db40	string	0x5361df	*"#Z
0x53dfb9	0x53df85	string	0x5361df	YgB)
0x53f715	0x53f74b	string	0x5361df	l^Uʴ-m blocks=Basic Latin,Spacing Modifier Letters
0x53fd8c	0x53fd34	string	0x5361df	GOT5
0x5402eb	0x5402d4	string	0x5361df	KDhjܔ blocks=Basic Latin,Syriac
0x540aab	0x540b22	string	0x5361df	+o^)
0x5410e4	0x5410cb	string	0x5361df	ᯔff?3V blocks=Batak,Basic Latin
0x5419f6	0x5419a9	string	0x5361df	lF6b
0x541b37	0x541b48	string	0x5361df	jeVZ\u
0x54208d	0x54205d	string	0x5361df	Tl6G
0x542196	0x5421a0	string	0x5361df	F븧rlp? blocks=Basic Latin,Hangul Syllables
0x54358c	0x543524	string	0x5361df	dV\r7
0x54372e	0x543768	string	0x5361df	x#`"
0x54470c	0x5446c9	string	0x5361df	r!TD
0x544857	0x5448c8	string	0x5361df	A09Xz0_
0x544a03	0x5449a9	string	0x5361df	"bV~
0x546a47	0x546a4e	string	0x5361df	x_" k
0x546e14	0x546e60	string	0x5361df	4H%-
0x54704d	0x547077	string	0x5361df	I2]6\vǫGm6Eleh blocks=Basic Latin,Latin Extended-B
0x54793b	0x547991	string	0x5361df	T\a3
0x54798a	0x5479f3	string	0x5361df	0녛$7 blocks=Basic Latin,Hangul Syllables
0x548068	0x548046	string	0x5361df	W>vS=
0x548250	0x548271	string	0x5361df	/r?D
0x54835a	0x548319	string	0x5361df	7lm0
0x548435	0x5484b1	string	0x5361df	egÿܒ blocks=Basic Latin,Latin-1 Supplement,Syriac
0x549258	0x5492ca	string	0x5361df	Ɏ\eFZTǊ blocks=Latin Extended-B,Basic Latin
0x5499e2	0x5499c8	string	0x5361df	\a9Yc84
0x549f0a	0x549e90	string	0x5361df	S?ԒKf blocks=Basic Latin,Cyrillic Supplement
0x54a527	0x54a549	string	0x5361df	|+n.
0x54b8a7	0x54b849	string	0x5361df	1<uq
0x54c2fe	0x54c28b	string	0x5361df	DH%el%
0x54c54b	0x54c531	string	0x5361df	C}f"2
0x54d0ee	0x54d16f	string	0x5361df	IB"
0x54d417	0x54d3a0	string	0x5361df	N'c^
0x54da66	0x54dabb	string	0x5361df	Owy5Ɍ}a blocks=Basic Latin,Latin Extended-B
0x61a5ef	0x61a577	string	0x61a28e	}ĊKE blocks=Basic Latin,Latin Extended-A
