reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401015	0x4091c4	import	0x401000	KERNEL32.dll.VirtualAlloc
0x4010e9	0x4091c8	import	0x401000	KERNEL32.dll.GetProcAddress
0x4010fe	0x4091cc	import	0x401000	KERNEL32.dll.LoadLibraryA
0x401255	0x4091bc	import	0x40124c	KERNEL32.dll.EnterCriticalSection
0x401268	0x409268	import	0x40124c	msvcrt.dll.free
0x401282	0x4091c0	import	0x40124c	KERNEL32.dll.LeaveCriticalSection
0x40131d	0x40925c	import	0x401293	WS2_32.dll.inet_addr
0x401350	0x4091b8	import	0x401293	KERNEL32.dll.InitializeCriticalSection
0x401366	0x409264	import	0x40135a	msvcrt.dll._time64
0x40137b	0x4091bc	import	0x40135a	KERNEL32.dll.EnterCriticalSection
0x4013a1	0x409268	import	0x40135a	msvcrt.dll.free
0x4013b5	0x40926c	import	0x40135a	msvcrt.dll._wcsicmp
0x4013e5	0x4091c0	import	0x40135a	KERNEL32.dll.LeaveCriticalSection
0x4013ff	0x409264	import	0x4013f3	msvcrt.dll._time64
0x401412	0x4091bc	import	0x4013f3	KERNEL32.dll.EnterCriticalSection
0x40144c	0x40926c	import	0x4013f3	msvcrt.dll._wcsicmp
0x40148e	0x409268	import	0x4013f3	msvcrt.dll.free
0x401498	0x409270	import	0x4013f3	msvcrt.dll._wcsdup
0x4014c8	0x4091c0	import	0x4013f3	KERNEL32.dll.LeaveCriticalSection
0x401570	0x40926c	import	0x4014d3	msvcrt.dll._wcsicmp
0x4016f1	0x40907c	import	0x4016cf	ADVAPI32.dll.CryptCreateHash
0x4016fc	0x409080	import	0x4016cf	ADVAPI32.dll.CryptHashData
0x401745	0x409084	import	0x4016cf	ADVAPI32.dll.CryptDeriveKey
0x401760	0x409088	import	0x4016cf	ADVAPI32.dll.CryptEncrypt
0x401771	0x40908c	import	0x4016cf	ADVAPI32.dll.CryptDestroyKey
0x40177f	0x409090	import	0x4016cf	ADVAPI32.dll.CryptDestroyHash
0x40179b	0x409078	import	0x40178b	ADVAPI32.dll.CryptAcquireContextW
0x4017eb	0x409274	import	0x4017ba	msvcrt.dll._vsnwprintf
0x401839	0x40907c	import	0x401812	ADVAPI32.dll.CryptCreateHash
0x401848	0x409080	import	0x401812	ADVAPI32.dll.CryptHashData
0x401880	0x409074	import	0x401812	ADVAPI32.dll.CryptGetHashParam
0x40189c	0x4091b4	import	0x401812	KERNEL32.dll.GetTempPathW
0x4018c7	0x40bae0	string	0x401812	%s%08x-%04x-%04x-%04x-%08x%04x.tmp
0x4018e8	0x409090	import	0x401812	ADVAPI32.dll.CryptDestroyHash
0x401935	0x409278	import	0x4018f5	msvcrt.dll.malloc
0x401975	0x4091a4	import	0x4018f5	KERNEL32.dll.CreateFileW
0x40198c	0x4091a8	import	0x4018f5	KERNEL32.dll.WriteFile
0x40199e	0x4091ac	import	0x4018f5	KERNEL32.dll.CloseHandle
0x4019b0	0x4091b0	import	0x4018f5	KERNEL32.dll.DeleteFileW
0x4019b7	0x409268	import	0x4018f5	msvcrt.dll.free
0x401a14	0x4091a4	import	0x4019c6	KERNEL32.dll.CreateFileW
0x401a29	0x40919c	import	0x4019c6	KERNEL32.dll.GetFileSize
0x401a49	0x409278	import	0x4019c6	msvcrt.dll.malloc
0x401a64	0x4091a0	import	0x4019c6	KERNEL32.dll.ReadFile
0x401aa7	0x40907c	import	0x4019c6	ADVAPI32.dll.CryptCreateHash
0x401ab9	0x409080	import	0x4019c6	ADVAPI32.dll.CryptHashData
0x401ad1	0x409074	import	0x4019c6	ADVAPI32.dll.CryptGetHashParam
0x401b09	0x4091ac	import	0x4019c6	KERNEL32.dll.CloseHandle
0x401b1a	0x409268	import	0x4019c6	msvcrt.dll.free
0x401bb4	0x40bb38	string	0x401b92	%TMP%
0x401bbc	0x4091f8	import	0x401b92	USERENV.dll.ExpandEnvironmentStringsForUserW
0x401c7f	0x40bb28	string	0x401b92	%s%x%x
0x401cdc	0x409194	import	0x401cb8	KERNEL32.dll.GetLastError
0x401ce2	0x4091ac	import	0x401cb8	KERNEL32.dll.CloseHandle
0x401d2c	0x4091a4	import	0x401cb8	KERNEL32.dll.CreateFileW
0x401d4c	0x40bbd8	string	0x401cb8	CreateFile(%s) == %u
0x401d60	0x4091a8	import	0x401cb8	KERNEL32.dll.WriteFile
0x401d9e	0x40bbb0	string	0x401cb8	WriteFile(%s) == %u
0x401f3c	0x409190	import	0x401f23	KERNEL32.dll.SystemTimeToTzSpecificLocalTime
0x401f5d	0x40918c	import	0x401f46	KERNEL32.dll.SystemTimeToFileTime
0x401f7f	0x40918c	import	0x401f67	KERNEL32.dll.SystemTimeToFileTime
