reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000117a	0x1000119a	string	0x10001142	_[^]
0x10001929	0x10003f80	string	0x1000149e	SVW3
0x10001ab1	0x1001d000	string	0x10001a71	a8vcYY3isze6iJcUaBrKfYJAY2tW8fixӄ blocks=Basic Latin,Cyrillic
0x10001deb	0x1001b000	string	0x10001cae	6}I0
0x1000279a	0x100027a7	string	0x10002718	Y_^[]
0x10002c1c	0x10002c34	string	0x10002bbd	_^[]
0x10002c55	0x10003f80	string	0x10002c39	SVW3
0x10002eb2	0x1000b018	string	0x10002e88	https://
0x10002ede	0x1000b048	string	0x10002e88	static
0x10002ee5	0x1000b058	string	0x10002e88	content
0x10002eec	0x1000b068	string	0x10002e88	include
0x10002ef3	0x1000b078	string	0x10002e88	uploads
0x10002efa	0x1000b088	string	0x10002e88	news
0x10002f01	0x1000b094	string	0x10002e88	data
0x10002f08	0x1000b0a0	string	0x10002e88	admin
0x10002f28	0x1000b0ac	string	0x10002e88	images
0x10002f2f	0x1000b0bc	string	0x10002e88	pictures
0x10002f36	0x1000b0d0	string	0x10002e88	image
0x10002f3d	0x1000b0dc	string	0x10002e88	temp
0x10002f4b	0x1000b0f0	string	0x10002e88	graphic
0x10002f52	0x1000b100	string	0x10002e88	assets
0x10002f59	0x1000b110	string	0x10002e88	pics
0x10002f60	0x1000b11c	string	0x10002e88	game
0x1000324f	0x1000b000	import	0x1000323a	KERNEL32.dll.CreateThread
0x10003256	0x1000b004	import	0x1000323a	KERNEL32.dll.CloseHandle
0x10004800	0x1000482b	string	0x100047cf	^_[]
0x10004dc0	0x10004dd6	string	0x10004d99	f92t\v
0x10004df5	0x10004e12	string	0x10004d99	f92u\n
0x10004e0e	0x10004dff	string	0x10004d99	f;u\bt\v
0x100060f1	0x10006116	string	0x100060ab	Vf9~\bv
0x10006527	0x10006533	string	0x10006504	Wj@h
0x10006548	0x1000655a	string	0x10006504	_^[]
0x10006b00	0x10017e80	string	0x10006ad3	expand 32-byte kexpand 16-byte k
0x10007430	0x10007740	string	0x100072c3	_^[]
