reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001214	0x14001b578	string	0x1400011c8	ios_base::badbit set
0x140001263	0x14001b590	string	0x1400011c8	ios_base::failbit set
0x1400012ae	0x14001b5a8	string	0x1400011c8	ios_base::eofbit set
0x1400016b3	0x140018068	import	0x14000167c	KERNEL32.dll.WideCharToMultiByte
0x1400016bf	0x140018090	import	0x14000167c	KERNEL32.dll.GetLastError
0x140001727	0x140018068	import	0x14000167c	KERNEL32.dll.WideCharToMultiByte
0x140001731	0x140018090	import	0x14000167c	KERNEL32.dll.GetLastError
0x140001763	0x140018060	import	0x14000167c	KERNEL32.dll.WriteFile
0x140001771	0x140018090	import	0x14000167c	KERNEL32.dll.GetLastError
0x1400017ee	0x140018088	import	0x1400017a4	KERNEL32.dll.CreateFileW
0x140001800	0x140018090	import	0x1400017a4	KERNEL32.dll.GetLastError
0x140001820	0x14001b6f0	string	0x1400017a4	[PROPERTY]
0x14000182c	0x14001b708	string	0x1400017a4	[ENDPROPERTY]\r\n
0x140001915	0x14001b728	string	0x1400017a4	%s%s=%s%s
0x14000194a	0x1400180b0	import	0x1400017a4	KERNEL32.dll.SetFilePointer
0x140001954	0x140018090	import	0x1400017a4	KERNEL32.dll.GetLastError
0x140001984	0x1400180a8	import	0x1400017a4	KERNEL32.dll.CloseHandle
0x140001994	0x140007830	string	0x1400017a4	H;\rY
0x1400019f1	0x140018088	import	0x1400019b0	KERNEL32.dll.CreateFileW
0x140001a00	0x140018090	import	0x1400019b0	KERNEL32.dll.GetLastError
0x140001a21	0x14001b740	string	0x1400019b0	[MYAPPDATA]\r\nThis is an example of how to use the IFileSaveDialog interface.\r\n[ENDMYAPPDATA]\r\n
0x140001a45	0x1400180a8	import	0x1400019b0	KERNEL32.dll.CloseHandle
0x140001a58	0x140007830	string	0x1400019b0	H;\rY
0x140001a9a	0x140018348	import	0x140001a70	ole32.dll.CoCreateInstance
0x140001bdf	0x14001b808	string	0x140001a70	CommonFileDialogApp
0x140001bf8	0x140018010	import	0x140001a70	COMCTL32.dll.Ordinal_344
0x140001c03	0x140018338	import	0x140001a70	ole32.dll.CoTaskMemFree
0x140001c6e	0x140018348	import	0x140001c44	ole32.dll.CoCreateInstance
0x140001ca2	0x140018348	import	0x140001c44	ole32.dll.CoCreateInstance
0x140001d87	0x140018348	import	0x140001d5c	ole32.dll.CoCreateInstance
0x140001e07	0x14001b830	string	0x140001d5c	Sample Group
0x140001e5a	0x14001b850	string	0x140001d5c	Change Title to Longhorn
0x140001e7b	0x14001b888	string	0x140001d5c	Change Title to Vista
0x140001f46	0x140018348	import	0x140001f1c	ole32.dll.CoCreateInstance
0x140002007	0x1400182d0	import	0x140001f1c	PROPSYS.dll.PSCreateMemoryPropertyStore
0x140002032	0x14001b8b8	string	0x140001f1c	SampleKeywordsValue
0x14000203f	0x140018318	import	0x140001f1c	SHLWAPI.dll.SHStrDupW
0x1400020c2	0x140018330	import	0x140001f1c	ole32.dll.PropVariantClear
0x140002161	0x140018348	import	0x140002128	ole32.dll.CoCreateInstance
0x140002188	0x14001b8e0	string	0x140002128	Photo Document (*.jpg)
0x14000218f	0x14001b910	string	0x140002128	*.jpg
0x14000224b	0x14001b928	string	0x140002128	Flower.jpg
0x140002257	0x140018308	import	0x140002128	SHLWAPI.dll.PathCombineW
0x14000228b	0x1400182f0	import	0x140002128	SHELL32.dll.SHGetPropertyStoreFromParsingName
0x1400022a7	0x14001b940	string	0x140002128	Create Flower.jpg in the Pictures folder and try again.
0x1400022ae	0x14001b808	string	0x140002128	CommonFileDialogApp
0x1400022c4	0x140018010	import	0x140002128	COMCTL32.dll.Ordinal_344
0x140002303	0x140018338	import	0x140002128	ole32.dll.CoTaskMemFree
0x140002371	0x140018070	import	0x140002128	KERNEL32.dll.CopyFileW
0x14000237b	0x140018090	import	0x140002128	KERNEL32.dll.GetLastError
0x1400023df	0x140018338	import	0x140002128	ole32.dll.CoTaskMemFree
0x140002408	0x140007830	string	0x140002128	H;\rY
0x140002455	0x140018348	import	0x140002418	ole32.dll.CoCreateInstance
0x14000246a	0x14001b9b0	string	0x140002418	MyApp Document (*.myApp)
0x14000247b	0x14001b9e8	string	0x140002418	*.myApp
0x1400024bb	0x14001b9f8	string	0x140002418	myApp
0x140002517	0x14001b658	string	0x140002418	prop:System.Keywords
0x14000251e	0x1400182c8	import	0x140002418	PROPSYS.dll.PSGetPropertyDescriptionListFromString
0x140002637	0x1400182e0	import	0x140002418	PROPSYS.dll.PSGetNameFromPropertyKey
0x140002685	0x1400182d8	import	0x140002418	PROPSYS.dll.PropVariantToString
0x1400026af	0x140018330	import	0x140002418	ole32.dll.PropVariantClear
0x1400026ba	0x140018338	import	0x140002418	ole32.dll.CoTaskMemFree
0x1400026dc	0x140018338	import	0x140002418	ole32.dll.CoTaskMemFree
0x140002705	0x140007830	string	0x140002418	H;\rY
0x140003b77	0x140018000	import	0x140003b58	ADVAPI32.dll.CryptAcquireContextA
0x140003b9d	0x140018000	import	0x140003b58	ADVAPI32.dll.CryptAcquireContextA
0x140003be0	0x140018340	import	0x140003bb0	ole32.dll.CoInitializeEx
0x140003c27	0x140018080	import	0x140003bb0	KERNEL32.dll.FreeConsole
0x140003c75	0x140018050	import	0x140003bb0	KERNEL32.dll.FindResourceA
0x140003c83	0x140018058	import	0x140003bb0	KERNEL32.dll.LoadResource
0x140003c91	0x140018078	import	0x140003bb0	KERNEL32.dll.SizeofResource
0x140003ca7	0x1400180a0	import	0x140003bb0	KERNEL32.dll.VirtualAlloc
0x140003cb5	0x14001ba18	string	0x140003bb0	yuAAQERWEARDFGSFdgtgfgSZXAWQFAs
