reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4040a6	0x4040e8	string	0x404095	h|\tR
0x40416f	0x4041a6	string	0x40415e	h|\tR
0x404298	0x40429d	string	0x404291	hd\tR
0x404518	0x404563	string	0x404510	h|\tR
0x4048d8	0x404925	string	0x4048cd	h|\tR
0x404b38	0x56dd40	import	0x404b06	GDI32.dll.CreateCompatibleDC
0x404b53	0x56dd3c	import	0x404b06	GDI32.dll.CreateCompatibleBitmap
0x404b5f	0x56dd48	import	0x404b06	GDI32.dll.SelectObject
0x404d00	0x56dfa8	import	0x404cb3	USER32.dll.IsWindow
0x404d9e	0x56dfc8	import	0x404d69	USER32.dll.GetClientRect
0x404dab	0x56dfc0	import	0x404d69	USER32.dll.GetParent
0x404dd2	0x56e014	import	0x404d69	USER32.dll.SetWindowLongW
0x404de8	0x56dfa4	import	0x404d69	USER32.dll.ShowWindow
0x404f9a	0x56e010	import	0x404f02	USER32.dll.GetWindowLongW
0x404fb3	0x56dfa4	import	0x404f02	USER32.dll.ShowWindow
0x404fc1	0x56e014	import	0x404f02	USER32.dll.SetWindowLongW
0x404fd8	0x56dfa0	import	0x404f02	USER32.dll.GetWindowRect
0x404fe9	0x56df9c	import	0x404f02	USER32.dll.UnionRect
0x404ff6	0x56dfa4	import	0x404f02	USER32.dll.ShowWindow
0x40500d	0x56e014	import	0x404f02	USER32.dll.SetWindowLongW
0x405105	0x56dfa4	import	0x405083	USER32.dll.ShowWindow
0x40512d	0x56e010	import	0x405083	USER32.dll.GetWindowLongW
0x405144	0x56dfa4	import	0x405083	USER32.dll.ShowWindow
0x405167	0x56dfa0	import	0x405083	USER32.dll.GetWindowRect
0x405178	0x56df9c	import	0x405083	USER32.dll.UnionRect
0x40523a	0x56df98	import	0x405083	USER32.dll.IsWindowVisible
0x405254	0x56dfb8	import	0x405083	USER32.dll.SendMessageW
0x405280	0x56dfa0	import	0x405083	USER32.dll.GetWindowRect
0x40528f	0x56df9c	import	0x405083	USER32.dll.UnionRect
0x4052bb	0x56dfa0	import	0x405083	USER32.dll.GetWindowRect
0x4052c7	0x56df9c	import	0x405083	USER32.dll.UnionRect
0x4052f7	0x56dfb8	import	0x405083	USER32.dll.SendMessageW
0x40540f	0x56dfc8	import	0x4053c0	USER32.dll.GetClientRect
0x40542e	0x56dfc0	import	0x4053c0	USER32.dll.GetParent
0x405443	0x56dfb8	import	0x4053c0	USER32.dll.SendMessageW
0x405454	0x56dfac	import	0x4053c0	USER32.dll.FillRect
0x405467	0x56e160	import	0x4053c0	gdiplus.dll.GdipCreateFromHDC
0x405536	0x56e1a4	import	0x4053c0	gdiplus.dll.GdipDeleteGraphics
0x405592	0x56dfd0	import	0x40555e	USER32.dll.CallWindowProcW
0x4055e9	0x56dfa0	import	0x4055c6	USER32.dll.GetWindowRect
0x4055fb	0x56dfa0	import	0x4055c6	USER32.dll.GetWindowRect
0x405675	0x56dfa0	import	0x40564c	USER32.dll.GetWindowRect
0x405683	0x56df8c	import	0x40564c	USER32.dll.ScreenToClient
0x405692	0x56df8c	import	0x40564c	USER32.dll.ScreenToClient
0x4056df	0x56df88	import	0x40564c	USER32.dll.SetWindowPos
0x405709	0x56dfa0	import	0x4056f8	USER32.dll.GetWindowRect
0x405824	0x56dfbc	import	0x4056f8	USER32.dll.GetWindow
0x4058c7	0x56dfc8	import	0x40589a	USER32.dll.GetClientRect
0x40593c	0x56dfa0	import	0x40591d	USER32.dll.GetWindowRect
0x4059a8	0x56dfa0	import	0x40591d	USER32.dll.GetWindowRect
0x4059ba	0x56dfc8	import	0x40591d	USER32.dll.GetClientRect
0x4059cd	0x56df84	import	0x40591d	USER32.dll.GetWindowDC
0x405a03	0x56dfc4	import	0x40591d	USER32.dll.MapWindowPoints
0x405a77	0x56e158	import	0x40591d	gdiplus.dll.GdipGetImageHeight
0x405a95	0x56e0fc	import	0x40591d	gdiplus.dll.GdipGetImageWidth
0x405ac6	0x56e1a4	import	0x40591d	gdiplus.dll.GdipDeleteGraphics
0x405ada	0x56e110	import	0x40591d	gdiplus.dll.GdipDisposeImage
0x405b2d	0x56dd20	import	0x405aea	GDI32.dll.DeleteDC
0x405b79	0x56dfc8	import	0x405b43	USER32.dll.GetClientRect
0x405bab	0x56dfb8	import	0x405b43	USER32.dll.SendMessageW
0x405bd8	0x56dfb8	import	0x405b43	USER32.dll.SendMessageW
0x405dbe	0x56dfd0	import	0x405d5f	USER32.dll.CallWindowProcW
0x405dc9	0x56e010	import	0x405d5f	USER32.dll.GetWindowLongW
0x405dea	0x56dfd0	import	0x405d5f	USER32.dll.CallWindowProcW
0x405df6	0x56dfd4	import	0x405d5f	USER32.dll.DefWindowProcW
0x405e12	0x56e014	import	0x405d5f	USER32.dll.SetWindowLongW
0x405e78	0x56e014	import	0x405e51	USER32.dll.SetWindowLongW
0x405ea3	0x56e010	import	0x405e90	USER32.dll.GetWindowLongW
0x405eb7	0x56e014	import	0x405e90	USER32.dll.SetWindowLongW
0x405f5b	0x56e104	import	0x405f24	gdiplus.dll.GdipFree
0x405fc0	0x56e11c	import	0x405fb2	gdiplus.dll.GdipGetImagePixelFormat
0x405ffe	0x56e118	import	0x405fd5	gdiplus.dll.GdipCloneBitmapAreaI
0x406015	0x56e108	import	0x405fd5	gdiplus.dll.GdipAlloc
0x406052	0x56e110	import	0x405fd5	gdiplus.dll.GdipDisposeImage
0x406080	0x56e114	import	0x406066	gdiplus.dll.GdipGetImageGraphicsContext
0x4060ca	0x56e110	import	0x406097	gdiplus.dll.GdipDisposeImage
