reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40101c	0x55f2a8	import	0x401010	MSVCR100.dll.sym_imp_public virtual: void __thiscall std::exception::~destructor(void)
0x401029	0x55f29c	import	0x401010	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x401078	0x55f2ac	import	0x401050	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x40114a	0x5c44e0	string	0x401110	NameValuePairs: type mismatch for '
0x401168	0x5c44d4	string	0x401110	', stored '
0x401187	0x55f47c	import	0x401110	MSVCR100.dll.sym_imp_public: char const * __thiscall type_info::_name_internal_method(struct __type_info_node *)const
0x4011a3	0x5c44bc	string	0x401110	', trying to retrieve '
0x4011f2	0x55f2ac	import	0x401110	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x401241	0x55f29c	import	0x401110	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x401265	0x55f29c	import	0x401110	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x401289	0x55f29c	import	0x401110	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x4012b3	0x55f29c	import	0x401110	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x4012e0	0x55f29c	import	0x401110	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x40130a	0x55f29c	import	0x401110	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x401389	0x55f2b8	import	0x401350	MSVCR100.dll.sym_imp_public: bool __thiscall type_info::operator!=(class type_info const &)const
0x401421	0x55f29c	import	0x401410	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x401443	0x55f2a8	import	0x401410	MSVCR100.dll.sym_imp_public virtual: void __thiscall std::exception::~destructor(void)
0x40148e	0x55f2b4	import	0x401460	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x40151e	0x55f2b4	import	0x4014f0	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x40159e	0x55f2b4	import	0x401570	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x40161d	0x5c4504	string	0x4015f0	Clone() is not implemented yet.
0x401640	0x55f2ac	import	0x4015f0	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x4016be	0x55f2b4	import	0x401690	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x401725	0x5c4524	string	0x401710	unknown
0x4017c1	0x5c452c	string	0x401780	: this object doesn't support resynchronization
0x4017dd	0x55f2ac	import	0x401780	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x40185d	0x5c4560	string	0x401830	StreamTransformation: this object doesn't support random access
0x401880	0x55f2ac	import	0x401830	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x40198d	0x5c45a0	string	0x401960	BufferedTransformation: this object is not attachable
0x4019b0	0x55f2ac	import	0x401960	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x401a91	0x5c45e8	string	0x401a60	AlgorithmParametersBase: parameter "
0x401acf	0x5c45dc	string	0x401a60	" not used
0x401aeb	0x55f2ac	import	0x401a60	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x401b2e	0x55f29c	import	0x401a60	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x401b52	0x55f29c	import	0x401a60	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x401b76	0x55f29c	import	0x401a60	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x401beb	0x55f280	import	0x401bb0	MSVCP100.dll.sym_imp_bool __cdecl std::uncaught_exception(void)
0x401c62	0x55f29c	import	0x401c50	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x401cae	0x55f2b4	import	0x401c80	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x401dfa	0x5c4610	string	0x401da0	InputBuffer
0x401e3a	0x55f2e4	import	0x401da0	MSVCR100.dll.free
0x401e6e	0x55f2e4	import	0x401da0	MSVCR100.dll.free
0x401f4c	0x5c4610	string	0x401ea0	InputBuffer
0x401f99	0x55f2e4	import	0x401ea0	MSVCR100.dll.free
0x40204e	0x5c4638	string	0x401fd0	DecodingLookupArray
0x402068	0x5c462c	string	0x401fd0	Log2Base
0x4020c4	0x55f2e4	import	0x4020b0	MSVCR100.dll.free
0x4020e3	0x55f29c	import	0x4020b0	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x402256	0x55f2c8	import	0x4021a0	MSVCR100.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x4022d8	0x4022e6	string	0x4021a0	Wh`;^
0x40235f	0x55f2e4	import	0x402350	MSVCR100.dll.free
0x40237c	0x55f364	import	0x402350	MSVCR100.dll._aligned_free
0x402384	0x55f2e4	import	0x402350	MSVCR100.dll.free
0x402584	0x55f2e4	import	0x402560	MSVCR100.dll.free
0x4025e1	0x55f2bc	import	0x4025c0	MSVCR100.dll.sym_imp_public: bool __thiscall type_info::operator==(class type_info const &)const
0x4025fc	0x402614	string	0x4025c0	_^[]
0x402691	0x55f2bc	import	0x402670	MSVCR100.dll.sym_imp_public: bool __thiscall type_info::operator==(class type_info const &)const
0x4026ac	0x4026f9	string	0x402670	_^[]
0x4026d8	0x4026f9	string	0x402670	_^[]
0x4026f0	0x55f2c4	import	0x402670	MSVCR100.dll.memcpy_s
0x4027d7	0x5c4658	string	0x402790	Unflushable<T>: this object has buffered input that cannot be flushed
0x4027fa	0x55f2ac	import	0x402790	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x4028de	0x5c46a0	string	0x4028a0	OutputStringPointer
0x4028eb	0x5c46b4	string	0x4028a0	StringSink: OutputStringPointer not specified
0x40290e	0x55f2ac	import	0x4028a0	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x402b69	0x55f2c8	import	0x402af0	MSVCR100.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x402cae	0x55f2b4	import	0x402c80	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x402e40	0x55f2c4	import	0x402d90	MSVCR100.dll.memcpy_s
0x402e8e	0x55f2b4	import	0x402e60	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x402eed	0x55f29c	import	0x402ee0	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x402f2e	0x55f2b4	import	0x402f00	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x402f9c	0x55f29c	import	0x402f80	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x402fc2	0x55f29c	import	0x402fb0	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x402ff4	0x55f2e4	import	0x402fe0	MSVCR100.dll.free
0x40300b	0x55f29c	import	0x402fe0	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x403085	0x55f29c	import	0x403050	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x403110	0x55f2c4	import	0x4030a0	MSVCR100.dll.memcpy_s
0x40312d	0x55f29c	import	0x403120	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x403154	0x55f2c0	import	0x403120	MSVCR100.dll.memmove
0x4031a5	0x5c4730	string	0x403190	invalid string position
0x4031aa	0x55f288	import	0x403190	MSVCP100.dll.sym_imp_void __cdecl std::_Xout_of_range(char const *)
0x4031de	0x5c4720	string	0x403190	string too long
0x4031e3	0x55f284	import	0x403190	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x403329	0x55f29c	import	0x4032b0	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x403351	0x55f29c	import	0x4032b0	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x4033ae	0x5c46e8	string	0x403380	BufferedTransformation: this object doesn't allow input
0x4033dc	0x55f2ac	import	0x403380	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x403420	0x55f29c	import	0x403380	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x40347e	0x5c46e8	string	0x403450	BufferedTransformation: this object doesn't allow input
0x4034ac	0x55f2ac	import	0x403450	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x4034f0	0x55f29c	import	0x403450	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x40358e	0x5c4720	string	0x403520	string too long
0x403593	0x55f284	import	0x403520	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x4035aa	0x5c4720	string	0x403520	string too long
0x4035af	0x55f284	import	0x403520	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x4036a3	0x5c4720	string	0x403640	string too long
0x4036a8	0x55f284	import	0x403640	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x40372a	0x5c4730	string	0x403720	invalid string position
0x40372f	0x55f288	import	0x403720	MSVCP100.dll.sym_imp_void __cdecl std::_Xout_of_range(char const *)
0x403766	0x55f2c0	import	0x403720	MSVCR100.dll.memmove
0x40383f	0x5c4720	string	0x403830	string too long
0x403844	0x55f284	import	0x403830	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x403896	0x55f29c	import	0x403830	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x40390d	0x5c4748	string	0x4038e0	AllocatorBase: requested size would cause integer overflow
0x403930	0x55f2ac	import	0x4038e0	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x4039c4	0x5c4730	string	0x4039b0	invalid string position
0x4039c9	0x55f288	import	0x4039b0	MSVCP100.dll.sym_imp_void __cdecl std::_Xout_of_range(char const *)
0x4039e3	0x5c4720	string	0x4039b0	string too long
0x4039e8	0x55f284	import	0x4039b0	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x4039ff	0x5c4720	string	0x4039b0	string too long
0x403a04	0x55f284	import	0x4039b0	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x403b05	0x5c4730	string	0x403aa0	invalid string position
0x403b0a	0x55f288	import	0x403aa0	MSVCP100.dll.sym_imp_void __cdecl std::_Xout_of_range(char const *)
0x403b28	0x5c4720	string	0x403aa0	string too long
0x403b2d	0x55f284	import	0x403aa0	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x403b63	0x55f2c0	import	0x403aa0	MSVCR100.dll.memmove
0x403b89	0x5c4720	string	0x403aa0	string too long
0x403b8e	0x55f284	import	0x403aa0	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x403c0c	0x55f2c0	import	0x403aa0	MSVCR100.dll.memmove
0x403ce8	0x55f2c8	import	0x403c70	MSVCR100.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x403d0e	0x55f2b0	import	0x403c70	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(char const * const const &)
0x403d81	0x55f29c	import	0x403c70	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x403e00	0x404101	string	0x403df0	h0G\
0x403e0e	0x404101	string	0x403df0	h0G\
0x403e35	0x5c4720	string	0x403df0	string too long
0x403e3a	0x55f284	import	0x403df0	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x403e51	0x403e8c	string	0x403df0	;u\ftl
0x403e58	0x5c4720	string	0x403df0	string too long
0x403e5d	0x55f284	import	0x403df0	MSVCP100.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x403e75	0x403e8c	string	0x403df0	;u\ftl
0x403e79	0x403e8c	string	0x403df0	;u\ftl
0x403eb9	0x55f2c0	import	0x403df0	MSVCR100.dll.memmove
0x403f25	0x55f2c0	import	0x403df0	MSVCR100.dll.memmove
0x403f9a	0x55f2c0	import	0x403df0	MSVCR100.dll.memmove
0x404000	0x55f2c0	import	0x403df0	MSVCR100.dll.memmove
0x40401a	0x404030	string	0x403df0	+E\bS
0x404065	0x55f2c0	import	0x403df0	MSVCR100.dll.memmove
0x404096	0x55f2c0	import	0x403df0	MSVCR100.dll.memmove
0x4040d1	0x55f2c0	import	0x403df0	MSVCR100.dll.memmove
0x404122	0x55f2c8	import	0x404110	MSVCR100.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x40413d	0x55f2b0	import	0x404110	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(char const * const const &)
0x404426	0x5c461c	string	0x4043f0	FeedbackSize
0x40445a	0x55f2b4	import	0x404450	MSVCR100.dll.sym_imp_public: void __thiscall std::exception::constructor(class std::exception const &)
0x40449a	0x55f2c8	import	0x404470	MSVCR100.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x404546	0x55f2c8	import	0x404520	MSVCR100.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x4045f6	0x55f2c8	import	0x4045d0	MSVCR100.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x404700	0x55f2c4	import	0x404680	MSVCR100.dll.memcpy_s
0x404741	0x55f2bc	import	0x404720	MSVCR100.dll.sym_imp_public: bool __thiscall type_info::operator==(class type_info const &)const
0x40475c	0x404774	string	0x404720	_^[]
0x404907	0x5c4e80	string	0x4048c0	Software\%s
0x404938	0x5c4e98	string	0x4048c0	Output directory
0x4049f0	0x55f1bc	import	0x4048c0	KERNEL32.dll.ExpandEnvironmentStringsW
0x404a01	0x55f1ac	import	0x4048c0	KERNEL32.dll.GetLastError
0x404a0c	0x5c4448	string	0x4048c0	c:/tmp/log
0x404a17	0x55f290	import	0x4048c0	MSVCR100.dll.fopen
0x404a27	0x55f1b4	import	0x4048c0	KERNEL32.dll.GetLocalTime
0x404a35	0x55f294	import	0x4048c0	MSVCR100.dll.fprintf
0x404a3d	0x5c4ebc	string	0x4048c0	..\src\converter_tools.cpp
0x404a42	0x5c4454	string	0x4048c0	\nERROR: file: %s; line: %u;
0x404a90	0x5c4474	string	0x4048c0	time: %s %s %02u %02u:%02u:%02u %u;\n
0x404a9f	0x5c4f24	string	0x4048c0	get_output_directory(): failed to ExpandEnvironmentStrings()
0x404aa4	0x5c449c	string	0x4048c0	message: %s\nerrcode: %i\n\n
0x404ab0	0x55f2a0	import	0x4048c0	MSVCR100.dll.fclose
0x404ac2	0x55f1b0	import	0x4048c0	KERNEL32.dll.SetLastError
0x404b41	0x55f1ac	import	0x4048c0	KERNEL32.dll.GetLastError
0x404b4c	0x5c4448	string	0x4048c0	c:/tmp/log
0x404b57	0x55f290	import	0x4048c0	MSVCR100.dll.fopen
0x404b67	0x55f1b4	import	0x4048c0	KERNEL32.dll.GetLocalTime
0x404b75	0x55f294	import	0x4048c0	MSVCR100.dll.fprintf
0x404b7d	0x5c4ebc	string	0x4048c0	..\src\converter_tools.cpp
0x404b82	0x5c4454	string	0x4048c0	\nERROR: file: %s; line: %u;
0x404bd0	0x5c4474	string	0x4048c0	time: %s %s %02u %02u:%02u:%02u %u;\n
0x404bdf	0x5c4ed8	string	0x4048c0	get_output_directory(): failed to read "Output directory" from registry
0x404be4	0x5c449c	string	0x4048c0	message: %s\nerrcode: %i\n\n
0x404bf0	0x55f2a0	import	0x4048c0	MSVCR100.dll.fclose
0x404c02	0x55f1b0	import	0x4048c0	KERNEL32.dll.SetLastError
0x404c99	0x55f29c	import	0x404c90	MSVCR100.dll.sym_imp_void __cdecl operator delete(void *)
0x404cd2	0x5c4730	string	0x404cc0	invalid string position
0x404cd7	0x55f288	import	0x404cc0	MSVCP100.dll.sym_imp_void __cdecl std::_Xout_of_range(char const *)
0x404e3a	0x5c4730	string	0x404e30	invalid string position
0x404e3f	0x55f288	import	0x404e30	MSVCP100.dll.sym_imp_void __cdecl std::_Xout_of_range(char const *)
0x404e7b	0x55f2c0	import	0x404e30	MSVCR100.dll.memmove
