reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401112	0x41c000	import	0x401000	KERNEL32.dll.GetLastError
0x4012bd	0x401384	string	0x401150	_UX^][YÐ blocks=Basic Latin,Latin-1 Supplement
0x401365	0x401384	string	0x401150	_UX^][YÐ blocks=Basic Latin,Latin-1 Supplement
0x401405	0x41c000	import	0x4013a0	KERNEL32.dll.GetLastError
0x40148c	0x41c000	import	0x4013a0	KERNEL32.dll.GetLastError
0x401500	0x41c004	import	0x4014f0	KERNEL32.dll.GetCurrentDirectoryW
0x40150c	0x41c000	import	0x4014f0	KERNEL32.dll.GetLastError
0x4015f9	0x41e054	string	0x4015c0	%s\*.*
0x40163b	0x41c000	import	0x4015c0	KERNEL32.dll.GetLastError
0x40167c	0x41c000	import	0x4015c0	KERNEL32.dll.GetLastError
0x40170a	0x401723	string	0x4016b0	_SP[XP[^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4017e8	0x41c000	import	0x401740	KERNEL32.dll.GetLastError
0x401828	0x40182d	string	0x401740	j\Wf
0x40192b	0x41c008	import	0x401740	KERNEL32.dll.MoveFileExW
0x401937	0x41c000	import	0x401740	KERNEL32.dll.GetLastError
0x401af9	0x41e054	string	0x401a70	%s\*.*
0x401b2d	0x41c00c	import	0x401a70	KERNEL32.dll.lstrcmpW
0x401b45	0x41c00c	import	0x401a70	KERNEL32.dll.lstrcmpW
0x401b64	0x41e0ec	string	0x401a70	%s\%s
0x401d27	0x41c000	import	0x401cb0	KERNEL32.dll.GetLastError
0x401d70	0x41c000	import	0x401cb0	KERNEL32.dll.GetLastError
0x401ec2	0x41c000	import	0x401e00	KERNEL32.dll.GetLastError
0x401ecf	0x41c010	import	0x401e00	KERNEL32.dll.GetTickCount
0x401f32	0x41c010	import	0x401e00	KERNEL32.dll.GetTickCount
0x401f73	0x401f79	string	0x401e00	3ɍL\vH blocks=Basic Latin,Latin Extended-B
0x402166	0x402172	string	0x4020c0	P^3ҍT blocks=Basic Latin,Cyrillic
0x402215	0x41c018	import	0x4020c0	KERNEL32.dll.GetACP
0x40221c	0x41c014	import	0x4020c0	KERNEL32.dll.WideCharToMultiByte
0x40223a	0x41c140	import	0x4020c0	WS2_32.dll.htons
0x40224a	0x41c144	import	0x4020c0	WS2_32.dll.inet_addr
0x40253a	0x41c018	import	0x4022f0	KERNEL32.dll.GetACP
0x402556	0x41c014	import	0x4022f0	KERNEL32.dll.WideCharToMultiByte
0x402564	0x41c144	import	0x4022f0	WS2_32.dll.inet_addr
0x4025ac	0x41c144	import	0x4022f0	WS2_32.dll.inet_addr
0x402618	0x41c018	import	0x4022f0	KERNEL32.dll.GetACP
0x40261f	0x41c014	import	0x4022f0	KERNEL32.dll.WideCharToMultiByte
0x40262a	0x41c144	import	0x4022f0	WS2_32.dll.inet_addr
0x403a23	0x404017	string	0x4022f0	_^]3
0x403d19	0x41c01c	import	0x4022f0	KERNEL32.dll.FindFirstFileW
0x403de9	0x404017	string	0x4022f0	_^]3
0x403df6	0x404017	string	0x4022f0	_^]3
0x404011	0x41c148	import	0x4022f0	WS2_32.dll.WSACleanup
0x404127	0x41c010	import	0x4040d0	KERNEL32.dll.GetTickCount
0x40425e	0x41e030	string	0x4040d0	%I64d
0x404308	0x41c014	import	0x404290	KERNEL32.dll.WideCharToMultiByte
0x40496b	0x41c024	import	0x404870	KERNEL32.dll.GetLogicalDriveStringsW
0x4049a1	0x41c020	import	0x404870	KERNEL32.dll.GetDriveTypeW
0x4049b7	0x41e15c	string	0x404870	%c%d
0x404b50	0x41e054	string	0x404ac0	%s\*.*
0x404b7b	0x41c000	import	0x404ac0	KERNEL32.dll.GetLastError
