reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401022	0x429140	import	0x401005	KERNEL32.dll.GetProcessHeap
0x401029	0x429170	import	0x401005	KERNEL32.dll.HeapAlloc
0x401076	0x429010	import	0x401005	ADVAPI32.dll.GetFileSecurityA
0x40107c	0x429114	import	0x401005	KERNEL32.dll.GetLastError
0x4010ab	0x429010	import	0x401005	ADVAPI32.dll.GetFileSecurityA
0x4010c5	0x429014	import	0x401005	ADVAPI32.dll.GetSecurityDescriptorOwner
0x4010f6	0x429004	import	0x401005	ADVAPI32.dll.LookupAccountSidA
0x4010fc	0x429114	import	0x401005	KERNEL32.dll.GetLastError
0x401111	0x42916c	import	0x401005	KERNEL32.dll.HeapFree
0x401159	0x429004	import	0x401005	ADVAPI32.dll.LookupAccountSidA
0x40117a	0x429028	import	0x401005	COMCTL32.dll.InitCommonControlsEx
0x40118a	0x429218	import	0x401005	USER32.dll.DialogBoxParamA
0x4011c4	0x42913c	import	0x401005	KERNEL32.dll.GetPrivateProfileStringW
0x40121f	0x429114	import	0x401005	KERNEL32.dll.GetLastError
0x401230	0x429130	import	0x401005	KERNEL32.dll.GlobalAlloc
0x401274	0x429248	import	0x401005	USER32.dll.MessageBoxA
0x4012ee	0x429130	import	0x401005	KERNEL32.dll.GlobalAlloc
0x4012fb	0x429148	import	0x401005	KERNEL32.dll.GlobalLock
0x401302	0x429118	import	0x401005	KERNEL32.dll.GlobalUnlock
0x40131a	0x429130	import	0x401005	KERNEL32.dll.GlobalAlloc
0x401323	0x429214	import	0x401005	USER32.dll.SetClipboardData
0x40136f	0x429250	import	0x401005	USER32.dll.BringWindowToTop
0x4013b2	0x4291f0	import	0x401005	SHELL32.dll.SHGetFolderPathA
0x4013c3	0x4306d4	string	0x401005	Error: %d\n
0x4013d1	0x4306e0	string	0x401005	Path: %s\n
0x4013e8	0x4291f4	import	0x401005	SHELL32.dll.SHGetFolderPathW
0x401459	0x4291f0	import	0x401005	SHELL32.dll.SHGetFolderPathA
0x401463	0x4306f8	string	0x401005	\.txt
0x40146f	0x4291fc	import	0x401005	SHLWAPI.dll.PathAppendA
0x40147e	0x429114	import	0x401005	KERNEL32.dll.GetLastError
0x401485	0x430708	string	0x401005	Could not open file (error %d)\n
0x4014b3	0x429124	import	0x401005	KERNEL32.dll.HeapCreate
0x4014cd	0x429140	import	0x401005	KERNEL32.dll.GetProcessHeap
0x4014d7	0x429170	import	0x401005	KERNEL32.dll.HeapAlloc
0x401501	0x42901c	import	0x401005	ADVAPI32.dll.CryptAcquireContextA
0x401527	0x429018	import	0x401005	ADVAPI32.dll.CryptCreateHash
0x40155a	0x429008	import	0x401005	ADVAPI32.dll.CryptHashData
0x40156a	0x42900c	import	0x401005	ADVAPI32.dll.CryptDestroyHash
0x401577	0x429020	import	0x401005	ADVAPI32.dll.CryptReleaseContext
0x4015a5	0x429138	import	0x401005	KERNEL32.dll.CreateFileA
0x4015b8	0x429198	import	0x401005	KERNEL32.dll.GetFileSize
0x4015ed	0x429120	import	0x401005	KERNEL32.dll.ReadFile
0x4015f9	0x42919c	import	0x401005	KERNEL32.dll.CloseHandle
0x401616	0x429000	import	0x401005	ADVAPI32.dll.IsTextUnicode
0x401692	0x42912c	import	0x401005	KERNEL32.dll.WideCharToMultiByte
0x4016b4	0x42911c	import	0x401005	KERNEL32.dll.MultiByteToWideChar
0x4016c1	0x42910c	import	0x401005	KERNEL32.dll.lstrcpyA
0x4016d3	0x429208	import	0x401005	USER32.dll.SetWindowTextA
0x401729	0x429224	import	0x401005	USER32.dll.GetClientRect
0x40173e	0x42921c	import	0x401005	USER32.dll.ShowScrollBar
0x40176e	0x429210	import	0x401005	USER32.dll.EnableScrollBar
0x401790	0x42923c	import	0x401005	USER32.dll.SetScrollRange
0x40179f	0x429254	import	0x401005	USER32.dll.SetScrollPos
0x4017f5	0x42923c	import	0x401005	USER32.dll.SetScrollRange
0x401805	0x429254	import	0x401005	USER32.dll.SetScrollPos
0x401814	0x42924c	import	0x401005	USER32.dll.InvalidateRect
0x401820	0x429228	import	0x401005	USER32.dll.GetWindowTextLengthA
