reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x601f68	0x611144	string	0x601e90	8SDG
0x603f63	0x603f6a	string	0x603f20	9~\bu
0x603f99	0x603fa0	string	0x603f90	Wjdj
0x604b35	0x604b40	string	0x604890	9\r`zc
0x604d1f	0x604d5a	string	0x604d00	_^[]
0x6067e5	0x6067f4	string	0x606620	jjj灨恐樀樀 blocks=Basic Latin,CJK Unified Ideographs
0x606cb4	0x606ca8	string	0x606c80	8H\ft\v
0x6075d2	0x6110b0	string	0x607540	;SDG
0x607831	0x611144	string	0x607640	8SDG
0x60860d	0x60861b	string	0x608470	=STATt\a=LISTu\f
0x60a290	0x612960	string	0x60a180	kaspersky.
0x60a9d0	0x612a14	string	0x60a990	regedit.exe
0x60ab09	0x612a14	string	0x60aac0	regedit.exe
0x60b157	0x612a48	string	0x60b150	cmd.exe
0x60b51e	0x6157cc	string	0x60b480	GetFileSize
0x60b525	0x612b10	string	0x60b480	numeroTarjeta
0x60b880	0x612b48	string	0x60b800	Bcointernacional
0x60bab0	0x60bb0a	string	0x60ba00	hT+a
0x60beee	0x60beb0	string	0x60be90	<%u2
0x60c05b	0x612ba0	string	0x60bf00	*:2082/login*
0x60c193	0x612c00	string	0x60c080	*enom.com/login*
0x60c1bd	0x612bf8	string	0x60c080	loginid
0x60c1d9	0x612bf8	string	0x60c080	loginid
0x60c1e4	0x612bf0	string	0x60c080	Dotster
0x60c1ec	0x612bf0	string	0x60c080	Dotster
0x60c28a	0x612bf0	string	0x60c080	Dotster
0x60c2cf	0x612bf0	string	0x60c080	Dotster
0x60c306	0x612bf0	string	0x60c080	Dotster
0x60c758	0x615748	string	0x60c730	GetLocaleInfoA
0x60c869	0x612d04	string	0x60c7b0	Godaddy
0x60c8ac	0x612cf0	string	0x60c7b0	*godaddy.com/login*
0x60c99a	0x612cd8	string	0x60c7b0	Namecheap
0x60c9f6	0x612d04	string	0x60c7b0	Godaddy
0x60cb47	0x612cd8	string	0x60c7b0	Namecheap
0x60cb90	0x612d04	string	0x60c7b0	Godaddy
0x60ccfd	0x612cac	string	0x60c7b0	*LoginPassword=*
0x60d08d	0x612d04	string	0x60c7b0	Godaddy
0x60d1c3	0x612d04	string	0x60c7b0	Godaddy
0x60d26c	0x612d04	string	0x60c7b0	Godaddy
0x60d3e7	0x615808	string	0x60c7b0	OpenMutexA
0x60d653	0x612c64	string	0x60c7b0	token
0x60d741	0x60b570	string	0x60c7b0	h0+a
0x60d756	0x612c44	string	0x60c7b0	*1and1.com/xml/config*
0x60d785	0x60b570	string	0x60c7b0	h0+a
0x60d7f2	0x60d80a	string	0x60c7b0	h|ba
0x60d88b	0x612c34	string	0x60c7b0	*login.Pass=*
0x60d911	0x615860	string	0x60c7b0	wvsprintfA
0x60dbe3	0x612c34	string	0x60c7b0	*login.Pass=*
0x60dc97	0x612c34	string	0x60c7b0	*login.Pass=*
0x60de43	0x612d18	string	0x60de20	EmailName
0x60def6	0x60df1d	string	0x60de20	h\f-a
0x60df1d	0x612d0c	string	0x60de20	Password
0x60e62b	0x612d30	string	0x60e3a0	*alertpay.com/login*
0x60e9ee	0x612d8c	string	0x60e9b0	Thepiratebay
0x60ebec	0x612bf0	string	0x60e9b0	Dotster
0x60f2e1	0x60b570	string	0x60f190	h0+a
0x60f405	0x612de4	string	0x60f3e0	Vip-file
0x60f657	0x60f664	string	0x60f5f0	ht.a
0x60f674	0x60f67d	string	0x60f5f0	SWhl.a
0x60f757	0x612bf0	string	0x60f5f0	Dotster
0x60f76d	0x6157c0	string	0x60f5f0	LockFile
0x60f7b0	0x6157c0	string	0x60f5f0	LockFile
0x60f7b8	0x6157c0	string	0x60f5f0	LockFile
0x60f7cd	0x612b10	string	0x60f5f0	numeroTarjeta
0x60fa4d	0x613614	string	0x60fa40	\\.\PHYSICALDRIVE0
0x60fa56	0x613634	string	0x60fa40	SeShutdownPrivilege
0x60fb25	0x612ae4	string	0x60fa40	*members.brazzers.com*
0x60fc60	0x612fcc	string	0x60fbe0	*netload.in/index*
0x60fc89	0x612fc0	string	0x60fbe0	*txtpass=*
0x60fd09	0x6110b0	string	0x60fbe0	;SDG
0x60fd87	0x612fe0	string	0x60fd30	Netload
0x60fe28	0x612fc0	string	0x60fd30	*txtpass=*
0x61019e	0x613018	string	0x610030	*login_pass=*
0x610201	0x613018	string	0x610030	*login_pass=*
0x610245	0x612bf0	string	0x610030	Dotster
0x610272	0x6110b0	string	0x610030	;SDG
0x6104ba	0x6110b0	string	0x610030	;SDG
0x6104eb	0x610503	string	0x610030	95ȿd blocks=Basic Latin,Latin Extended-B
0x610509	0x61051e	string	0x610030	95Ŀd blocks=Basic Latin,Latin Extended-A
0x610650	0x613040	string	0x6105e0	Mediafire
0x6106c0	0x611298	string	0x6106a0	RPhl3a
0x6107e7	0x61304c	string	0x610760	*sendspace.com/login*
0x61081a	0x61304c	string	0x610760	*sendspace.com/login*
0x6108cf	0x613064	string	0x610890	Sendspace
0x6108fe	0x612fc0	string	0x610890	*txtpass=*
0x6109b9	0x61331c	string	0x610980	passwd
0x610d48	0x61332c	string	0x610c50	*passwd=*
0x610d5a	0x61332c	string	0x610c50	*passwd=*
0x610d66	0x612b10	string	0x610c50	numeroTarjeta
0x610ef9	0x610f0e	string	0x610de0	h\f+a
