reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401058	0x40f278	import	0x401058	KERNEL32.DLL.CloseHandle
0x401060	0x40f274	import	0x401060	KERNEL32.DLL.InitializeCriticalSection
0x401068	0x40f270	import	0x401068	KERNEL32.DLL.EnterCriticalSection
0x401070	0x40f26c	import	0x401070	KERNEL32.DLL.LeaveCriticalSection
0x401078	0x40f268	import	0x401078	KERNEL32.DLL.DeleteCriticalSection
0x401080	0x40f264	import	0x401080	KERNEL32.DLL.GetStdHandle
0x401088	0x40f260	import	0x401088	KERNEL32.DLL.RaiseException
0x401090	0x40f25c	import	0x401088	KERNEL32.DLL.RtlUnwind
0x401098	0x40f258	import	0x401098	KERNEL32.DLL.UnhandledExceptionFilter
0x4010a0	0x40f254	import	0x4010a0	KERNEL32.DLL.WriteFile
0x4010a8	0x40f250	import	0x4010a8	KERNEL32.DLL.ExitProcess
0x4010b0	0x40f1f4	import	0x4010b0	user32.dll.MessageBoxA
0x4010b8	0x40f24c	import	0x4010b8	KERNEL32.DLL.FreeLibrary
0x4010c0	0x40f248	import	0x4010c0	KERNEL32.DLL.GetCommandLineW
0x4010c8	0x40f244	import	0x4010c8	KERNEL32.DLL.GetLastError
0x4010d0	0x40f240	import	0x4010d0	KERNEL32.DLL.GetModuleFileNameW
0x4010d8	0x40f23c	import	0x4010d8	KERNEL32.DLL.GetModuleHandleW
0x4010e0	0x40f238	import	0x4010e0	KERNEL32.DLL.GetProcAddress
0x4010e8	0x40f234	import	0x4010e8	KERNEL32.DLL.GetStartupInfoA
0x4010f0	0x40f230	import	0x4010f0	KERNEL32.DLL.MultiByteToWideChar
0x4010f8	0x40f22c	import	0x4010f8	KERNEL32.DLL.WideCharToMultiByte
0x401100	0x40f228	import	0x401100	KERNEL32.DLL.VirtualQuery
0x401108	0x40f1ec	import	0x401108	oleaut32.dll.SysAllocStringLen
0x401110	0x40f1e8	import	0x401110	oleaut32.dll.SysReAllocStringLen
0x401118	0x40f1e4	import	0x401118	oleaut32.dll.SysFreeString
0x401120	0x40f224	import	0x401120	KERNEL32.DLL.GetCurrentThreadId
0x401128	0x40f220	import	0x401128	KERNEL32.DLL.GetVersion
0x401130	0x40f21c	import	0x401130	KERNEL32.DLL.GetSystemInfo
0x401164	0x40f218	import	0x401164	KERNEL32.DLL.VirtualAlloc
0x40116c	0x40f214	import	0x40116c	KERNEL32.DLL.VirtualFree
0x401174	0x40f210	import	0x401174	KERNEL32.DLL.Sleep
0x404f90	0x40f20c	import	0x404f90	KERNEL32.DLL.GetACP
0x404fe8	0x40f208	import	0x404fe8	KERNEL32.DLL.LocalAlloc
0x404ff0	0x40f204	import	0x404ff0	KERNEL32.DLL.LocalFree
0x404ff8	0x40f200	import	0x404ff8	KERNEL32.DLL.LoadLibraryA
0x405000	0x40f1fc	import	0x405000	KERNEL32.DLL.lstrcmpiA
0x405498	0x40f284	import	0x405498	KERNEL32.DLL.TlsGetValue
0x4054a0	0x40f280	import	0x4054a0	KERNEL32.DLL.TlsSetValue
0x4055a0	0x40f2f4	import	0x4055a0	KERNEL32.DLL.CopyFileW
0x4055a8	0x40f2f0	import	0x4055a8	KERNEL32.DLL.CreateMutexW
0x4055d0	0x40f2ec	import	0x4055d0	KERNEL32.DLL.CreateThread
0x4055e8	0x40f2e0	import	0x4055e8	KERNEL32.DLL.GetCurrentProcessId
0x4055f8	0x40f2d8	import	0x4055f8	KERNEL32.DLL.GetFileAttributesW
0x405684	0x40f2cc	import	0x405684	KERNEL32.DLL.GetTickCount
0x40568c	0x40f2c8	import	0x40568c	KERNEL32.DLL.GetVersionExW
0x405694	0x40f2c4	import	0x405694	KERNEL32.DLL.GetVolumeInformationW
0x40569c	0x40f2c0	import	0x40569c	KERNEL32.DLL.LoadLibraryW
0x4056a4	0x40f2bc	import	0x4056a4	KERNEL32.DLL.OpenProcess
0x4056ac	0x40f2b8	import	0x4056ac	KERNEL32.DLL.ReadProcessMemory
0x4056bc	0x40f2b0	import	0x4056bc	KERNEL32.DLL.TerminateThread
0x4056c4	0x40f2a8	import	0x4056c4	user32.dll.DispatchMessageW
0x4056cc	0x40f2a4	import	0x4056cc	user32.dll.FindWindowW
0x4056d4	0x40f2a0	import	0x4056d4	user32.dll.GetMessageW
0x4056dc	0x40f29c	import	0x4056dc	user32.dll.GetWindowThreadProcessId
0x4056e4	0x40f298	import	0x4056e4	user32.dll.MessageBoxW
0x4056ec	0x40f294	import	0x4056ec	user32.dll.wvsprintfW
0x405750	0x40f304	import	0x405750	shell32.dll.SHGetSpecialFolderPathW
0x405758	0x40f300	import	0x405758	shell32.dll.ShellExecuteW
0x407bb0	0x40f30c	import	0x407bb0	KERNEL32.DLL.OpenThread
