reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4099df	0x409a02	string	0x409849	Y^[_
0x409a59	0x409abc	string	0x409a0a	PVhp:A
0x409b76	0x4130b8	string	0x409a0a	SSSSSj
0x40a4ca	0x40a579	string	0x40a281	3\v\rD
0x40a56c	0x40a579	string	0x40a281	3\v\rD
0x40a574	0x40a579	string	0x40a281	3\v\rD
0x40b4d8	0x40b4e5	string	0x40b4c9	9^\ft\vh
0x40b4f8	0x40b505	string	0x40b4c9	9^0t\vh
0x40b508	0x40b515	string	0x40b4c9	9^<t\vh
0x40b518	0x40b525	string	0x40b4c9	9^Ht\vh
0x40b528	0x40b535	string	0x40b4c9	9^Tt\vh
0x40b538	0x40b545	string	0x40b4c9	9^$t\vh
0x40b548	0x40b555	string	0x40b4c9	9^`t\vh
0x40c350	0x40c384	string	0x40c332	9C\ft/j
0x40ce72	0x40cfa9	string	0x40c332	9C$t
0x40cfc2	0x40cfc9	string	0x40c332	3\v=P1A
0x40d3ed	0x4130b8	string	0x40c332	SSSSSj
0x40ddbb	0x4130b8	string	0x40dd53	SSSSSj
0x40dea9	0x4130e0	string	0x40de30	uRSj
0x40dfd9	0x4130e0	string	0x40df0c	uRSj
0x40e12e	0x4130e0	string	0x40e05b	uRSj
0x40e2df	0x40e2ed	string	0x40e29c	j ^f
0x40e464	0x40e4a0	string	0x40e435	f93t
0x4104d9	0x4104e5	string	0x4103f3	jpYjnXje
0x4118ab	0x4118b5	string	0x411875	_^[]
0x411f3c	0x411fa6	string	0x411f1b	_^[]
0x41209e	0x4130b8	string	0x412093	SSSSSj
