reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x405030	0x5d95bc	import	0x405020	KERNEL32.dll.GetProcessHeap
0x405037	0x5d95c0	import	0x405020	KERNEL32.dll.HeapAlloc
0x405046	0x5d95bc	import	0x405020	KERNEL32.dll.GetProcessHeap
0x40504d	0x5d95b4	import	0x405020	KERNEL32.dll.HeapReAlloc
0x40506f	0x5d9ab4	import	0x405060	MSVCR90.dll._vswprintf
0x40511d	0x5da018	import	0x405110	USER32.dll.InvalidateRect
0x405134	0x5da014	import	0x405130	USER32.dll.GetParent
0x405222	0x5d9fe8	import	0x405210	USER32.dll.SendMessageW
0x405242	0x5d9fe8	import	0x405230	USER32.dll.SendMessageW
0x4052fc	0x5d95bc	import	0x4052f0	KERNEL32.dll.GetProcessHeap
0x405310	0x5d95c0	import	0x4052f0	KERNEL32.dll.HeapAlloc
0x405340	0x5d95c0	import	0x4052f0	KERNEL32.dll.HeapAlloc
0x40534e	0x5d95b4	import	0x4052f0	KERNEL32.dll.HeapReAlloc
0x405392	0x5d95c0	import	0x4052f0	KERNEL32.dll.HeapAlloc
0x4053a0	0x5d95b4	import	0x4052f0	KERNEL32.dll.HeapReAlloc
0x405493	0x5d95bc	import	0x405480	KERNEL32.dll.GetProcessHeap
0x40549a	0x5d95b8	import	0x405480	KERNEL32.dll.HeapFree
0x4054f6	0x5d95bc	import	0x4054e0	KERNEL32.dll.GetProcessHeap
0x4054fd	0x5d95b8	import	0x4054e0	KERNEL32.dll.HeapFree
0x405566	0x5dab18	import	0x405560	VEngine.dll.sym_imp_public virtual: void __thiscall Pline::~destructor(void)
0x405573	0x5da050	import	0x405560	Utilities.dll.sym_imp_class SharedSlabAllocator & __cdecl GetSharedSlabAllocator(void)
0x40557b	0x5da04c	import	0x405560	Utilities.dll.sym_imp_public: void __thiscall SharedSlabAllocator::Free(void *)
0x405603	0x5d9a78	import	0x4055e0	MSVCR90.dll.sym_imp_public: void __thiscall std::exception::constructor(char const * const const &)
0x405659	0x5d9a7c	import	0x405630	MSVCR90.dll.sym_imp_public virtual: void __thiscall std::exception::~destructor(void)
0x40569c	0x5d9a7c	import	0x405670	MSVCR90.dll.sym_imp_public virtual: void __thiscall std::exception::~destructor(void)
0x4056ef	0x5d9a70	import	0x4056d0	MSVCR90.dll.sym_imp_public: void __thiscall std::exception::constructor(void)
0x405709	0x5d97d4	import	0x4056d0	MSVCP90.dll.sym_imp_public: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::constructor(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)
0x40575f	0x5d97d8	import	0x405730	MSVCP90.dll.sym_imp_public: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::~destructor(void)
0x40576e	0x5d9a7c	import	0x405730	MSVCR90.dll.sym_imp_public virtual: void __thiscall std::exception::~destructor(void)
