reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001083	0x1013e744	string	0x10001080	atlTraceWindowing
0x10001153	0x10140cac	string	0x10001150	atlTraceWindowing
0x10001226	0x10143bdc	string	0x10001220	_uilite_native_api_
0x1000122b	0x1013e4fc	import	0x10001220	USER32.dll.RegisterWindowMessageW
0x10001283	0x10143948	string	0x10001280	atlTraceException
0x100012a3	0x10144ae4	string	0x100012a0	atlTraceWindowing
0x100012f6	0x1013e190	import	0x100012f0	KERNEL32.dll.TlsAlloc
0x100013a3	0x10146ebc	string	0x100013a0	atlTraceWindowing
0x10001473	0x10147ddc	string	0x10001470	atlTraceWindowing
0x10001546	0x10148cc8	string	0x10001540	_uilite_native_api_
0x1000154b	0x1013e4fc	import	0x10001540	USER32.dll.RegisterWindowMessageW
0x100015a3	0x10148920	string	0x100015a0	atlTraceException
0x100015c3	0x1014954c	string	0x100015c0	atlTraceWindowing
0x10001616	0x1013e190	import	0x10001610	KERNEL32.dll.TlsAlloc
0x100016f6	0x1014d04c	string	0x100016f0	_uilite_native_api_
0x100016fb	0x1013e4fc	import	0x100016f0	USER32.dll.RegisterWindowMessageW
0x10001753	0x1014cde0	string	0x10001750	atlTraceException
0x10001773	0x1014d5bc	string	0x10001770	atlTraceWindowing
0x100017f6	0x1013e190	import	0x100017f0	KERNEL32.dll.TlsAlloc
0x10001953	0x1014dd38	string	0x10001950	atlTraceAllocation
0x10001973	0x10150e5c	string	0x10001970	atlTraceCOM
0x10001993	0x1014dfdc	string	0x10001990	atlTraceCache
0x100019b3	0x10150ef8	string	0x100019b0	atlTraceControls
0x100019d3	0x10150f3c	string	0x100019d0	atlTraceDBClient
0x100019f3	0x10150f60	string	0x100019f0	atlTraceDBProvider
0x10001a13	0x1014dd60	string	0x10001a10	atlTraceException
0x10001a33	0x10150e3c	string	0x10001a30	atlTraceGeneral
0x10001a53	0x10150f1c	string	0x10001a50	atlTraceHosting
0x10001a73	0x1014e7f4	string	0x10001a70	atlTraceISAPI
0x10001a93	0x1014e414	string	0x10001a90	atlTraceMap
0x10001ab3	0x10150fa8	string	0x10001ab0	atlTraceNotImpl
0x10001ad3	0x10150e74	string	0x10001ad0	atlTraceQI
0x10001af3	0x10150eb0	string	0x10001af0	atlTraceRefcount
0x10001b13	0x10150e8c	string	0x10001b10	atlTraceRegistrar
0x10001b33	0x1014e50c	string	0x10001b30	atlTraceSecurity
0x10001b53	0x10150f88	string	0x10001b50	atlTraceSnapin
0x10001b73	0x1014e330	string	0x10001b70	atlTraceStencil
0x10001b93	0x1014e3f4	string	0x10001b90	atlTraceString
0x10001bb3	0x1014e574	string	0x10001bb0	atlTraceSync
0x10001bd3	0x1014dda4	string	0x10001bd0	atlTraceTime
0x10001bf3	0x101507fc	string	0x10001bf0	atlTraceUI
0x10001c13	0x1014e274	string	0x10001c10	atlTraceUtil
0x10001c33	0x10150ed4	string	0x10001c30	atlTraceWindowing
0x10001c56	0x1013e190	import	0x10001c50	KERNEL32.dll.TlsAlloc
0x10001d06	0x10152a0c	string	0x10001d00	_uilite_native_api_
0x10001d0b	0x1013e4fc	import	0x10001d00	USER32.dll.RegisterWindowMessageW
0x10001d63	0x10152308	string	0x10001d60	atlTraceException
0x10001d83	0x10153214	string	0x10001d80	atlTraceWindowing
0x10001dd6	0x1013e190	import	0x10001dd0	KERNEL32.dll.TlsAlloc
0x10001e03	0x10153b40	string	0x10001e00	atlTraceWindowing
0x10001f1d	0x1015583c	string	0x10001e90	TestBottomLeft
0x10001f22	0x1015584c	string	0x10001e90	CIsMovingTowardsRect_UT
0x10001fdd	0x10155f1c	string	0x10001f50	TestBottomRight
0x10001fe2	0x10155fec	string	0x10001f50	CIsMovingTowardsRect_UT
0x1000209d	0x10155aa4	string	0x10002010	TestBottom
0x100020a2	0x10155b44	string	0x10002010	CIsMovingTowardsRect_UT
0x1000215d	0x101552fc	string	0x100020d0	TestLeft
0x10002162	0x1015536c	string	0x100020d0	CIsMovingTowardsRect_UT
0x1000221d	0x101555c4	string	0x10002190	TestRight
0x10002222	0x10155664	string	0x10002190	CIsMovingTowardsRect_UT
0x100022dd	0x10154784	string	0x10002250	TestTopLeft
0x100022e2	0x101549cc	string	0x10002250	CIsMovingTowardsRect_UT
0x1000239d	0x101556fc	string	0x10002310	TestTopRight
0x100023a2	0x10155134	string	0x10002310	CIsMovingTowardsRect_UT
0x1000245d	0x10154d7c	string	0x100023d0	TestTop
0x10002462	0x10154e4c	string	0x100023d0	CIsMovingTowardsRect_UT
0x100024c3	0x10154230	string	0x100024c0	atlTraceException
0x100024e3	0x10156004	string	0x100024e0	atlTraceWindowing
0x10002506	0x1013e190	import	0x10002500	KERNEL32.dll.TlsAlloc
0x10002cf7	0x1013e500	import	0x10002ca0	USER32.dll.GetKeyState
0x10002d17	0x1013e500	import	0x10002ca0	USER32.dll.GetKeyState
0x100032ca	0x1013e8a8	string	0x10003280	invalid argument
0x100032d8	0x1013ead0	string	0x10003280	c:\program files (x86)\microsoft visual studio\2017\enterprise\vc\tools\msvc\14.16.27023\include\xmemory0
0x100032f1	0x1013eb40	string	0x10003280	c:\program files (x86)\microsoft visual studio\2017\enterprise\vc\tools\msvc\14.16.27023\include\xmemory0
0x100032f6	0x1013eee0	string	0x10003280	std::_Allocate_manually_vector_aligned
0x100032fb	0x1013e8c0	string	0x10003280	"invalid argument"
0x1000356f	0x1013ff80	string	0x10003530	invalid comparator
0x10003580	0x1013e908	string	0x10003530	c:\program files (x86)\microsoft visual studio\2017\enterprise\vc\tools\msvc\14.16.27023\include\xutility
0x1000359c	0x1013e978	string	0x10003530	c:\program files (x86)\microsoft visual studio\2017\enterprise\vc\tools\msvc\14.16.27023\include\xutility
0x100035a1	0x1013ffc0	string	0x10003530	std::_Debug_lt_pred
0x100035a6	0x1013ff94	string	0x10003530	"invalid comparator"
0x1000360f	0x1013ff80	string	0x100035d0	invalid comparator
0x10003620	0x1013e908	string	0x100035d0	c:\program files (x86)\microsoft visual studio\2017\enterprise\vc\tools\msvc\14.16.27023\include\xutility
0x1000363c	0x1013e978	string	0x100035d0	c:\program files (x86)\microsoft visual studio\2017\enterprise\vc\tools\msvc\14.16.27023\include\xutility
0x10003641	0x1013ffc0	string	0x100035d0	std::_Debug_lt_pred
0x10003646	0x1013ff94	string	0x100035d0	"invalid comparator"
0x10003d0e	0x10140584	string	0x10003cc0	map/set<T> too long
0x10004012	0x1013fffc	string	0x10003f80	map/set insert iterator outside range
0x10004023	0x1013ef70	string	0x10003f80	c:\program files (x86)\microsoft visual studio\2017\enterprise\vc\tools\msvc\14.16.27023\include\xtree
0x1000403f	0x1013efd8	string	0x10003f80	c:\program files (x86)\microsoft visual studio\2017\enterprise\vc\tools\msvc\14.16.27023\include\xtree
0x10004044	0x10140028	string	0x10003f80	std::_Tree<class std::_Tmap_traits<unsigned int,class std::vector<unsigned int,class std::allocator<unsigned int> >,struct std::less<unsigned int>,class std::allocator<struct std::pair<unsigned int const ,class std::vector<unsigned int,class std::allocator<unsigned int> > > >,0> >::_Insert_hint
0x10004049	0x10140278	string	0x10003f80	"map/set insert iterator outside range"
0x10006c20	0x1013f194	string	0x10006bf0	map/set iterators incompatible
0x10006c31	0x1013ef70	string	0x10006bf0	c:\program files (x86)\microsoft visual studio\2017\enterprise\vc\tools\msvc\14.16.27023\include\xtree
