reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001146	0x140084ba0	string	0x140001140	ETW0
0x1400024cd	0x1400024d4	string	0x140002490	HkD$PHH
0x1400027cd	0x1400027d4	string	0x1400027b0	HkD$XHH
0x140002930	0x14006d588	string	0x1400028e0	map/set<T> too long
0x140005924	0x14006c170	import	0x140005920	KERNEL32.dll.GetLastError
0x140006591	0x14006c050	import	0x1400064f0	KERNEL32.dll.WideCharToMultiByte
0x1400065c0	0x14006c170	import	0x1400064f0	KERNEL32.dll.GetLastError
0x140006605	0x14006c050	import	0x1400064f0	KERNEL32.dll.WideCharToMultiByte
0x140006669	0x14006c050	import	0x1400064f0	KERNEL32.dll.WideCharToMultiByte
0x140008330	0x14006c0e0	import	0x140008310	KERNEL32.dll.InitializeCriticalSectionEx
0x14000be21	0x14006d510	string	0x14000bdd0	invalid stoi argument
0x14000be4b	0x14006d528	string	0x14000bdd0	stoi argument out of range
0x14000d419	0x14006d568	string	0x14000d410	string too long
0x14000da17	0x14006ddc0	string	0x14000d970	Mozilla/4.
0x14000db59	0x14006c468	import	0x14000d970	WININET.dll.InternetOpenW
0x14000dc13	0x14006c468	import	0x14000d970	WININET.dll.InternetOpenW
0x14000dc3d	0x14006c448	import	0x14000d970	WININET.dll.InternetSetOptionW
0x14000dd08	0x14006c458	import	0x14000d970	WININET.dll.InternetConnectW
0x14000ddf0	0x14006c440	import	0x14000d970	WININET.dll.HttpOpenRequestW
0x14000de1d	0x14006c448	import	0x14000d970	WININET.dll.InternetSetOptionW
0x14000de38	0x14006c448	import	0x14000d970	WININET.dll.InternetSetOptionW
0x14000e026	0x14006c448	import	0x14000d970	WININET.dll.InternetSetOptionW
0x14000e04b	0x14006c448	import	0x14000d970	WININET.dll.InternetSetOptionW
0x14000e0a1	0x14006dde0	string	0x14000d970	Content-Type: application/x-www-form-urlencoded\r\n
0x14000e1ae	0x14006de4c	string	0x14000d970	a=r&c=
0x14000e414	0x14006c438	import	0x14000d970	WININET.dll.HttpSendRequestW
0x14000e44f	0x14006c450	import	0x14000d970	WININET.dll.InternetReadFile
0x14000e4bd	0x14006c430	import	0x14000d970	WININET.dll.HttpEndRequestW
0x14000e4c8	0x14006c460	import	0x14000d970	WININET.dll.InternetCloseHandle
0x14000e4df	0x14006c460	import	0x14000d970	WININET.dll.InternetCloseHandle
0x14000e4f6	0x14006c460	import	0x14000d970	WININET.dll.InternetCloseHandle
0x14000e6d7	0x14006dca0	string	0x14000e630	Mozilla/4.
0x14000e819	0x14006c468	import	0x14000e630	WININET.dll.InternetOpenW
0x14000e8d3	0x14006c468	import	0x14000e630	WININET.dll.InternetOpenW
0x14000e8fd	0x14006c448	import	0x14000e630	WININET.dll.InternetSetOptionW
0x14000e9c8	0x14006c458	import	0x14000e630	WININET.dll.InternetConnectW
0x14000eab0	0x14006c440	import	0x14000e630	WININET.dll.HttpOpenRequestW
0x14000eadd	0x14006c448	import	0x14000e630	WININET.dll.InternetSetOptionW
0x14000eaf8	0x14006c448	import	0x14000e630	WININET.dll.InternetSetOptionW
0x14000ece6	0x14006c448	import	0x14000e630	WININET.dll.InternetSetOptionW
0x14000ed0b	0x14006c448	import	0x14000e630	WININET.dll.InternetSetOptionW
0x14000ed61	0x14006dcc0	string	0x14000e630	Content-Type: application/x-www-form-urlencoded\r\n
0x14000edf0	0x14006c438	import	0x14000e630	WININET.dll.HttpSendRequestW
0x14000edfa	0x14006c170	import	0x14000e630	KERNEL32.dll.GetLastError
