reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40132f	0x416120	import	0x40130b	KERNEL32.dll.GetComputerNameA
0x401355	0x416054	import	0x40130b	ADVAPI32.dll.LookupAccountNameA
0x40137a	0x416168	import	0x40130b	KERNEL32.dll.GetSystemTimeAsFileTime
0x4013f1	0x416218	import	0x40130b	KERNEL32.dll.lstrlenA
0x401400	0x416208	import	0x40130b	KERNEL32.dll.GetProcessHeap
0x401407	0x416210	import	0x40130b	KERNEL32.dll.HeapAlloc
0x40141e	0x4161f4	import	0x40130b	KERNEL32.dll.WinExec
0x401429	0x416208	import	0x40130b	KERNEL32.dll.GetProcessHeap
0x401430	0x41620c	import	0x40130b	KERNEL32.dll.HeapFree
0x40143a	0x4161f4	import	0x40130b	KERNEL32.dll.WinExec
0x40146b	0x4163f8	import	0x401451	ole32.dll.GetHGlobalFromStream
0x401490	0x4161ac	import	0x401451	KERNEL32.dll.GlobalLock
0x4014c8	0x4161b0	import	0x401451	KERNEL32.dll.GlobalUnlock
0x401502	0x416300	import	0x4014dc	SHLWAPI.dll.StrCmpNIA
0x40151c	0x416300	import	0x4014dc	SHLWAPI.dll.StrCmpNIA
0x401532	0x416330	import	0x4014dc	USER32.dll.wsprintfA
0x4015d0	0x416208	import	0x401592	KERNEL32.dll.GetProcessHeap
0x4015d7	0x416210	import	0x401592	KERNEL32.dll.HeapAlloc
0x4015e5	0x401646	string	0x401592	_^][
0x40161e	0x41620c	import	0x401592	KERNEL32.dll.HeapFree
0x40162a	0x40164e	string	0x401592	@Pj\b
0x401639	0x416208	import	0x401592	KERNEL32.dll.GetProcessHeap
0x4016bd	0x4162e8	import	0x401698	SHLWAPI.dll.StrStrIA
0x4016da	0x4162ec	import	0x401698	SHLWAPI.dll.StrStrA
0x40174f	0x416024	import	0x401715	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorA
0x401776	0x416384	import	0x40175e	WS2_32.dll.WSAStartup
0x40180a	0x416204	import	0x40175e	KERNEL32.dll.Sleep
0x40183b	0x4161e0	import	0x40175e	KERNEL32.dll.ExitProcess
0x40199b	0x41618c	import	0x401977	KERNEL32.dll.lstrlenW
0x4019d1	0x416208	import	0x401977	KERNEL32.dll.GetProcessHeap
0x4019d8	0x416210	import	0x401977	KERNEL32.dll.HeapAlloc
0x401a76	0x416184	import	0x401977	KERNEL32.dll.GetComputerNameExW
0x401afb	0x416330	import	0x401977	USER32.dll.wsprintfA
0x401df3	0x416188	import	0x401de0	KERNEL32.dll.VirtualAlloc
0x401e1f	0x416180	import	0x401de0	KERNEL32.dll.VirtualProtect
0x401e49	0x416140	import	0x401de0	KERNEL32.dll.VirtualFree
0x401f7d	0x40bb91	string	0x401f44	QSVj%j\b3
0x401fad	0x40bb91	string	0x401f44	QSVj%j\b3
0x401fdd	0x40bb91	string	0x401f44	QSVj%j\b3
0x40200d	0x40bb91	string	0x401f44	QSVj%j\b3
0x40206d	0x40bb91	string	0x401f44	QSVj%j\b3
0x4020a8	0x4162e8	import	0x402098	SHLWAPI.dll.StrStrIA
0x4020df	0x416174	import	0x4020c6	KERNEL32.dll.lstrcpyW
0x4020ee	0x416174	import	0x4020c6	KERNEL32.dll.lstrcpyW
0x402100	0x416200	import	0x4020c6	KERNEL32.dll.CreateThread
0x40210b	0x41621c	import	0x4020c6	KERNEL32.dll.CloseHandle
0x402166	0x416130	import	0x40212a	KERNEL32.dll.GetCurrentProcessId
0x4021d0	0x416198	import	0x40212a	KERNEL32.dll.GetWindowsDirectoryA
0x4021e9	0x416260	import	0x40212a	KERNEL32.dll.lstrcatA
0x402237	0x416330	import	0x40212a	USER32.dll.wsprintfA
0x402259	0x41631c	import	0x40212a	USER32.dll.CreateDesktopA
0x402263	0x402299	string	0x40212a	jD^V
0x402276	0x4161cc	import	0x40212a	KERNEL32.dll.GetLastError
0x402294	0x40235a	string	0x40212a	_^][
0x4022fd	0x402301	string	0x40212a	QQQPQ
0x402306	0x41615c	import	0x40212a	KERNEL32.dll.CreateProcessA
0x40231a	0x416388	import	0x40212a	WS2_32.dll.closesocket
0x402335	0x4161cc	import	0x40212a	KERNEL32.dll.GetLastError
0x402352	0x416334	import	0x40212a	USER32.dll.CloseDesktop
0x40238b	0x402423	string	0x402365	_^][
0x40239e	0x4162c4	import	0x402365	OLEAUT32.dll.SysStringLen
0x4023bb	0x4162cc	import	0x402365	OLEAUT32.dll.VariantClear
0x4024e8	0x4024f2	string	0x4024b5	jaj\b
0x4024f6	0x416208	import	0x4024b5	KERNEL32.dll.GetProcessHeap
0x4024fd	0x416210	import	0x4024b5	KERNEL32.dll.HeapAlloc
0x40252b	0x4025aa	string	0x4024b5	_^][
0x40258e	0x4025aa	string	0x4024b5	_^][
0x40259b	0x416208	import	0x4024b5	KERNEL32.dll.GetProcessHeap
0x4025a2	0x41620c	import	0x4024b5	KERNEL32.dll.HeapFree
0x402600	0x416330	import	0x4025b2	USER32.dll.wsprintfA
0x40262b	0x416398	import	0x402610	WS2_32.dll.recv
0x402650	0x402649	string	0x402610	^][ÍF blocks=Basic Latin,Latin-1 Supplement
