reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001109	0x1002e390	string	0x10001109	QSUV
0x10001177	0x1005b410	string	0x10001172	kD$\f,P
0x100011cc	0x10059c30	string	0x100011c7	QSVW
0x100012e9	0x100550c0	string	0x100012e4	QVj,
0x1000162c	0x10066390	string	0x10001627	QVj,
0x10001b4f	0x100dc2c6	string	0x10001b4f	j\bhX
0x10002590	0x10079800	string	0x10002590	SUVW
0x10002b71	0x10083600	string	0x10002b6c	QVWj(
0x10002d29	0x1005b450	string	0x10002d1f	kD$\b,P
0x10002f6d	0x100663f0	string	0x10002f54	QVj(
0x10002fa4	0x101116c0	string	0x10002fa4	WVU3
0x1000312f	0x10083560	string	0x10003111	QVWj@
0x100031b6	0x10037110	string	0x100031b1	QVWj@
0x10003904	0x1006af00	string	0x100038f0	kD$\b,P
0x10003a26	0x1001f060	string	0x10003a21	QSUVW
0x10003b4d	0x1004e5b0	string	0x10003b4d	kD$\bpP
0x10003efe	0x1002f100	string	0x10003efe	QSUW
0x10004214	0x100f5963	string	0x10004214	j\bh\b
0x10004a84	0x100bdc70	string	0x10004a84	UVWS
0x10004f89	0x10084630	string	0x10004f48	QSVW
0x1000507e	0x100b5961	string	0x1000507e	j\bh`
0x100057f4	0x100d447b	string	0x100057ef	j\bXø blocks=Basic Latin,Latin-1 Supplement
0x10005c13	0x100835b0	string	0x10005bd7	QVWj@
0x10006447	0x1006aec0	string	0x10006438	kD$\f,P
0x100065eb	0x100fbe7b	string	0x100065eb	j\bh8
0x100067e4	0x10059350	string	0x100067df	QVWj,
0x10006b27	0x10068ed0	string	0x10006b22	QVWj(
0x10006c71	0x1004c920	string	0x10006c71	QSUW
0x100072bb	0x10068e70	string	0x100072ac	QVWj,
0x10007888	0x1003a160	string	0x10007879	SUVW
0x10007bc1	0x100593b0	string	0x10007bb7	QVWj
0x100084a4	0x100c57fe	string	0x100084a4	jdhH
0x10008f26	0x100356c0	string	0x10008f12	QVj@
0x100169b7	0x10127068	string	0x10016760	ios_base::badbit set
0x100169c0	0x10127084	string	0x10016760	ios_base::failbit set
0x100169c5	0x101270a0	string	0x10016760	ios_base::eofbit set
0x10017b79	0x10126fd8	string	0x10017a00	false
0x10017b8c	0x10126fe0	string	0x10017a00	true
0x10017e61	0x10017e79	string	0x10017d90	3ۋE\b blocks=Basic Latin,Arabic
0x100187c2	0x10126fd8	string	0x10018720	false
0x100187d5	0x10126fe0	string	0x10018720	true
0x100189c6	0x10126fc4	string	0x10018930	bad locale name
0x10019d61	0x10127068	string	0x10019bf0	ios_base::badbit set
0x10019d6a	0x10127084	string	0x10019bf0	ios_base::failbit set
0x10019d6f	0x101270a0	string	0x10019bf0	ios_base::eofbit set
0x1001b588	0x10126fd8	string	0x1001b490	false
0x1001b59b	0x10126fe0	string	0x1001b490	true
0x1001b9ec	0x10126fd8	string	0x1001b960	false
0x1001b9ff	0x10126fe0	string	0x1001b960	true
0x1001c3ff	0x10127068	string	0x1001c370	ios_base::badbit set
0x1001c409	0x10127084	string	0x1001c370	ios_base::failbit set
0x1001c40e	0x101270a0	string	0x1001c370	ios_base::eofbit set
0x1001e28c	0x10127068	string	0x1001e1d0	ios_base::badbit set
0x1001e296	0x10127084	string	0x1001e1d0	ios_base::failbit set
0x1001e29b	0x101270a0	string	0x1001e1d0	ios_base::eofbit set
0x1001e4de	0x10127068	string	0x1001e3a0	ios_base::badbit set
0x1001e4e8	0x10127084	string	0x1001e3a0	ios_base::failbit set
0x1001e4ed	0x101270a0	string	0x1001e3a0	ios_base::eofbit set
0x1001ed54	0x10127244	string	0x1001ece0	failed:
0x1001ee63	0x101271e8	string	0x1001ee10	E_UNEXPECTED
0x1001ee6f	0x101271c8	string	0x1001ee10	E_NOINTERFACE
0x1001ee7b	0x101271f8	string	0x1001ee10	E_NOTIMPL
0x1001ee87	0x101271d8	string	0x1001ee10	E_OUTOFMEMORY
0x1001eeb6	0x10127204	string	0x1001ee10	ERROR_ACCESS_DENIED
0x1001eec9	0x1012721c	string	0x1001ee10	STATUS_CONTROL_C_EXIT
0x1001eee7	0x10127238	string	0x1001ee10	E_FAIL
0x1001ef52	0x101271ac	string	0x1001ee10	S_FALSE
0x1001ef5b	0x101271a4	string	0x1001ee10	S_OK
0x1001ef64	0x101271b8	string	0x1001ee10	E_INVALIDARG
0x1001ff96	0x10157014	import	0x1001ff50	KERNEL32.dll.FormatMessageA
0x1001ffc8	0x10157010	import	0x1001ff50	KERNEL32.dll.LocalFree
0x1002000c	0x10127190	string	0x1001ff50	Unknown error
0x10020717	0x10127068	string	0x100204b0	ios_base::badbit set
0x10020720	0x10127084	string	0x100204b0	ios_base::failbit set
0x10020725	0x101270a0	string	0x100204b0	ios_base::eofbit set
0x10020e89	0x10127068	string	0x10020d20	ios_base::badbit set
0x10020e92	0x10127084	string	0x10020d20	ios_base::failbit set
0x10020e97	0x101270a0	string	0x10020d20	ios_base::eofbit set
0x1002128b	0x10021291	string	0x10021180	WSRQ
0x1002128f	0x100212a6	string	0x10021180	WRPQ
0x100213f4	0x100213fe	string	0x10021180	VWSQ
0x100213fc	0x10021416	string	0x10021180	VPRQ
0x10021597	0x100215b2	string	0x10021180	WPRQ
0x10021cd9	0x10127068	string	0x10021ac0	ios_base::badbit set
0x10021ce2	0x10127084	string	0x10021ac0	ios_base::failbit set
0x10021ce7	0x101270a0	string	0x10021ac0	ios_base::eofbit set
0x10022557	0x10127734	string	0x100223c0	addSymbol fails in arrayChildList
0x100225a7	0x10127768	string	0x100223c0	returns
0x100225b4	0x10127774	string	0x100223c0	' count=
0x100225bc	0x10127780	string	0x100223c0	arrayChildList '
0x100225fc	0x1012775c	string	0x100223c0	elements
0x100228a8	0x10127734	string	0x10022710	addSymbol fails in arrayChildList
0x100228f8	0x10127768	string	0x10022710	returns
0x10022905	0x10127774	string	0x10022710	' count=
0x1002290d	0x10127780	string	0x10022710	arrayChildList '
0x1002294d	0x1012775c	string	0x10022710	elements
0x10022c02	0x10127734	string	0x10022a60	addSymbol fails in arrayChildList
0x10022c55	0x10127768	string	0x10022a60	returns
0x10022c62	0x10127774	string	0x10022a60	' count=
0x10022c6a	0x10127780	string	0x10022a60	arrayChildList '
0x10022caa	0x1012775c	string	0x10022a60	elements
0x10025374	0x1012734c	string	0x100252c0	DEBUG: %s\n
0x10025ac1	0x10127068	string	0x10025950	ios_base::badbit set
0x10025aca	0x10127084	string	0x10025950	ios_base::failbit set
0x10025acf	0x101270a0	string	0x10025950	ios_base::eofbit set
0x10025f21	0x10127068	string	0x10025db0	ios_base::badbit set
0x10025f2a	0x10127084	string	0x10025db0	ios_base::failbit set
0x10025f2f	0x101270a0	string	0x10025db0	ios_base::eofbit set
0x10026417	0x1012734c	string	0x10026350	DEBUG: %s\n
0x10029ac9	0x10127068	string	0x100298a0	ios_base::badbit set
0x10029ad3	0x10127084	string	0x100298a0	ios_base::failbit set
0x10029ad8	0x101270a0	string	0x100298a0	ios_base::eofbit set
0x10029b0b	0x10127068	string	0x100298a0	ios_base::badbit set
0x10029b15	0x10127084	string	0x100298a0	ios_base::failbit set
0x10029b1a	0x101270a0	string	0x100298a0	ios_base::eofbit set
0x1002a4f1	0x10127428	string	0x1002a300	inner type: '
0x1002ac0c	0x101276b4	string	0x1002ab90	containerChildren
0x1002ac5f	0x101276ac	string	0x1002ab90	at 0x
0x1002acaa	0x101276a0	string	0x1002ab90	count=
0x1002acd1	0x10127690	string	0x1002ab90	,knowntype=
0x1002b89d	0x101273b4	string	0x1002b7d0	begin
0x1002b952	0x101273c0	string	0x1002b7d0	size
0x1002b9f6	0x101273c0	string	0x1002b7d0	size
0x1002ba2d	0x101273c0	string	0x1002b7d0	size
0x1002bc54	0x101273c8	string	0x1002b7d0	_Mysize
0x1002c130	0x101274c4	string	0x1002c0e0	Node at
0x1002c175	0x101274b8	string	0x1002c0e0	Value='
0x1002c1ca	0x101274a8	string	0x1002c0e0	', Parent=
0x1002c1f0	0x1012749c	string	0x1002c0e0	_Parent
0x1002c21b	0x10127490	string	0x1002c0e0	, Left=
0x1002c241	0x10127488	string	0x1002c0e0	_Left
0x1002c26f	0x1012747c	string	0x1002c0e0	, Right=
0x1002c295	0x10127474	string	0x1002c0e0	_Right
0x1002c2c6	0x10127468	string	0x1002c0e0	, nil='
0x1002c2ec	0x10127460	string	0x1002c0e0	_Isnil
0x1002c5e9	0x101273e8	string	0x1002c0e0	_Myval
0x1002c658	0x101274f0	string	0x1002c0e0	', key='
0x1002c67c	0x101274e8	string	0x1002c0e0	first
0x1002c6a7	0x101274d8	string	0x1002c0e0	', value='
0x1002c6d1	0x101274d0	string	0x1002c0e0	second
0x1002c824	0x101273e8	string	0x1002c0e0	_Myval
0x1002cc12	0x101275e4	string	0x1002cbb0	black
0x1002cc46	0x1012760c	string	0x1002cbb0	left:
0x1002cc83	0x10127604	string	0x1002cbb0	left
0x1002cc8e	0x101275f8	string	0x1002cbb0	right:
0x1002ccb4	0x101275f0	string	0x1002cbb0	right
0x1002e5e2	0x1012735c	string	0x1002e4f0	__int64
0x1002e842	0x10127370	string	0x1002e4f0	fixInnerType (resolved=
