reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100014b0	0x10096fd6	string	0x100014b0	j\fhh
0x1000168a	0x101037c4	string	0x100015e0	member.afreeca.com:8111
0x100016a0	0x101037dc	string	0x100015e0	CAfcLogin::Login
0x100016a5	0x101037f0	string	0x100015e0	ERR: %s():%d
0x100016d4	0x100cd028	import	0x100015e0	KERNEL32.dll.GetTickCount
0x100016e9	0x1010380c	string	0x100015e0	szUid=%s&szPassword=%s&nExpireTime=%u
0x10001746	0x101037c4	string	0x100015e0	member.afreeca.com:8111
0x10001753	0x10103834	string	0x100015e0	/login/login_api.php
0x1000175f	0x10103850	string	0x100015e0	GET %s?szType=xml&szWork=login&szEnc=%s HTTP/1.1\r\nHost:%s\r\nConnection: keep-alive\r\nCache-Control: max-age=0\r\nAccept: text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8\r\nUser Agent: Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)\r\nConnection: Close\r\n\r\n
0x1000179a	0x10103b38	string	0x100015e0	CAfcLogin::_SSL_Send
0x1000179f	0x101037f0	string	0x100015e0	ERR: %s():%d
0x100017dc	0x101037dc	string	0x100015e0	CAfcLogin::Login
0x100017e1	0x101037f0	string	0x100015e0	ERR: %s():%d
0x10001855	0x1010396c	string	0x100015e0	<CHANNEL>
0x10001884	0x101037dc	string	0x100015e0	CAfcLogin::Login
0x10001889	0x101037f0	string	0x100015e0	ERR: %s():%d
0x10001913	0x10103978	string	0x100015e0	RESULT
0x10001977	0x10103978	string	0x100015e0	RESULT
0x10001a1c	0x101037dc	string	0x100015e0	CAfcLogin::Login
0x10001a22	0x10103980	string	0x100015e0	ERR: result[%d] -- %S():%d
0x10001a3b	0x101039b8	string	0x100015e0	Set-Cookie:
0x10001b3a	0x101039c8	string	0x10001ad0	live.afreeca.com:8057
0x10001b4b	0x10001b7f	string	0x10001ad0	SSjeP
0x10001b52	0x10103b20	string	0x10001ad0	CAfcLogin::_SSL_Connect
0x10001b57	0x101037f0	string	0x10001ad0	ERR: %s():%d
0x10001b95	0x10103b20	string	0x10001ad0	CAfcLogin::_SSL_Connect
0x10001b9a	0x101037f0	string	0x10001ad0	ERR: %s():%d
0x10001bcf	0x101039c8	string	0x10001ad0	live.afreeca.com:8057
0x10001bd4	0x101039f8	string	0x10001ad0	/api/bj_item_info.php
0x10001bdd	0x10103a10	string	0x10001ad0	GET %s HTTP/1.1\r\nHost:%s\r\nConnection: keep-alive\r\nCache-Control: max-age=0\r\nAccept: text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8\r\nUser Agent: Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)\r\nCookie: %s\r\nConnection: Close\r\n\r\n
0x10001c15	0x10103b38	string	0x10001ad0	CAfcLogin::_SSL_Send
0x10001c1a	0x101037f0	string	0x10001ad0	ERR: %s():%d
0x10001c4b	0x101039e0	string	0x10001ad0	CAfcLogin::GetUserInfo
0x10001c50	0x101037f0	string	0x10001ad0	ERR: %s():%d
0x10001ca0	0x10103b14	string	0x10001ad0	<channel>
0x10001d67	0x10103b20	string	0x10001ce0	CAfcLogin::_SSL_Connect
0x10001d6c	0x101037f0	string	0x10001ce0	ERR: %s():%d
0x10001ddb	0x10103b20	string	0x10001ce0	CAfcLogin::_SSL_Connect
0x10001de0	0x101037f0	string	0x10001ce0	ERR: %s():%d
0x10001e12	0x10103b20	string	0x10001ce0	CAfcLogin::_SSL_Connect
0x10001e17	0x101037f0	string	0x10001ce0	ERR: %s():%d
0x10001e93	0x10103b50	string	0x10001e40	CAfcLogin::_SSL_Recv
0x10001e98	0x101037f0	string	0x10001e40	ERR: %s():%d
0x10001eae	0x10103b68	string	0x10001e40	\r\n\r\n
0x10001edb	0x101037b0	string	0x10001e40	Content-Length:
0x10001f76	0x10103b70	string	0x10001e40	\r\n0\r\n\r\n
0x10002028	0x101039b8	string	0x10001fe0	Set-Cookie:
0x10002043	0x10103b78	string	0x10001fe0	PdboxTicket=
0x1000206d	0x101039b8	string	0x10001fe0	Set-Cookie:
0x100020c7	0x101039b8	string	0x10001fe0	Set-Cookie:
0x100020e1	0x101039b8	string	0x10001fe0	Set-Cookie:
0x1000212e	0x100028b0	string	0x10001fe0	Q3\tF
0x100021a8	0x10103b78	string	0x10001fe0	PdboxTicket=
0x100021f4	0x101039b8	string	0x10001fe0	Set-Cookie:
0x1000220a	0x101039b8	string	0x10001fe0	Set-Cookie:
0x10002344	0x10103b88	string	0x10002300	CAfcLogin::_ParsingXML
0x10002349	0x101037f0	string	0x10002300	ERR: %s():%d
0x10002383	0x10103b88	string	0x10002300	CAfcLogin::_ParsingXML
0x10002388	0x101037f0	string	0x10002300	ERR: %s():%d
0x10002402	0x10103ba0	string	0x10002300	result
0x10002433	0x10103ba0	string	0x10002300	result
0x100024b8	0x10103b88	string	0x10002300	CAfcLogin::_ParsingXML
0x100024be	0x10103ba8	string	0x10002300	ERR: result[%d] - %S():%d
0x100024d0	0x10103bdc	string	0x10002300	data
0x100024ef	0x10103bdc	string	0x10002300	data
0x10002532	0x10103be4	string	0x10002300	view_cnt_limit
0x1000255d	0x10103be4	string	0x10002300	view_cnt_limit
0x1000259a	0x10103bf4	string	0x10002300	broad_bps_limit
0x100025bd	0x10103bf4	string	0x10002300	broad_bps_limit
0x10002608	0x10103c04	string	0x10002300	list
0x1000263d	0x10103c0c	string	0x10002300	item_type
0x10002660	0x10103c0c	string	0x10002300	item_type
0x10002696	0x10103c18	string	0x10002300	ADD_USER100
0x100026d8	0x10103c24	string	0x10002300	ADD_USER500
0x10002718	0x10103c30	string	0x10002300	PREMIUM_BPS
0x10002b56	0x10002b82	string	0x10002ad0	WUQP
0x100034e0	0x100035b5	string	0x100034a0	<<uU
0x100035b7	0x1000360e	string	0x100034a0	<>uU
0x10003610	0x10003667	string	0x100034a0	<"uR
0x100036e2	0x10109160	string	0x100034a0	&#x%02X;
0x10003d73	0x10003d8e	string	0x10003cd0	_^][
0x10004b68	0x10004bc4	string	0x10004b00	A@;L$
0x10004bae	0x10004bc4	string	0x10004b00	A@;L$
0x10004e80	0x1009a620	string	0x10004e30	3\nD$\bS
0x10004ef0	0x1009a620	string	0x10004e30	3\nD$\bS
0x10005045	0x10005063	string	0x10004fe0	[_^2
0x100050b0	0x1000517d	string	0x10005070	_^]3
0x10005189	0x1000517d	string	0x10005070	_^]3
0x10005244	0x1000517d	string	0x10005070	_^]3
0x1000524e	0x1000517d	string	0x10005070	_^]3
0x100053cc	0x1010965c	string	0x10005260	UTF-8
0x10005412	0x10109664	string	0x10005260	UTF8
0x10005591	0x10005726	string	0x10005560	3\vL$\fd
0x1000559b	0x10005726	string	0x10005560	3\vL$\fd
0x100055a4	0x10005726	string	0x10005560	3\vL$\fd
0x100055b7	0x10005726	string	0x10005560	3\vL$\fd
0x100055c0	0x10005726	string	0x10005560	3\vL$\fd
0x100055c9	0x1010966c	string	0x10005560	<?xml
0x100055fa	0x1010927c	string	0x10005560	<!--
0x1000563a	0x1010926c	string	0x10005560	<![CDATA[
0x10006184	0x10006198	string	0x10006060	_^]3
0x100061a6	0x10006198	string	0x10006060	_^]3
0x100061c4	0x10006198	string	0x10006060	_^]3
0x10006970	0x10109698	string	0x100068f0	CCacheServerObject::RecvPacket
0x10006975	0x101096b8	string	0x100068f0	ERR: %s:%d
0x100069c7	0x10109698	string	0x100068f0	CCacheServerObject::RecvPacket
0x100069cc	0x101096b8	string	0x100068f0	ERR: %s:%d
0x10006a3a	0x1010a764	string	0x100068f0	ERR: BroadServer Error[%d]
0x10006a4c	0x101096d0	string	0x100068f0	ERROR : RecvBjInfo(Cache) Result(Fail)
0x10006a68	0x10109820	string	0x100068f0	ERROR : RecvCashHeader(Cache) Callback is NULL
0x10006a8d	0x10109880	string	0x100068f0	CCacheServerObject::RecvCashHeaderAck
0x10006a92	0x101096b8	string	0x100068f0	ERR: %s:%d
0x10006aa4	0x10109698	string	0x100068f0	CCacheServerObject::RecvPacket
0x10006aa9	0x101096b8	string	0x100068f0	ERR: %s:%d
0x10006af9	0x10109820	string	0x100068f0	ERROR : RecvCashHeader(Cache) Callback is NULL
0x10006b1f	0x10109880	string	0x100068f0	CCacheServerObject::RecvCashHeaderAck
0x10006b24	0x101096b8	string	0x100068f0	ERR: %s:%d
0x10006b48	0x10109720	string	0x100068f0	ERROR : Cache Unknown Packet - Type(%d) Cache(%s:%d) Broad(%u)
0x10006ba9	0x101097a0	string	0x10006ba0	ERROR : RecvBjInfoOK(Cache) Callback is NULL
0x10006bcb	0x101097fc	string	0x10006ba0	CCacheServerObject::RecvBjInfoAck
0x10006bd0	0x101096b8	string	0x10006ba0	ERR: %s:%d
0x10006cde	0x101098a8	string	0x10006c60	CCacheServerObject::SendPacket
0x10006ce3	0x101096b8	string	0x10006c60	ERR: %s:%d
0x10006d77	0x100cd02c	import	0x10006d00	KERNEL32.dll.WideCharToMultiByte
0x10006da0	0x100cd02c	import	0x10006d00	KERNEL32.dll.WideCharToMultiByte
0x10006fc1	0x10006fc8	string	0x10006f40	3\vL$
0x10007002	0x10096fd6	string	0x10006f40	j\fhh
0x10007013	0x101098c8	string	0x10006f40	CCacheServerObject::SendCacheData
0x10007018	0x101096b8	string	0x10006f40	ERR: %s:%d
0x10007033	0x101098c8	string	0x10006f40	CCacheServerObject::SendCacheData
0x10007038	0x101096b8	string	0x10006f40	ERR: %s:%d
0x10007198	0x10109aa0	string	0x100070a0	ERROR : RecvOpenChannel(Center) Callback is NULL
0x100071b8	0x10109b08	string	0x100070a0	ERROR : RecvOpenChannel(Center) ResultCode(%d) Center(%S:%d) Broad(%u)
0x1000723e	0x10109918	string	0x100070a0	ERROR : Center Unknown Packet - Type(%d) ResultCode(%d) Center(%S:%d) Broad(%u)
0x100072aa	0x101099b8	string	0x100072a0	ERROR : RecvConnect(Center) Callback is NULL
0x100072cf	0x10109a18	string	0x100072a0	ERROR : RecvConnect(Center) ResultCode(%d) Center(%S:%d) Broad(%u)
0x100075af	0x100cd264	import	0x100073e0	WS2_32.dll.htons
0x10007615	0x100cd02c	import	0x100073e0	KERNEL32.dll.WideCharToMultiByte
0x10007640	0x100cd02c	import	0x100073e0	KERNEL32.dll.WideCharToMultiByte
0x1000769d	0x100cd02c	import	0x100073e0	KERNEL32.dll.WideCharToMultiByte
0x100076cb	0x100cd02c	import	0x100073e0	KERNEL32.dll.WideCharToMultiByte
0x10007722	0x100cd02c	import	0x100073e0	KERNEL32.dll.WideCharToMultiByte
0x10007750	0x100cd02c	import	0x100073e0	KERNEL32.dll.WideCharToMultiByte
0x100077aa	0x100cd02c	import	0x100073e0	KERNEL32.dll.WideCharToMultiByte
0x100077d5	0x100cd02c	import	0x100073e0	KERNEL32.dll.WideCharToMultiByte
0x10007a9e	0x100cd02c	import	0x10007900	KERNEL32.dll.WideCharToMultiByte
0x10007ac6	0x100cd02c	import	0x10007900	KERNEL32.dll.WideCharToMultiByte
0x10007b05	0x10007b22	string	0x10007900	jjjj
0x10007b39	0x100cd02c	import	0x10007900	KERNEL32.dll.WideCharToMultiByte
0x10007b68	0x100cd02c	import	0x10007900	KERNEL32.dll.WideCharToMultiByte
0x10007cd1	0x100cd030	import	0x10007c20	KERNEL32.dll.InitializeCriticalSection
0x10007da6	0x100cd040	import	0x10007d60	KERNEL32.dll.DeleteCriticalSection
0x10007ef1	0x100cd03c	import	0x10007ec0	KERNEL32.dll.EnterCriticalSection
0x10007f11	0x100cd034	import	0x10007ec0	KERNEL32.dll.LeaveCriticalSection
0x10007fa5	0x10109bc4	string	0x10007f50	%s%04d%06d%02d%s
0x10007fc2	0x10109bd8	string	0x10007f50	%s%04d%06d%02d
0x1000804c	0x100cd038	import	0x10008010	KERNEL32.dll.MultiByteToWideChar
0x1000806e	0x100cd038	import	0x10008010	KERNEL32.dll.MultiByteToWideChar
0x1000824e	0x100cd03c	import	0x10008120	KERNEL32.dll.EnterCriticalSection
0x10008383	0x100cd034	import	0x10008120	KERNEL32.dll.LeaveCriticalSection
0x10008436	0x100cd03c	import	0x10008400	KERNEL32.dll.EnterCriticalSection
0x100084cc	0x1000af30	string	0x10008400	SUVW
0x100084d6	0x100cd034	import	0x10008400	KERNEL32.dll.LeaveCriticalSection
0x10008653	0x100cd03c	import	0x10008610	KERNEL32.dll.EnterCriticalSection
0x100086d1	0x100cd034	import	0x10008610	KERNEL32.dll.LeaveCriticalSection
0x10008747	0x10109be8	string	0x100086f0	%c%s%c%s%c%d%c%c
0x100087f9	0x10109bfc	string	0x10008790	%c%d%c%s%c%d%c%s%c%c
0x100088ea	0x100cd02c	import	0x10008840	KERNEL32.dll.WideCharToMultiByte
0x10008913	0x100cd02c	import	0x10008840	KERNEL32.dll.WideCharToMultiByte
0x10008922	0x10008926	string	0x10008840	j\fVj\f
0x1000892e	0x10109c14	string	0x10008840	%c%s%c
0x10008a00	0x10008a07	string	0x10008980	jjjj
0x10008a18	0x100cd02c	import	0x10008980	KERNEL32.dll.WideCharToMultiByte
0x10008a3d	0x100cd02c	import	0x10008980	KERNEL32.dll.WideCharToMultiByte
0x10008a60	0x10109c1c	string	0x10008980	%c%s%c%s%c%c
0x10008b3b	0x10008b42	string	0x10008ac0	jjjj
0x10008b53	0x100cd02c	import	0x10008ac0	KERNEL32.dll.WideCharToMultiByte
0x10008b78	0x100cd02c	import	0x10008ac0	KERNEL32.dll.WideCharToMultiByte
0x10008b87	0x10008b8b	string	0x10008ac0	j\fWj\f
0x10008b93	0x10109c14	string	0x10008ac0	%c%s%c
0x10008c3c	0x10109c14	string	0x10008be0	%c%s%c
0x10008dd0	0x10109cc8	string	0x10008c80	ERROR : _RecvLogin(Chat) Callback is NULL
0x10008e1d	0x10109da0	string	0x10008c80	ERROR : _RecvJoinCH(Chat) Callback is NULL
0x10008e6a	0x10109e98	string	0x10008c80	ERROR : RecvQuitChannel(Chat) Callback is NULL
