reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x405051	0x42a274	import	0x405044	SHELL32.dll.SHGetMalloc
0x40508c	0x42a28c	import	0x405044	SHELL32.dll.SHBrowseForFolderW
0x4050a1	0x42a290	import	0x405044	SHELL32.dll.SHGetPathFromIDListW
0x40514c	0x42a038	import	0x4050c0	COMDLG32.dll.GetOpenFileNameW
0x405190	0x42a030	import	0x4050c0	COMDLG32.dll.GetSaveFileNameW
0x4051a0	0x42a034	import	0x4050c0	COMDLG32.dll.CommDlgExtendedError
0x4051bc	0x42a030	import	0x4050c0	COMDLG32.dll.GetSaveFileNameW
0x405ff1	0x42a2a4	import	0x405fe3	USER32.dll.GetDlgItem
0x405ff8	0x42a2a0	import	0x405fe3	USER32.dll.EnableWindow
0x406016	0x42a2a4	import	0x406001	USER32.dll.GetDlgItem
0x40601d	0x42a2a8	import	0x406001	USER32.dll.ShowWindow
0x406484	0x42a234	import	0x406475	KERNEL32.dll.GetCurrentProcess
0x40648b	0x42a018	import	0x406475	ADVAPI32.dll.OpenProcessToken
0x4064ab	0x42a01c	import	0x406475	ADVAPI32.dll.LookupPrivilegeValueW
0x4064c0	0x42a020	import	0x406475	ADVAPI32.dll.AdjustTokenPrivileges
0x4064ca	0x42a240	import	0x406475	KERNEL32.dll.GetLastError
0x4064d9	0x42a238	import	0x406475	KERNEL32.dll.CloseHandle
0x4065b7	0x42a230	import	0x40658b	KERNEL32.dll.CreateHardLinkW
0x406698	0x42a014	import	0x406616	ADVAPI32.dll.SetFileSecurityW
0x40678a	0x42a21c	import	0x406716	KERNEL32.dll.CreateFileW
0x40679a	0x42a238	import	0x406716	KERNEL32.dll.CloseHandle
0x40683e	0x42a220	import	0x406716	KERNEL32.dll.CreateDirectoryW
0x40697a	0x42a21c	import	0x406716	KERNEL32.dll.CreateFileW
0x406c47	0x42a138	import	0x406aec	KERNEL32.dll.SetFileTime
0x408277	0x42a20c	import	0x40824f	KERNEL32.dll.GetLongPathNameW
0x408296	0x42a210	import	0x40824f	KERNEL32.dll.GetShortPathNameW
0x408386	0x42a218	import	0x40824f	KERNEL32.dll.MoveFileW
0x408599	0x42a21c	import	0x40852a	KERNEL32.dll.CreateFileW
0x4085c4	0x42a240	import	0x40852a	KERNEL32.dll.GetLastError
0x408600	0x42a240	import	0x40852a	KERNEL32.dll.GetLastError
0x4086e6	0x42a21c	import	0x40868a	KERNEL32.dll.CreateFileW
0x4087b4	0x42a238	import	0x408799	KERNEL32.dll.CloseHandle
0x40882b	0x42a208	import	0x408810	KERNEL32.dll.GetStdHandle
0x408863	0x42a204	import	0x408810	KERNEL32.dll.WriteFile
0x40888d	0x42a204	import	0x408810	KERNEL32.dll.WriteFile
0x408938	0x42a200	import	0x408905	KERNEL32.dll.SetFilePointer
0x408945	0x42a240	import	0x408905	KERNEL32.dll.GetLastError
0x4089a1	0x42a1fc	import	0x40899e	KERNEL32.dll.SetEndOfFile
0x4089bd	0x42a1f8	import	0x4089b1	KERNEL32.dll.GetFileType
0x408a08	0x42a208	import	0x4089f7	KERNEL32.dll.GetStdHandle
0x408a20	0x42a1f4	import	0x4089f7	KERNEL32.dll.ReadFile
0x408a50	0x42a240	import	0x4089f7	KERNEL32.dll.GetLastError
0x408aa6	0x42a1f0	import	0x408a8c	KERNEL32.dll.FlushFileBuffers
0x408b4d	0x42a138	import	0x408a8c	KERNEL32.dll.SetFileTime
0x408cf5	0x42a200	import	0x408ca2	KERNEL32.dll.SetFilePointer
0x408d01	0x42a240	import	0x408ca2	KERNEL32.dll.GetLastError
0x408da6	0x42a1ec	import	0x408d98	KERNEL32.dll.GetFileAttributesW
0x408df6	0x42a13c	import	0x408de4	KERNEL32.dll.SetFileAttributesW
0x408e4d	0x42a22c	import	0x408e3b	KERNEL32.dll.DeleteFileW
0x408f13	0x42a21c	import	0x408e8c	KERNEL32.dll.CreateFileW
0x408fcc	0x42a138	import	0x408e8c	KERNEL32.dll.SetFileTime
0x408fd5	0x42a238	import	0x408e8c	KERNEL32.dll.CloseHandle
0x40903b	0x42a220	import	0x409020	KERNEL32.dll.CreateDirectoryW
0x409098	0x42a240	import	0x409020	KERNEL32.dll.GetLastError
0x4091ad	0x42a068	import	0x4091a1	KERNEL32.dll.FindClose
0x4091f6	0x42a070	import	0x4091ce	KERNEL32.dll.FindFirstFileW
0x409236	0x42a240	import	0x4091ce	KERNEL32.dll.GetLastError
0x409260	0x42a06c	import	0x4091ce	KERNEL32.dll.FindNextFileW
0x40926e	0x42a240	import	0x4091ce	KERNEL32.dll.GetLastError
0x409444	0x42a068	import	0x409414	KERNEL32.dll.FindClose
0x409983	0x42a074	import	0x40995e	KERNEL32.dll.GetVersionExW
0x40a661	0x42a078	import	0x40a58c	KERNEL32.dll.GetCurrentDirectoryW
0x40a75a	0x42a07c	import	0x40a739	KERNEL32.dll.GetFullPathNameW
0x40b8da	0x42a35c	import	0x40b8ce	USER32.dll.GetWindowLongW
0x40b8ec	0x42a2ac	import	0x40b8ce	USER32.dll.SetWindowLongW
0x40b946	0x42a080	import	0x40b911	KERNEL32.dll.GetModuleFileNameW
0x40bde4	0x42a088	import	0x40bdd5	KERNEL32.dll.GetModuleHandleW
0x40bdf3	0x42a084	import	0x40bdd5	KERNEL32.dll.FindResourceW
0x40be64	0x42a340	import	0x40be3b	USER32.dll.GetWindowRect
0x40be71	0x42a344	import	0x40be3b	USER32.dll.GetClientRect
