reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400012e4	0x140005018	string	0x1400010f8	@UWATAVAWH
0x14000165b	0x140005018	string	0x1400014d0	@UWATAVAWH
0x1400016ae	0x140005018	string	0x1400014d0	@UWATAVAWH
0x140001988	0x140004394	string	0x140001718	@UAVAWH
0x140001bf9	0x140029630	string	0x140001718	_},)<70,+q:':}
0x1400022aa	0x140004394	string	0x140002060	@UAVAWH
0x140002e26	0x140002dbc	string	0x140002d60	D9{DuOH
0x140002f7c	0x140005018	string	0x140002d60	@UWATAVAWH
0x1400032d1	0x140029600	string	0x1400031ec	symCtu&lorktgsk
0x1400038e0	0x140005fc8	string	0x1400036b0	@USVWATAUAVH
0x140003c76	0x140008900	string	0x1400036b0	@USVWATAVH
0x140003f52	0x140029660	string	0x1400036b0	gE\t\v
0x140004497	0x140029620	string	0x140004394	=~QP+('yd"4(=9w
0x140004c24	0x1400295b4	string	0x140004bec	%id%
0x140004ccf	0x1400036b0	string	0x140004bec	@USVWATAUAVH
0x140004ce7	0x140001718	string	0x140004bec	@USVWATAUAVAWH
0x140004cf8	0x140002060	string	0x140004bec	@USVWATAVAWH
0x140004d09	0x14000246c	string	0x140004bec	@USVWATAUAVAWH
0x140004d1a	0x140002920	string	0x140004bec	@USVWATAUAVAWH
0x140004d2b	0x140002fa8	string	0x140004bec	@SUVWAVH
0x140004d54	0x1400031ec	string	0x140004bec	@USVWAVAWH
0x140005172	0x1400296c0	string	0x140005018	'';>46#>89x/z @03-$6$+g!:j99# HTQQza+-(,("si,"9TI\
0x140005895	0x1400053c0	string	0x140005850	@UWATAVAWH
0x14000607b	0x14002b090	string	0x140005fc8	R <;!\n
0x14000628d	0x1400292a0	import	0x140005fc8	OLEAUT32.dll.VariantClear
0x140006341	0x14002b0a0	string	0x140005fc8	dy^(g`@(v)dys^(g\nunl})3)O{xv)Jw12:44:04
0x140006409	0x1400290a8	import	0x140005fc8	KERNEL32.dll.WideCharToMultiByte
0x140006492	0x140029298	import	0x140005fc8	OLEAUT32.dll.VariantCopy
0x140006585	0x1400292c0	import	0x14000653c	USER32.dll.RegisterClassExA
0x1400065f4	0x1400290d0	import	0x1400065f4	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x1400067f5	0x140005cc0	string	0x1400065fc	@UVWH
0x140006839	0x14002b078	string	0x1400065fc	%s_%s
0x140007258	0x14002b110	string	0x140007238	ntdll.dll
0x140007260	0x14002b100	string	0x140007238	ws2_32.dll
0x140007268	0x14002b0f0	string	0x140007238	user32.dll
0x140007270	0x14002b0e0	string	0x140007238	advapi32.dll
0x140007278	0x14002b0d0	string	0x140007238	kernel32.dll
0x140007280	0x14002b120	string	0x140007238	shell32.dll
0x14000729f	0x14002b160	string	0x140007238	shlwapi.dll
0x1400072a7	0x14002b150	string	0x140007238	nss3.dll
0x1400072af	0x14002b140	string	0x140007238	urlmon.dll
0x1400072b7	0x14002b130	string	0x140007238	wininet.dll
0x140007368	0x14002b16c	string	0x140007318	.dll
0x1400075f0	0x140029098	import	0x1400075d8	KERNEL32.dll.VirtualQuery
0x1400076b9	0x1400290a0	import	0x1400076a8	KERNEL32.dll.VirtualFree
0x140008a0c	0x14002b220	string	0x140008900	YOMV//
0x140009079	0x14002b340	string	0x140008e44	2uV@s_[]xNONT\J4]lyZl{Jvukp{pvuT5gZYYWTV^aGT[FTV:yUyH_[N_sTIN[TYLjy[tqzrjNsktwrfZivmj}ZivwmsrMrj\n}QjwmunRwox{vj]o~Ox
0x140009142	0x14002b2a0	string	0x140008e44	8{K_ZHXsJ4$:
0x1400099b7	0x14002b2e0	string	0x140008e44	OfuXltubHfuJogp
0x1400099f6	0x14002b2f0	string	0x140008e44	o!\n\e.
0x140009aac	0x14002b2d0	string	0x140008e44	\vLiy[|uc\rypSoO
0x14000bd09	0x14002b510	string	0x14000ba53	\b\b\b\b\b\b\b\b\b\b\b\b\b\b\b\bz(
0x14000c1c9	0x14000c1d0	string	0x14000bd68	D9v\tkA
0x14000c48e	0x14002b550	string	0x14000c36c	5v\fkoPT_SJMc
0x14000c8c4	0x14002b5f0	string	0x14000c783	|2\b+
0x14000caa6	0x14002b5b0	string	0x14000c783	5vDRYM_kNR]Z32
0x14000cafb	0x14002b5c0	string	0x14000c783	;mRIONZWzWWTX~C
0x14000cd05	0x14000cd35	string	0x14000cb70	Icw<H
0x14000d195	0x14000d1c9	string	0x14000d0d4	Hc~<H
0x14000dc46	0x14002b680	string	0x14000dabc	RGG]ZXGWUSXE
0x14000e324	0x14000e32c	string	0x14000e31c	HcA<
0x14000e51f	0x14002b730	string	0x14000e36c	EW^\a\ajEMW^WP
0x14000ecdc	0x140029060	import	0x14000ecd8	KERNEL32.dll.GetProcessHeap
0x14000ecf0	0x140029090	import	0x14000ecd8	KERNEL32.dll.HeapAlloc
0x14000ee2f	0x140029048	import	0x14000ed04	CRYPT32.dll.CertFreeCertificateContext
0x14000efca	0x140029048	import	0x14000ee9c	CRYPT32.dll.CertFreeCertificateContext
0x14000efd9	0x140029048	import	0x14000ee9c	CRYPT32.dll.CertFreeCertificateContext
0x14000efec	0x140029060	import	0x14000ee9c	KERNEL32.dll.GetProcessHeap
0x14000effa	0x140029078	import	0x14000ee9c	KERNEL32.dll.HeapFree
0x14000f00e	0x140029060	import	0x14000ee9c	KERNEL32.dll.GetProcessHeap
0x14000f01c	0x140029078	import	0x14000ee9c	KERNEL32.dll.HeapFree
0x14000f027	0x140029060	import	0x14000ee9c	KERNEL32.dll.GetProcessHeap
0x14000f035	0x140029078	import	0x14000ee9c	KERNEL32.dll.HeapFree
0x14000f0b7	0x140029068	import	0x14000f048	KERNEL32.dll.GetTickCount
0x14000f0f2	0x140029020	import	0x14000f048	ADVAPI32.dll.CryptAcquireContextW
0x14000f0fc	0x1400290d8	import	0x14000f048	KERNEL32.dll.GetLastError
0x14000f120	0x140029020	import	0x14000f048	ADVAPI32.dll.CryptAcquireContextW
0x14000f13f	0x140029000	import	0x14000f048	ADVAPI32.dll.CryptGetUserKey
0x14000f160	0x140029010	import	0x14000f048	ADVAPI32.dll.CryptGenKey
0x14000f193	0x140029038	import	0x14000f048	CRYPT32.dll.CertStrToNameA
0x14000f1a7	0x140029060	import	0x14000f048	KERNEL32.dll.GetProcessHeap
0x14000f1b5	0x140029090	import	0x14000f048	KERNEL32.dll.HeapAlloc
0x14000f1ec	0x140029038	import	0x14000f048	CRYPT32.dll.CertStrToNameA
0x14000f295	0x140029040	import	0x14000f048	CRYPT32.dll.CertCreateSelfSignCertificate
0x14000f2dd	0x140029030	import	0x14000f048	CRYPT32.dll.CertSetCertificateContextProperty
0x14000f30f	0x14002b828	string	0x14000f048	Microsoft Unified Security Protocol Provider
0x14000f363	0x140029008	import	0x14000f048	ADVAPI32.dll.CryptReleaseContext
0x14000f375	0x140029018	import	0x14000f048	ADVAPI32.dll.CryptDestroyKey
0x14000f380	0x140029060	import	0x14000f048	KERNEL32.dll.GetProcessHeap
0x14000f38e	0x140029078	import	0x14000f048	KERNEL32.dll.HeapFree
0x14000f426	0x140029060	import	0x14000f3a8	KERNEL32.dll.GetProcessHeap
0x14000f43c	0x140029090	import	0x14000f3a8	KERNEL32.dll.HeapAlloc
0x14000f44a	0x140029088	import	0x14000f3a8	KERNEL32.dll.HeapReAlloc
0x14000f64a	0x140029060	import	0x14000f3a8	KERNEL32.dll.GetProcessHeap
0x14000f660	0x140029090	import	0x14000f3a8	KERNEL32.dll.HeapAlloc
0x14000f66e	0x140029088	import	0x14000f3a8	KERNEL32.dll.HeapReAlloc
0x14000f7b9	0x140029060	import	0x14000f6ec	KERNEL32.dll.GetProcessHeap
0x14000f7cd	0x140029090	import	0x14000f6ec	KERNEL32.dll.HeapAlloc
