reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x20001310	0x20132054	import	0x200012ca	KERNEL32.dll.GetCurrentThreadId
0x200015af	0x200015b4	string	0x2000136a	1\rM؉ blocks=Basic Latin,Arabic
0x2000164b	0x201321d8	import	0x20001600	MSVCP140.dll.sym_imp_private: static class std::locale::_Locimp * __cdecl std::locale::_Locimp::_New_Locimp(bool)
0x200017f9	0x20132058	import	0x200017b0	KERNEL32.dll.CreateThread
0x20001824	0x2013205c	import	0x200017b0	KERNEL32.dll.WaitForSingleObject
0x2000183c	0x20132060	import	0x200017b0	KERNEL32.dll.CloseHandle
0x20001869	0x20132064	import	0x200017b0	KERNEL32.dll.GetExitCodeThread
0x20001888	0x20132060	import	0x200017b0	KERNEL32.dll.CloseHandle
0x20001a9b	0x20132198	import	0x20001a20	MSVCP140.dll.sym_imp_public: void __thiscall std::_Locinfo::constructor(int, char const *)
0x20001b0d	0x2013219c	import	0x20001a20	MSVCP140.dll.sym_imp_private: static class std::locale::_Locimp * __cdecl std::locale::_Locimp::_Makeloc(class std::_Locinfo const &, int, class std::locale::_Locimp *, class std::locale const *)
0x20001b56	0x201321a4	import	0x20001a20	MSVCP140.dll.sym_imp_public: void __thiscall std::_Locinfo::~destructor(void)
0x20001bb9	0x201321a4	import	0x20001a20	MSVCP140.dll.sym_imp_public: void __thiscall std::_Locinfo::~destructor(void)
0x20001e29	0x201321a8	import	0x20001e20	MSVCP140.dll.sym_imp_public: char const * __thiscall std::_Locinfo::_Getname(void)const
0x200025bd	0x201322ec	import	0x20002590	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x200026c1	0x201322ec	import	0x20002690	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x20002ac6	0x201321c0	import	0x20002a20	MSVCP140.dll.sym_imp_public: void __thiscall std::codecvt<wchar_t, char, struct _Mbstatet>::constructor(unsigned int)
0x20002ae6	0x20002e40	string	0x20002a20	USWV
0x20002b37	0x20132224	import	0x20002a20	VCRUNTIME140.dll.__std_terminate
0x20002db0	0x20132456	string	0x20002db0	string too long
0x20002e60	0x201321c4	import	0x20002e40	MSVCP140.dll.sym_imp_private: static class std::locale::_Locimp * __cdecl std::locale::_Locimp::_New_Locimp(class std::locale::_Locimp const &)
0x20002e70	0x201321b4	import	0x20002e40	MSVCP140.dll.sym_imp_class std::locale::id std::codecvt<wchar_t, char, struct _Mbstatet>::id
0x20002e83	0x201321b0	import	0x20002e40	MSVCP140.dll.sym_imp_public: void __thiscall std::_Lockit::constructor(int)
0x20002e9e	0x201321bc	import	0x20002e40	MSVCP140.dll.sym_imp_public: void __thiscall std::_Lockit::~destructor(void)
0x20002eaa	0x201321c8	import	0x20002e40	MSVCP140.dll.sym_imp_private: static void __cdecl std::locale::_Locimp::_Locimp_Addfac(class std::locale::_Locimp *, class std::locale::facet *, unsigned int)
