reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x405f99	0x40db95	string	0x405eed	!}ȉE̡ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
0x407c92	0x407c99	string	0x407c4e	h' A
0x407ccc	0x407cd3	string	0x407c4e	h+ A
0x407ce5	0x407d08	string	0x407c4e	h) A
0x407d1a	0x407d3d	string	0x407c4e	h1 A
0x408313	0x412748	string	0x4082e9	]\bWj
0x40bf9d	0x40bf94	string	0x40bf5f	_^ËF blocks=Basic Latin,Latin-1 Supplement
0x40c4fe	0x40c514	string	0x40c49f	9]\br
0x40ca30	0x411a62	string	0x40ca26	QSUVW
0x40cb29	0x40cbc8	string	0x40cb17	3\vQ\f_
0x40cb34	0x40cbc8	string	0x40cb17	3\vQ\f_
0x40cc04	0x40cc39	string	0x40cbea	SUVW
0x40cf38	0x40a39c	string	0x40cec4	\$(N
0x40d1f5	0x40a39c	string	0x40d195	\$(N
0x40d958	0x40d96e	string	0x40d839	j\n[_^
0x40daca	0x40a723	string	0x40d9bc	L$(u
0x40df49	0x40df92	string	0x40df17	WWWP
0x40e5d9	0x40e608	string	0x40e579	_^[]
0x40e5e8	0x40e608	string	0x40e579	_^[]
0x40e5fa	0x40e608	string	0x40e579	_^[]
0x40e9d3	0x40e9d7	string	0x40e8da	]_^[
0x410704	0x410737	string	0x4106ac	_^[]
0x410906	0x411a62	string	0x4108a7	QSUVW
0x410a78	0x411a62	string	0x410a5c	QSUVW
0x4116b4	0x4116c9	string	0x411619	_^][
0x41198e	0x41197d	string	0x41192c	9X\fu\b
0x411bb5	0x411bb9	string	0x411a62	_^][Y
0x411cd5	0x411ce1	string	0x411c7a	_^][
0x412ba3	0x412c79	string	0x412b93	X_^[
0x4138c7	0x4138e9	string	0x4133a9	Debugger breakpoint reached
0x4138fb	0x41391d	string	0x4133a9	Invalid memory access
0x413a03	0x413a79	string	0x4133a9	MDI_ChildClass
0x413a9e	0x413ae1	string	0x4133a9	msimg32.dll
0x41eaa1	0x406d3b	string	0x41e926	\rP:A
