reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001057	0x14002d100	string	0x140001000	AWAVATVWSH
0x1400010d0	0x140002b6c	string	0x140001000	VWSH
0x140001106	0x1400dc010	string	0x140001000	../../chrome/elevation_service/elevation_service.cc
0x140001121	0x14002e8c0	string	0x140001000	AVVWUSH
0x14000112b	0x1400dc044	string	0x140001000	Failed to initialize COM
0x140001138	0x140001183	string	0x140001000	AWAVVWUSH
0x140001140	0x14002e990	string	0x140001000	VWSH
0x14000116a	0x1400b1840	string	0x140001000	H;\rA{
0x140001277	0x1400012c0	string	0x140001183	AWAVAUATVWUSH
0x1400012ab	0x1400b1840	string	0x140001183	H;\rA{
0x140001433	0x1400b1840	string	0x1400012c0	H;\rA{
0x14000150c	0x1400015fe	string	0x1400014c0	AWAVVWSH
0x14000153f	0x140033ac0	string	0x1400014c0	VWUSH
0x140001556	0x140033d80	string	0x1400014c0	AWAVAUATVWUSH
0x14000158a	0x140033d80	string	0x1400014c0	AWAVAUATVWUSH
0x1400015e4	0x1400b1840	string	0x1400014c0	H;\rA{
0x140001651	0x14002ea40	string	0x1400015fe	AWAVVWUSH
0x140001671	0x14002bc50	string	0x1400015fe	AWAVVWSH
0x140001681	0x14002bc50	string	0x1400015fe	AWAVVWSH
0x140001686	0x1400dc0c0	string	0x1400015fe	ChromeRecovery
0x1400016a8	0x14002c030	string	0x1400015fe	AVVWSH
0x1400016df	0x1400fdb68	import	0x1400015fe	KERNEL32.dll.GetLastError
0x140001713	0x1400b1840	string	0x1400015fe	H;\rA{
0x1400017cd	0x1400fdf08	import	0x140001729	ole32.dll.IIDFromString
0x140001825	0x14002ff60	string	0x140001729	AVVWSH
0x14000189d	0x1400fdf08	import	0x140001729	ole32.dll.IIDFromString
0x1400018f3	0x1400dc05d	string	0x140001729	appguid
0x140001905	0x140001b04	string	0x140001729	AWAVVWSH
0x140001918	0x140028c20	string	0x140001729	AWAVAUATVWUSH
0x140001930	0x1400dc065	string	0x140001729	browser-version
0x140001942	0x140001b04	string	0x140001729	AWAVVWSH
0x140001955	0x140028c20	string	0x140001729	AWAVAUATVWUSH
0x14000196d	0x1400dc075	string	0x140001729	sessionid
0x14000197f	0x140001b04	string	0x140001729	AWAVVWSH
0x140001992	0x140028c20	string	0x140001729	AWAVAUATVWUSH
0x1400019aa	0x1400dc07f	string	0x140001729	system
0x1400019bc	0x140001b04	string	0x140001729	AWAVVWSH
0x1400019fe	0x1400015fe	string	0x140001729	AWAVVWSH
0x140001a0b	0x1400dc090	string	0x140001729	ChromeRecovery.exe
0x140001a91	0x140001b99	string	0x140001729	AWAVAUATVWUSH
0x140001ad1	0x140028190	string	0x140001729	VWSH
0x140001ae1	0x1400b1840	string	0x140001729	H;\rA{
0x140001bed	0x1400fdeb8	import	0x140001b99	ole32.dll.CoImpersonateClient
0x140001c75	0x140032d10	string	0x140001b99	VWSH
0x140001c8e	0x1400fdb68	import	0x140001b99	KERNEL32.dll.GetLastError
0x140001d21	0x1400dc100	string	0x140001b99	ChromeRecoveryCRX.crx
0x140001d41	0x14002c030	string	0x140001b99	AVVWSH
0x140001d6e	0x1400fdeb8	import	0x140001b99	ole32.dll.CoImpersonateClient
0x140001dd3	0x14002b040	string	0x140001b99	VWSH
0x140001df4	0x1400fdb58	import	0x140001b99	KERNEL32.dll.GetFileType
0x140001e0c	0x140031c50	string	0x140001b99	VWSH
0x140001e2d	0x1400fdb68	import	0x140001b99	KERNEL32.dll.GetLastError
0x140001e55	0x1400fdb68	import	0x140001b99	KERNEL32.dll.GetLastError
0x140001eac	0x14002b040	string	0x140001b99	VWSH
0x140001ef5	0x140031a00	string	0x140001b99	AVVWSH
0x140001f1b	0x140031b30	string	0x140001b99	AVVWSH
0x140001f2f	0x1400fdb68	import	0x140001b99	KERNEL32.dll.GetLastError
0x140001f4d	0x1400fdb68	import	0x140001b99	KERNEL32.dll.GetLastError
0x140001fdc	0x1400025ea	string	0x140001b99	VWSH
0x140002005	0x1400025ea	string	0x140001b99	VWSH
0x140002029	0x140034fa8	string	0x140001b99	AWAVAUATVWUS
0x140002097	0x14003671c	string	0x140001b99	AVVWSH
0x1400020ca	0x1400dc12c	string	0x140001b99	../../chrome/elevation_service/elevated_recovery_impl.cc
0x1400020e8	0x14002e060	string	0x140001b99	VWUSH
0x1400020f0	0x14002d420	string	0x140001b99	AWAVAUATVWUS
0x140002118	0x14002cbd0	string	0x140001b99	VWSH
0x140002131	0x1400dc12c	string	0x140001b99	../../chrome/elevation_service/elevated_recovery_impl.cc
0x14000214f	0x14002e060	string	0x140001b99	VWUSH
0x140002157	0x14002d420	string	0x140001b99	AWAVAUATVWUS
0x1400021fa	0x140029830	string	0x140001b99	VWSH
0x140002237	0x140030cd0	string	0x140001b99	VWSH
0x140002250	0x140032300	string	0x140001b99	VWSH
0x140002290	0x1400fdb00	import	0x140001b99	KERNEL32.dll.GetCurrentProcess
0x1400022b2	0x1400fda60	import	0x140001b99	KERNEL32.dll.DuplicateHandle
0x1400022cc	0x1400026ae	string	0x140001b99	VWSH
0x1400022d5	0x1400fdb68	import	0x140001b99	KERNEL32.dll.GetLastError
0x14000232a	0x14002cbd0	string	0x140001b99	VWSH
0x140002332	0x1400023c3	string	0x140001b99	AWAVVWSH
0x140002352	0x1400026ae	string	0x140001b99	VWSH
0x140002369	0x140028190	string	0x140001b99	VWSH
0x1400023a0	0x1400b1840	string	0x140001b99	H;\rA{
0x140002415	0x140033ac0	string	0x1400023c3	VWUSH
0x14000243d	0x140033d80	string	0x1400023c3	AWAVAUATVWUSH
0x140002474	0x140033d80	string	0x1400023c3	AWAVAUATVWUSH
0x1400024cd	0x140033ac0	string	0x1400023c3	VWUSH
0x1400024e4	0x140033d80	string	0x1400023c3	AWAVAUATVWUSH
0x14000250d	0x1400023c3	string	0x1400023c3	AWAVVWSH
0x140002518	0x140033d80	string	0x1400023c3	AWAVAUATVWUSH
0x140002577	0x1400b1840	string	0x1400023c3	H;\rA{
0x1400025d0	0x1400fdee8	import	0x140002594	ole32.dll.CoRevertToSelf
0x140002654	0x14000266e	string	0x140002646	VWSH
0x1400026c0	0x1400fdb68	import	0x1400026ae	KERNEL32.dll.GetLastError
0x1400026f0	0x1400337a0	string	0x1400026ae	AWAVVWSH
0x1400026fe	0x1400fdde8	import	0x1400026ae	KERNEL32.dll.SetLastError
0x140002735	0x1400337e0	string	0x14000270e	AWAVVWSH
0x140002780	0x1400337e0	string	0x140002750	AWAVVWSH
0x140002ab4	0x1400fdc88	import	0x140002ab4	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x140002bb4	0x140029650	string	0x140002b6c	AWAVVWSH
0x140002bd0	0x1400dc16e	string	0x140002b6c	../../chrome/elevation_service/service_main.cc
0x140002beb	0x14002e060	string	0x140002b6c	VWUSH
0x140002bf5	0x1400dc19d	string	0x140002b6c	No positional parameters expected.
0x140002c02	0x140001183	string	0x140002b6c	AWAVVWUSH
0x140002c0a	0x14002d420	string	0x140002b6c	AWAVAUATVWUS
0x140002c13	0x1400dc1c0	string	0x140002b6c	console
0x140002c1d	0x140028a20	string	0x140002b6c	VWSH
0x140002c4b	0x1400b1840	string	0x140002b6c	H;\rA{
0x140002d99	0x1400dc16e	string	0x140002c7a	../../chrome/elevation_service/service_main.cc
0x140002db4	0x14002e060	string	0x140002c7a	VWUSH
0x140002dbe	0x1400dc221	string	0x140002c7a	RegisterCOMObject failed; hr:
0x140002de2	0x1400dc16e	string	0x140002c7a	../../chrome/elevation_service/service_main.cc
0x140002dfd	0x14002e060	string	0x140002c7a	VWUSH
0x140002e14	0x140001183	string	0x140002c7a	AWAVVWUSH
0x140002e1e	0x14000a4f6	string	0x140002c7a	UAWAVVWSH
0x140002e26	0x14002d420	string	0x140002c7a	AWAVAUATVWUS
0x140002e3d	0x1400dc16e	string	0x140002c7a	../../chrome/elevation_service/service_main.cc
0x140002e58	0x14002e060	string	0x140002c7a	VWUSH
0x140002e62	0x1400dc1f6	string	0x140002c7a	IClassFactory object creation failed; hr:
0x140002e6f	0x140001183	string	0x140002c7a	AWAVVWUSH
0x140002e79	0x14000a4f6	string	0x140002c7a	UAWAVVWSH
0x140002e81	0x14002d420	string	0x140002c7a	AWAVAUATVWUS
0x140002ec9	0x1400b1840	string	0x140002c7a	H;\rA{
0x140002f2a	0x1400dc16e	string	0x140002ede	../../chrome/elevation_service/service_main.cc
0x140002f45	0x14002e060	string	0x140002ede	VWUSH
0x140002f4f	0x1400dc240	string	0x140002ede	UnregisterCOMObject failed; hr:
0x140002f5c	0x140001183	string	0x140002ede	AWAVVWUSH
0x140002f66	0x14000a4f6	string	0x140002ede	UAWAVVWSH
0x140002f6e	0x14002d420	string	0x140002ede	AWAVAUATVWUS
0x140002f7e	0x1400b1840	string	0x140002ede	H;\rA{
0x140003262	0x1400014c0	string	0x140003236	VWSH
0x14000326b	0x1400dc16e	string	0x140003236	../../chrome/elevation_service/service_main.cc
0x140003286	0x14002e060	string	0x140003236	VWUSH
0x14000328e	0x14002d420	string	0x140003236	AWAVAUATVWUS
0x140003293	0x14000331c	string	0x140003236	AWAVVWSH
0x1400032e0	0x140002c7a	string	0x140003236	AVVWSH
0x14000330b	0x1400b1840	string	0x140003236	H;\rA{
0x1400033a4	0x140004f4e	string	0x14000331c	AWAVVWUSH
0x1400033b8	0x140003862	string	0x14000331c	AVVWUSH
0x14000347a	0x140004f4e	string	0x14000331c	AWAVVWUSH
0x140003490	0x140003862	string	0x14000331c	AVVWUSH
0x140003543	0x140004f4e	string	0x14000331c	AWAVVWUSH
0x140003559	0x140003862	string	0x14000331c	AVVWUSH
0x140003613	0x14000394a	string	0x14000331c	AVVWUSH
0x14000361b	0x140003b40	string	0x14000331c	AWAVAUATVWUSH
0x140003643	0x140004f4e	string	0x14000331c	AWAVVWUSH
