reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40121e	0x44b2e4	import	0x4011f0	ole32.dll.CoCreateInstance
0x40124b	0x44def4	string	0x401240	APPID
0x40134a	0x44b170	import	0x401300	KERNEL32.dll.EnterCriticalSection
0x4013f1	0x44b130	import	0x401300	KERNEL32.dll.WideCharToMultiByte
0x401535	0x44b16c	import	0x401300	KERNEL32.dll.LeaveCriticalSection
0x40159c	0x44b170	import	0x401590	KERNEL32.dll.EnterCriticalSection
0x4015ad	0x44b16c	import	0x401590	KERNEL32.dll.LeaveCriticalSection
0x401b0b	0x44b210	import	0x401ae0	OLEAUT32.dll.SysStringLen
0x401c3e	0x44b170	import	0x401c30	KERNEL32.dll.EnterCriticalSection
0x401c4d	0x44b16c	import	0x401c30	KERNEL32.dll.LeaveCriticalSection
0x401c5e	0x44b164	import	0x401c30	KERNEL32.dll.DeleteCriticalSection
0x401d01	0x40a8ac	string	0x401cc0	j\fh؎E blocks=Basic Latin,Arabic
0x401d38	0x44b210	import	0x401cc0	OLEAUT32.dll.SysStringLen
0x401f16	0x44b130	import	0x401e50	KERNEL32.dll.WideCharToMultiByte
0x401ff1	0x44b13c	import	0x401f80	KERNEL32.dll.lstrcmpiA
0x4021d2	0x44b000	import	0x401f80	ADVAPI32.dll.RegSetValueExA
0x402220	0x44b000	import	0x401f80	ADVAPI32.dll.RegSetValueExA
0x4022cc	0x44b134	import	0x401f80	KERNEL32.dll.MultiByteToWideChar
0x4022e6	0x44b1f0	import	0x401f80	OLEAUT32.dll.VarUI4FromDisp
0x402333	0x44b000	import	0x401f80	ADVAPI32.dll.RegSetValueExA
0x40240a	0x44b2b4	import	0x401f80	USER32.dll.CharNextA
0x40242f	0x44b12c	import	0x401f80	KERNEL32.dll.IsDBCSLeadByte
0x402491	0x44b000	import	0x401f80	ADVAPI32.dll.RegSetValueExA
0x402687	0x44b00c	import	0x402670	ADVAPI32.dll.CryptAcquireContextA
0x40269d	0x44b00c	import	0x402670	ADVAPI32.dll.CryptAcquireContextA
0x40270f	0x44b20c	import	0x4026c0	OLEAUT32.dll.VariantInit
0x402769	0x44b214	import	0x4026c0	OLEAUT32.dll.SysReAllocStringLen
0x402788	0x44b20c	import	0x4026c0	OLEAUT32.dll.VariantInit
0x40280d	0x44b210	import	0x4026c0	OLEAUT32.dll.SysStringLen
0x402894	0x44b2e8	import	0x402860	ole32.dll.CoTaskMemRealloc
0x402a20	0x44b178	import	0x402a20	KERNEL32.dll.GetLastError
0x402b1d	0x40a656	string	0x402b10	Vj\bj\b
0x402b2b	0x44b174	import	0x402b10	KERNEL32.dll.SetLastError
0x402b6a	0x44b160	import	0x402b10	KERNEL32.dll.GetCurrentThreadId
0x402b78	0x44b170	import	0x402b10	KERNEL32.dll.EnterCriticalSection
0x402b91	0x44b16c	import	0x402b10	KERNEL32.dll.LeaveCriticalSection
0x402be8	0x44b2c4	import	0x402b10	USER32.dll.CreateWindowExA
0x402c24	0x44b16c	import	0x402c10	KERNEL32.dll.LeaveCriticalSection
0x402c58	0x44b170	import	0x402c10	KERNEL32.dll.EnterCriticalSection
0x402c9c	0x44b2c8	import	0x402c10	USER32.dll.GetClassInfoExA
0x402cbd	0x44b2c8	import	0x402c10	USER32.dll.GetClassInfoExA
0x402d27	0x44b170	import	0x402c10	KERNEL32.dll.EnterCriticalSection
0x402d6b	0x44b2c8	import	0x402c10	USER32.dll.GetClassInfoExA
0x402d8c	0x44b2c8	import	0x402c10	USER32.dll.GetClassInfoExA
0x402df8	0x44f044	string	0x402c10	SysListView32
0x402e02	0x44b2c4	import	0x402c10	USER32.dll.CreateWindowExA
0x402e16	0x44b230	import	0x402c10	USER32.dll.SendMessageA
0x402e61	0x44f054	string	0x402c10	Single Stroke Gestures
0x402ec3	0x44b220	import	0x402c10	USER32.dll.LoadStringA
0x402f0a	0x44f044	string	0x402c10	SysListView32
0x402f14	0x44b2c4	import	0x402c10	USER32.dll.CreateWindowExA
0x402f3a	0x44f06c	string	0x402c10	Multiple Stroke Gestures
0x402f76	0x44b220	import	0x402c10	USER32.dll.LoadStringA
0x402fad	0x44b028	import	0x402c10	COMCTL32.dll.CreateStatusWindowA
0x402fc1	0x44b060	import	0x402c10	GDI32.dll.GetStockObject
0x40304a	0x44b25c	import	0x402c10	USER32.dll.LoadCursorA
0x4030cf	0x44b2c8	import	0x402c10	USER32.dll.GetClassInfoExA
0x4030e8	0x44b2cc	import	0x402c10	USER32.dll.RegisterClassExA
0x403192	0x44b25c	import	0x402c10	USER32.dll.LoadCursorA
0x403217	0x44b2c8	import	0x402c10	USER32.dll.GetClassInfoExA
0x403230	0x44b2cc	import	0x402c10	USER32.dll.RegisterClassExA
0x4032b3	0x44b5b0	string	0x4032a0	Advapi32.dll
0x4032b8	0x44b150	import	0x4032a0	KERNEL32.dll.GetModuleHandleA
0x4032c2	0x44b604	string	0x4032a0	RegDeleteKeyTransactedA
0x4032c8	0x44b14c	import	0x4032a0	KERNEL32.dll.GetProcAddress
0x4032fb	0x44b008	import	0x4032a0	ADVAPI32.dll.RegDeleteKeyA
0x403621	0x44ea30	string	0x403620	ntdll.dll
0x40364b	0x44ea44	string	0x403620	LdrFindResource_U
0x40365c	0x44ea58	string	0x403620	LdrAccessResource
0x40379a	0x4037c2	string	0x4036c0	;S\bs+
0x403816	0x44b1f8	import	0x4036c0	OLEAUT32.dll.VariantClear
0x403842	0x44b1ec	import	0x4036c0	OLEAUT32.dll.VariantChangeTypeEx
0x40384e	0x44b1f4	import	0x4036c0	OLEAUT32.dll.VariantCopy
0x40394a	0x403972	string	0x403870	;S\bs+
0x4039c6	0x44b1f8	import	0x403870	OLEAUT32.dll.VariantClear
0x4039f2	0x44b1ec	import	0x403870	OLEAUT32.dll.VariantChangeTypeEx
0x4039fe	0x44b1f4	import	0x403870	OLEAUT32.dll.VariantCopy
0x403a5c	0x44b2e4	import	0x403a20	ole32.dll.CoCreateInstance
0x403a86	0x44edd0	string	0x403a20	There are no handwriting recognizers installed.\nYou need to have at least one in order to run this sample.\nExiting.
0x403a8d	0x44b274	import	0x403a20	USER32.dll.MessageBoxA
0x403aae	0x44b2b0	import	0x403a20	USER32.dll.LoadMenuA
0x403af1	0x44b29c	import	0x403a20	USER32.dll.GetSubMenu
0x403b40	0x44b1f8	import	0x403a20	OLEAUT32.dll.VariantClear
0x403b9f	0x44b298	import	0x403a20	USER32.dll.InsertMenuItemW
0x403bac	0x44b210	import	0x403a20	OLEAUT32.dll.SysStringLen
0x403bce	0x44b1f4	import	0x403a20	OLEAUT32.dll.VariantCopy
0x403bfa	0x44b29c	import	0x403a20	USER32.dll.GetSubMenu
0x403c4c	0x44b214	import	0x403a20	OLEAUT32.dll.SysReAllocStringLen
0x403c7f	0x44b210	import	0x403a20	OLEAUT32.dll.SysStringLen
0x403c90	0x44b298	import	0x403a20	USER32.dll.InsertMenuItemW
0x403cfc	0x44b2b4	import	0x403cd0	USER32.dll.CharNextA
0x403d25	0x44b2b4	import	0x403cd0	USER32.dll.CharNextA
0x403d30	0x44b2b4	import	0x403cd0	USER32.dll.CharNextA
0x403d74	0x44b2b4	import	0x403cd0	USER32.dll.CharNextA
0x403dba	0x44b2b4	import	0x403cd0	USER32.dll.CharNextA
0x403ed6	0x44ed94	string	0x403e40	Failed to get the stroke collection from the Ink object!
0x403ede	0x44b274	import	0x403e40	USER32.dll.MessageBoxA
0x403f01	0x44ed50	string	0x403e40	Failed to attach the stroke collection to the recognition context!
0x403f09	0x44b274	import	0x403e40	USER32.dll.MessageBoxA
0x403f1a	0x44b1f4	import	0x403e40	OLEAUT32.dll.VariantCopy
0x403f2b	0x44b280	import	0x403e40	USER32.dll.InvalidateRect
0x403f94	0x44b2e4	import	0x403f60	ole32.dll.CoCreateInstance
0x40403d	0x44b2e4	import	0x403f60	ole32.dll.CoCreateInstance
0x40406c	0x44b26c	import	0x403f60	USER32.dll.SetRect
0x404082	0x44b268	import	0x403f60	USER32.dll.InflateRect
0x4040b4	0x44b288	import	0x403f60	USER32.dll.GetDC
0x40414f	0x44b284	import	0x403f60	USER32.dll.ReleaseDC
0x404264	0x44b2d8	import	0x4041a0	USER32.dll.PostQuitMessage
0x404279	0x44b230	import	0x404270	USER32.dll.SendMessageA
0x404313	0x44b200	import	0x4042a0	OLEAUT32.dll.SafeArrayUnaccessData
0x404362	0x44b1fc	import	0x4042a0	OLEAUT32.dll.SafeArrayGetElement
0x4043b9	0x44b280	import	0x4042a0	USER32.dll.InvalidateRect
0x404423	0x44b288	import	0x4042a0	USER32.dll.GetDC
0x40446b	0x44b27c	import	0x4042a0	USER32.dll.GetClientRect
0x404475	0x44b284	import	0x4042a0	USER32.dll.ReleaseDC
0x404487	0x44b27c	import	0x4042a0	USER32.dll.GetClientRect
0x40448d	0x44b280	import	0x4042a0	USER32.dll.InvalidateRect
0x404566	0x40456e	string	0x404500	f9E\f
0x4045f7	0x44b1f8	import	0x404500	OLEAUT32.dll.VariantClear
0x404627	0x44b1f4	import	0x404500	OLEAUT32.dll.VariantCopy
0x40463a	0x44eb74	string	0x404500	Error setting the guide to the recognition context.\n
0x404672	0x44ebac	string	0x404500	Error setting the guide's Rows and/or Columns property.\n
0x40467a	0x44b274	import	0x404500	USER32.dll.MessageBoxA
0x404769	0x44b1f8	import	0x4046a0	OLEAUT32.dll.VariantClear
0x40478f	0x44b1f4	import	0x4046a0	OLEAUT32.dll.VariantCopy
0x40479d	0x44b210	import	0x4046a0	OLEAUT32.dll.SysStringLen
0x4048b1	0x44eae0	string	0x404840	Failed to reset the RecognitionFlags property!
0x4048b9	0x44b274	import	0x404840	USER32.dll.MessageBoxA
0x404911	0x44b1f8	import	0x404840	OLEAUT32.dll.VariantClear
0x404939	0x44b2ac	import	0x404840	USER32.dll.GetMenu
0x404946	0x44b29c	import	0x404840	USER32.dll.GetSubMenu
0x404967	0x44b2a4	import	0x404840	USER32.dll.CheckMenuItem
0x404971	0x44b1f4	import	0x404840	OLEAUT32.dll.VariantCopy
0x4049dc	0x44b230	import	0x404990	USER32.dll.SendMessageA
0x404a2b	0x44b230	import	0x404990	USER32.dll.SendMessageA
0x404aff	0x404b1b	string	0x404ae0	3ۋN| blocks=Basic Latin,Arabic
0x404b44	0x44b274	import	0x404ae0	USER32.dll.MessageBoxA
0x404b70	0x44ebe8	string	0x404ae0	Unable to change the CollectionMode property on the InkCollector.\nA possible reason is that the selected mode requires there to be a gesture recognizer installed.
0x404b7a	0x44ec90	string	0x404ae0	Unable to change the CollectionMode property on the InkCollector.
0x404b9e	0x44ecd4	string	0x404ae0	Error enabling InkCollector after changing collection mode!
0x404c9f	0x44b210	import	0x404bc0	OLEAUT32.dll.SysStringLen
0x404cc6	0x44b280	import	0x404bc0	USER32.dll.InvalidateRect
0x404d74	0x44b1f8	import	0x404d00	OLEAUT32.dll.VariantClear
0x404d9f	0x44b1f4	import	0x404d00	OLEAUT32.dll.VariantCopy
