reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001239	0x140026288	string	0x1400010f8	|$(A^
0x14000138c	0x140026650	string	0x1400012ec	|$(H
0x1400023d4	0x140002070	string	0x14000230c	@USVWATAUAVAWH
0x140002be5	0x140002bff	string	0x140002b64	+S\bH
0x140002e7d	0x140026090	string	0x140002cfc	H+ЋB blocks=Basic Latin,Cyrillic
0x140002ee4	0x140002d3c	string	0x140002eb0	@SUVWH
0x14000322e	0x140003237	string	0x1400031d8	H!t$8H!t$0H!t$(H!t$
0x1400052f8	0x140004ebc	string	0x140005230	@SUVWAT
0x140005674	0x140026090	string	0x140005230	H+ЋB blocks=Basic Latin,Cyrillic
0x14000572c	0x140002b64	string	0x1400056a8	@SUVWATAUAVH
0x1400069e1	0x14002a1c0	string	0x1400069c8	A_A^A]A\_^[
0x140006a1e	0x140006a41	string	0x1400069f0	D9c,u\f
0x140006a38	0x140006a41	string	0x1400069f0	D9c,u\f
0x140006ba5	0x140007035	string	0x140006aec	D9_\bu)
0x140008689	0x140008679	string	0x1400085e4	fD90u\fD
0x1400086d9	0x1400086c9	string	0x1400085e4	fD90u\fE
0x14000876e	0x140008747	string	0x1400085e4	fD92t
0x140009747	0x140009404	string	0x140009720	@USWH
0x14000a25f	0x140013820	string	0x14000a014	@USVWATAUAVAWH
0x14000a2d9	0x140013820	string	0x14000a014	@USVWATAUAVAWH
0x14000a34b	0x140013820	string	0x14000a014	@USVWATAUAVAWH
0x14000a5c2	0x14000a5c9	string	0x14000a5a0	HcȺ\b blocks=Basic Latin,Latin Extended-B
0x14000b9e6	0x14000be48	string	0x14000b80c	@UVWATAUAVAWH
0x14000bbbe	0x14000be48	string	0x14000b80c	@UVWATAUAVAWH
0x14000dff0	0x14000dff5	string	0x14000df90	Hc\r@
0x14000e7d0	0x14000e7e0	string	0x14000e634	fD95r
0x14000f53c	0x140034730	string	0x14000f53c	|$ AVH
0x14000fcf4	0x1400263d8	string	0x14000fca0	L$0A
0x14000ff3a	0x14000ff56	string	0x14000fd30	L+։^\fH blocks=Basic Latin,Armenian
0x14000ff41	0x14000ff56	string	0x14000fd30	L+։^\fH blocks=Basic Latin,Armenian
0x14000ff48	0x14000ff56	string	0x14000fd30	L+։^\fH blocks=Basic Latin,Armenian
0x14000ff4f	0x14000ff56	string	0x14000fd30	L+։^\fH blocks=Basic Latin,Armenian
0x1400113a3	0x140011104	string	0x140011340	@SUVWATAUAVAWH
0x1400116b1	0x1400117f8	string	0x140011650	!t$(H!t$ H
0x1400116bc	0x1400117f8	string	0x140011650	!t$(H!t$ H
0x1400116c7	0x1400117f8	string	0x140011650	!t$(H!t$ H
0x140011812	0x140011104	string	0x140011650	@SUVWATAUAVAWH
0x140011953	0x140011650	string	0x140011650	@SUVWATAUAVH
0x140011a6e	0x140011650	string	0x140011650	@SUVWATAUAVH
0x140011c7b	0x140034670	string	0x140011c1c	t$@H
0x140011e9d	0x140034670	string	0x140011e7c	t$@H
0x1400125f4	0x140012601	string	0x140012560	L9.u
0x140012eb5	0x140012ef2	string	0x140012d78	IcqHH
0x140012ebb	0x140012ef2	string	0x140012d78	IcqHH
0x140012ed8	0x140012ef2	string	0x140012d78	IcqHH
0x140012eed	0x140012ef2	string	0x140012d78	IcqHH
0x1400132c3	0x140034670	string	0x14001327c	t$@H
0x140013b4d	0x140013b94	string	0x140013aec	fD9t$b
0x14001447e	0x140014487	string	0x140014080	+ˉL$D blocks=Basic Latin,Spacing Modifier Letters
0x140018602	0x140019fb0	string	0x140018380	H;\rQZ
0x1400188ba	0x140017fb0	string	0x140018804	@USVWATAVH
0x1400188da	0x140017fb0	string	0x140018804	@USVWATAVH
0x140018906	0x140017fb0	string	0x140018804	@USVWATAVH
0x140018926	0x140017fb0	string	0x140018804	@USVWATAVH
0x14001894d	0x140017fb0	string	0x140018804	@USVWATAVH
0x14001a237	0x14002a63c	string	0x14001a218	HcC H
0x14001b7e7	0x14001b7f1	string	0x14001b7c0	fE9\bu
0x14001b81c	0x14001b804	string	0x14001b7c0	fE9\bI
0x14001cf27	0x140019fb0	string	0x14001ce8c	H;\rQZ
0x14001cfb1	0x140019fb0	string	0x14001cf4c	H;\rQZ
0x14001eb59	0x14001eca3	string	0x14001eb28	L9:tgH
0x14001ebb8	0x14001ec19	string	0x14001eb28	L9?tb
0x14001ebc4	0x14001ec19	string	0x14001eb28	L9?tb
0x14001fd1a	0x14001fda3	string	0x14001f628	M9&t;
0x140020b95	0x140019fb0	string	0x140020a90	H;\rQZ
0x1400224cc	0x1400224db	string	0x14002247c	L97t{L
0x14002398c	0x140019fb0	string	0x140023846	H;\rQZ
0x140023ea2	0x140023ea7	string	0x140023d7c	D8\bt
0x14002466b	0x140019fb0	string	0x14002465a	H;\rQZ
