reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011ec	0x419344	import	0x4011ec	kernel32.dll.VirtualAlloc
0x4011f4	0x419340	import	0x4011f4	kernel32.dll.VirtualFree
0x4011fc	0x41933c	import	0x4011fc	kernel32.dll.Sleep
0x4036dc	0x419324	import	0x4036dc	user32.dll.GetKeyboardType
0x406450	0x419338	import	0x4063e4	kernel32.dll.GetACP
0x406518	0x4193c4	import	0x406518	kernel32.dll.LocalAlloc
0x406520	0x4193c0	import	0x406520	kernel32.dll.TlsGetValue
0x406528	0x4193bc	import	0x406528	kernel32.dll.TlsSetValue
0x406618	0x4194f8	import	0x406618	advapi32.dll.LookupPrivilegeValueW
0x406620	0x4194f4	import	0x406620	advapi32.dll.OpenProcessToken
0x406648	0x4194dc	import	0x406648	kernel32.dll.CreateDirectoryW
0x406650	0x4194d8	import	0x406650	kernel32.dll.CreateEventW
0x406658	0x4194d4	import	0x406658	kernel32.dll.CreateFileW
0x406660	0x4194d0	import	0x406660	kernel32.dll.CreateProcessW
0x406668	0x4194cc	import	0x406668	kernel32.dll.DeleteFileW
0x406670	0x4194c8	import	0x406670	kernel32.dll.EnumCalendarInfoW
0x406678	0x4194c4	import	0x406678	kernel32.dll.FindResourceW
0x406680	0x4194c0	import	0x406680	kernel32.dll.FormatMessageW
0x406690	0x4194b8	import	0x406690	kernel32.dll.InterlockedCompareExchange
0x4066b0	0x4194b4	import	0x4066b0	kernel32.dll.InterlockedExchange
0x4066b8	0x4194b0	import	0x4066b8	kernel32.dll.GetCPInfo
0x4066c8	0x4194a8	import	0x4066c8	kernel32.dll.GetCurrentProcess
0x4066d0	0x4194a4	import	0x4066d0	kernel32.dll.GetDiskFreeSpaceW
0x4066d8	0x4194a0	import	0x4066d8	kernel32.dll.GetEnvironmentVariableW
0x4066e0	0x41949c	import	0x4066e0	kernel32.dll.GetExitCodeProcess
0x4066e8	0x419498	import	0x4066e8	kernel32.dll.GetFileAttributesW
0x4066f0	0x419494	import	0x4066f0	kernel32.dll.GetFileSize
0x4066f8	0x419490	import	0x4066f8	kernel32.dll.GetFullPathNameW
0x406700	0x41948c	import	0x406700	kernel32.dll.GetLastError
0x4067a4	0x419474	import	0x4067a4	kernel32.dll.GetSystemDirectoryW
0x4067bc	0x419468	import	0x4067bc	kernel32.dll.GetUserDefaultLangID
0x4067cc	0x419460	import	0x4067cc	kernel32.dll.GetVersionExW
0x4067d4	0x41945c	import	0x4067d4	kernel32.dll.GetWindowsDirectoryW
0x4067dc	0x419458	import	0x4067dc	kernel32.dll.LoadLibraryW
0x4067e4	0x419454	import	0x4067e4	kernel32.dll.LoadResource
0x4067ec	0x419450	import	0x4067ec	kernel32.dll.LockResource
0x4067fc	0x419448	import	0x4067fc	kernel32.dll.ReadFile
0x406804	0x419444	import	0x4067fc	kernel32.dll.RemoveDirectoryW
0x40680c	0x419440	import	0x40680c	kernel32.dll.ResetEvent
0x406814	0x41943c	import	0x406814	kernel32.dll.SetEndOfFile
0x40681c	0x419438	import	0x40681c	kernel32.dll.SetErrorMode
0x406824	0x419434	import	0x406824	kernel32.dll.SetEvent
0x40682c	0x419430	import	0x40682c	kernel32.dll.SetFilePointer
0x406834	0x41942c	import	0x406834	kernel32.dll.SetLastError
0x40683c	0x419428	import	0x40683c	kernel32.dll.SignalObjectAndWait
0x406844	0x419424	import	0x406844	kernel32.dll.SizeofResource
0x40685c	0x419418	import	0x40685c	kernel32.dll.VirtualProtect
0x40686c	0x419410	import	0x40686c	kernel32.dll.WaitForSingleObject
0x406884	0x419400	import	0x406884	user32.dll.CallWindowProcW
0x40688c	0x4193fc	import	0x40688c	user32.dll.CharUpperBuffW
0x406894	0x4193f8	import	0x40688c	user32.dll.DestroyWindow
0x40689c	0x4193f4	import	0x40689c	user32.dll.DispatchMessageW
0x4068a4	0x4193f0	import	0x4068a4	user32.dll.ExitWindowsEx
0x4068ac	0x4193ec	import	0x4068ac	user32.dll.GetSystemMetrics
0x4068bc	0x4193e4	import	0x4068bc	user32.dll.MessageBoxW
0x4068c4	0x4193e0	import	0x4068c4	user32.dll.MsgWaitForMultipleObjects
0x4068cc	0x4193dc	import	0x4068cc	user32.dll.PeekMessageW
0x4068d4	0x4193d8	import	0x4068cc	user32.dll.SetWindowLongW
0x4068dc	0x4193d4	import	0x4068dc	user32.dll.TranslateMessage
0x4068e4	0x4193d0	import	0x4068e4	user32.dll.CreateWindowExW
0x40e530	0x419510	import	0x40e530	advapi32.dll.AdjustTokenPrivileges
