reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400017a0	0x1400989e8	import	0x140001770	SHELL32.dll.SHGetSpecialFolderPathW
0x140001819	0x1400989e8	import	0x140001770	SHELL32.dll.SHGetSpecialFolderPathW
0x1400018c5	0x140098a68	import	0x140001890	SHELL32.dll.IsUserAnAdmin
0x1400018d1	0x14007afc0	string	0x140001890	FastCopy2.ini
0x1400018f0	0x14007afc0	string	0x140001890	FastCopy2.ini
0x140001919	0x140072520	import	0x140001890	KERNEL32.dll.GetFileAttributesW
0x14000192e	0x140072548	import	0x140001890	KERNEL32.dll.CreateDirectoryW
0x14000194d	0x14007afc0	string	0x140001890	FastCopy2.ini
0x14000196a	0x140072520	import	0x140001890	KERNEL32.dll.GetFileAttributesW
0x14000198f	0x1400724f8	import	0x140001890	KERNEL32.dll.CopyFileW
0x14000199d	0x14007afe0	string	0x140001890	to_OldDir(VirtualStore).lnk
0x1400019c5	0x14007b018	string	0x140001890	%s.obsolete
0x1400019e2	0x1400724f0	import	0x140001890	KERNEL32.dll.MoveFileW
0x1400019ef	0x140072520	import	0x140001890	KERNEL32.dll.GetFileAttributesW
0x140001a01	0x140072510	import	0x140001890	KERNEL32.dll.DeleteFileW
0x140001a17	0x140072520	import	0x140001890	KERNEL32.dll.GetFileAttributesW
0x140001a38	0x1400724f8	import	0x140001890	KERNEL32.dll.CopyFileW
0x140001a4a	0x14007b018	string	0x140001890	%s.obsolete
0x140001a67	0x1400724f0	import	0x140001890	KERNEL32.dll.MoveFileW
0x140001a74	0x140072520	import	0x140001890	KERNEL32.dll.GetFileAttributesW
0x140001a86	0x140072510	import	0x140001890	KERNEL32.dll.DeleteFileW
0x140001a92	0x14007b030	string	0x140001890	to_ExeDir.lnk
0x140001aab	0x140072520	import	0x140001890	KERNEL32.dll.GetFileAttributesW
0x140001c38	0x1400989e8	import	0x140001b70	SHELL32.dll.SHGetSpecialFolderPathW
0x140001c57	0x140072538	import	0x140001b70	KERNEL32.dll.GetFullPathNameW
0x140001d3e	0x14007afc0	string	0x140001b70	FastCopy2.ini
0x140001d60	0x14007b04c	string	0x140001b70	main
0x140001d7c	0x14007b058	string	0x140001b70	ini_version
0x140001d9b	0x140072520	import	0x140001b70	KERNEL32.dll.GetFileAttributesW
0x140001ddd	0x140001dd4	string	0x140001b70	fD9q
0x140001ddf	0x14007b068	string	0x140001b70	.bak
0x140001e0a	0x140072500	import	0x140001b70	KERNEL32.dll.MoveFileExW
0x140001e1b	0x140072510	import	0x140001b70	KERNEL32.dll.DeleteFileW
0x140001e3f	0x14007b078	string	0x140001b70	FastCopy.ini
0x140001e5b	0x140072520	import	0x140001b70	KERNEL32.dll.GetFileAttributesW
0x140001e9d	0x14007b098	string	0x140001b70	FastCopy.ini-is-obsolete.txt
0x140001eea	0x140072528	import	0x140001b70	KERNEL32.dll.CreateFileW
0x140001efd	0x14007b0e0	string	0x140001b70	FastCopy.ini
0x140001f0d	0x140072530	import	0x140001b70	KERNEL32.dll.WriteFile
0x140001f16	0x140072508	import	0x140001b70	KERNEL32.dll.CloseHandle
0x140002108	0x140001f40	string	0x140002070	@VWAVH
0x1400021b3	0x140001b70	string	0x140002180	@USVWAVH
0x140002216	0x14007b168	string	0x140002180	src_history
0x140002221	0x14007b178	string	0x140002180	dst_history
0x14000222c	0x14007b188	string	0x140002180	del_history
0x140002237	0x14007b198	string	0x140002180	include_history
0x140002242	0x14007b1a8	string	0x140002180	exclude_history
0x14000224d	0x14007b1b8	string	0x140002180	fromdate_history
0x140002258	0x14007b1d0	string	0x140002180	todate_history
0x140002263	0x14007b1e0	string	0x140002180	minsize_history
0x14000226e	0x14007b1f0	string	0x140002180	maxsize_history
0x140002319	0x14007b04c	string	0x140002180	main
0x14000232e	0x14007b058	string	0x140002180	ini_version
0x140002346	0x14007b200	string	0x140002180	bufsize
0x14000235e	0x14007b208	string	0x140002180	max_runnum
0x140002373	0x14007b218	string	0x140002180	max_ovlnum2
0x14000238d	0x14007b228	string	0x140002180	max_ovlnum
0x1400023b1	0x14007b238	string	0x140002180	max_ovlsize
0x140002414	0x14007b248	string	0x140002180	max_openfiles
0x140002429	0x14007b258	string	0x140002180	max_attrsize2
0x140002442	0x14007b268	string	0x140002180	max_attrsize
0x140002471	0x14007b278	string	0x140002180	max_dirsize2
0x14000248a	0x14007b288	string	0x140002180	max_dirsize
0x1400024bc	0x14007b298	string	0x140002180	max_movesize
0x1400024e0	0x14007b2a8	string	0x140002180	max_digestsize
0x140002504	0x14007b2b8	string	0x140002180	max_clustersize
0x140002537	0x14007b2c8	string	0x140002180	min_clustersize
0x14000256a	0x14007b2d8	string	0x140002180	write_truncate
0x140002582	0x14007b2e8	string	0x140002180	nonbuf_minsize_ntfs2
0x14000259b	0x14007b300	string	0x140002180	nonbuf_minsize_fat
0x1400025b4	0x14007b318	string	0x140002180	nonbuf_minsize_net
0x1400025cd	0x14007b330	string	0x140002180	timediff_grace
0x1400025e6	0x14007b340	string	0x140002180	is_readosbuf
0x1400025fe	0x14007b350	string	0x140002180	writeshare_open
0x140002619	0x14007b360	string	0x140002180	max_history
0x14000263a	0x14007b370	string	0x140002180	default_copy_mode
0x140002652	0x14007b388	string	0x140002180	default_copy_flags
0x14000266b	0x14007b3a0	string	0x140002180	default_copy_unflags
0x140002687	0x14007b3b8	string	0x140002180	skip_empty_dir
0x14000269f	0x14007b3c8	string	0x140002180	force_start
0x1400026ba	0x14007b3d8	string	0x140002180	ignore_error
0x1400026d2	0x14007b3e8	string	0x140002180	estimate_mode
0x1400026ea	0x14007b3f8	string	0x140002180	disk_mode
0x140002702	0x14007b408	string	0x140002180	netdrv_mode
0x14000271a	0x14007b418	string	0x140002180	acl_reset
0x140002732	0x14007b428	string	0x140002180	is_toplevel
0x14000274d	0x14007b438	string	0x140002180	is_errlog
0x140002768	0x14007b448	string	0x140002180	is_utf8log
0x140002780	0x14007b458	string	0x140002180	filelog_mode
