reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4012b9	0x410000	import	0x4012a0	COMDLG32.dll.GetFileTitleA
0x4012c1	0x410010	import	0x4012a0	KERNEL32.dll.FindVolumeClose
0x4012cb	0x410014	import	0x4012a0	KERNEL32.dll.GetExitCodeProcess
0x4012db	0x410018	import	0x4012a0	KERNEL32.dll.GetMailslotInfo
0x408339	0x410208	string	0x403f90	ntdll.dll
0x40b29c	0x40b2ac	string	0x40ad60	j$j@
0x40b29e	0x40b2ac	string	0x40ad60	j$j@
0x40b496	0x4100fc	string	0x40ad60	)#&**/
0x40b4c2	0x4100fc	string	0x40ad60	)#&**/
0x40eb5d	0x4100d0	string	0x40e990	}]RP}ZVCVGyp2
0x40eb64	0x4100f0	string	0x40e990	1234134175
0x40f3c4	0x4100d0	string	0x40e990	}]RP}ZVCVGyp2
0x40f4c0	0x4100d0	string	0x40e990	}]RP}ZVCVGyp2
0x40f944	0x4100a0	string	0x40e990	ZWAZT_\a
0x40f94b	0x4100f0	string	0x40e990	1234134175
0x40fa2b	0x4100c0	string	0x40e990	r@VUEV`YEPaU2
0x40fa32	0x4100f0	string	0x40e990	1234134175
0x40fb0e	0x4100b0	string	0x40e990	b^VQA3
0x40fb15	0x4100f0	string	0x40e990	1234134175
0x40fc01	0x4100b0	string	0x40e990	b^VQA3
0x40fc06	0x4100a0	string	0x40e990	ZWAZT_\a
0x40fcef	0x4100c0	string	0x40e990	r@VUEV`YEPaU2
0x40fcf4	0x4100a0	string	0x40e990	ZWAZT_\a
0x40ffaf	0x41000c	import	0x40ffa0	KERNEL32.dll.GetProcessHeap
0x40ffb6	0x410008	import	0x40ffa0	KERNEL32.dll.HeapAlloc
