reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401357	0x494264	import	0x4012e0	KERNEL32.dll.CreateThread
0x40137b	0x494284	import	0x4012e0	KERNEL32.dll.WaitForSingleObject
0x401414	0x494268	import	0x4012e0	KERNEL32.dll.GetExitCodeThread
0x401464	0x494270	import	0x4012e0	KERNEL32.dll.SetLastError
0x4021c3	0x494064	import	0x4021a0	KERNEL32.dll.GetStdHandle
0x4021ca	0x494164	import	0x4021a0	KERNEL32.dll.WriteFile
0x4022b0	0x494068	import	0x4022a0	KERNEL32.dll.VirtualFree
0x402317	0x494314	import	0x402310	USER32.dll.GetParent
0x40232d	0x494318	import	0x402310	USER32.dll.GetWindowRect
0x402333	0x49431c	import	0x402310	USER32.dll.ScreenToClient
0x402469	0x49428c	import	0x402460	KERNEL32.dll.GetModuleHandleW
0x402484	0x494080	import	0x402460	KERNEL32.dll.FindResourceExA
0x402498	0x494080	import	0x402460	KERNEL32.dll.FindResourceExA
0x4024ae	0x49407c	import	0x402460	KERNEL32.dll.SizeofResource
0x4024b8	0x494078	import	0x402460	KERNEL32.dll.LoadResource
0x4024c3	0x494074	import	0x402460	KERNEL32.dll.LockResource
0x4024da	0x494070	import	0x402460	KERNEL32.dll.LoadLibraryA
0x4024f6	0x49406c	import	0x402460	KERNEL32.dll.GetProcAddress
0x40251c	0x494328	import	0x402460	USER32.dll.wsprintfW
0x402569	0x49430c	import	0x402560	USER32.dll.GetWindowDC
0x402574	0x49403c	import	0x402560	GDI32.dll.GetDeviceCaps
0x402584	0x494084	import	0x402560	KERNEL32.dll.MulDiv
0x4025c6	0x494040	import	0x402560	GDI32.dll.GetObjectW
0x4025e2	0x494044	import	0x402560	GDI32.dll.CreateCompatibleDC
0x4025f8	0x494048	import	0x402560	GDI32.dll.SelectObject
0x402613	0x49404c	import	0x402560	GDI32.dll.CreateCompatibleBitmap
0x402624	0x494050	import	0x402560	GDI32.dll.SetStretchBltMode
0x40264d	0x494054	import	0x402560	GDI32.dll.StretchBlt
0x402656	0x494058	import	0x402560	GDI32.dll.GetCurrentObject
0x402671	0x49405c	import	0x402560	GDI32.dll.DeleteDC
0x40267f	0x494340	import	0x402560	USER32.dll.ReleaseDC
0x402694	0x494340	import	0x402560	USER32.dll.ReleaseDC
0x4026a7	0x494310	import	0x402560	USER32.dll.CopyImage
0x4026d0	0x494308	import	0x4026c0	USER32.dll.GetClassNameA
0x4026e4	0x494090	import	0x4026c0	KERNEL32.dll.lstrcmpiA
0x4026f1	0x494324	import	0x4026c0	USER32.dll.GetWindowLongW
0x40270a	0x494344	import	0x4026c0	USER32.dll.GetMenu
0x40273c	0x49408c	import	0x4026c0	KERNEL32.dll.GlobalAlloc
0x402751	0x4943d8	import	0x4026c0	ole32.dll.CoInitialize
0x40275f	0x4943dc	import	0x4026c0	ole32.dll.CreateStreamOnHGlobal
0x402788	0x4942cc	import	0x4026c0	OLEAUT32.dll.OleCreatePictureIndirect
0x40279b	0x494088	import	0x4026c0	KERNEL32.dll.GlobalFree
0x4027df	0x494040	import	0x4026c0	GDI32.dll.GetObjectW
0x4027f8	0x49434c	import	0x4026c0	USER32.dll.SetWindowPos
0x40280b	0x494348	import	0x4026c0	USER32.dll.SendMessageW
0x40282b	0x494088	import	0x4026c0	KERNEL32.dll.GlobalFree
0x40285a	0x49409c	import	0x402850	KERNEL32.dll.GetUserDefaultUILanguage
0x40287b	0x494098	import	0x402850	KERNEL32.dll.GetSystemDefaultUILanguage
0x40288b	0x494094	import	0x402850	KERNEL32.dll.GetSystemDefaultLCID
0x402904	0x494260	import	0x4028b0	KERNEL32.dll.GetLastError
0x40291b	0x494328	import	0x4028b0	USER32.dll.wsprintfW
0x40292d	0x4940b0	import	0x4028b0	KERNEL32.dll.GetEnvironmentVariableW
0x402964	0x4940b0	import	0x4028b0	KERNEL32.dll.GetEnvironmentVariableW
0x402980	0x4940ac	import	0x4028b0	KERNEL32.dll.lstrcmpiW
0x4029b5	0x494270	import	0x4028b0	KERNEL32.dll.SetLastError
0x4029eb	0x4940a8	import	0x4028b0	KERNEL32.dll.lstrlenA
0x402a3d	0x4940a4	import	0x4028b0	KERNEL32.dll.GetLocaleInfoW
0x402a6f	0x4940a0	import	0x4028b0	KERNEL32.dll.MultiByteToWideChar
0x402ad4	0x494070	import	0x402ac0	KERNEL32.dll.LoadLibraryA
0x402adb	0x49406c	import	0x402ac0	KERNEL32.dll.GetProcAddress
0x402b16	0x494070	import	0x402b00	KERNEL32.dll.LoadLibraryA
0x402b1d	0x49406c	import	0x402b00	KERNEL32.dll.GetProcAddress
0x402bd4	0x4940bc	import	0x402bb0	KERNEL32.dll.GetCurrentProcess
