reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x43100d	0x441128	import	0x431000	KERNEL32.dll.lstrcmpA
0x431017	0x441330	string	0x431000	pdef
0x431054	0x441128	import	0x431000	KERNEL32.dll.lstrcmpA
0x431062	0x441124	import	0x431000	KERNEL32.dll.MoveFileExA
0x43106d	0x4463d4	string	0x431000	ruskill
0x431072	0x441328	string	0x431000	%s.%s
0x431080	0x441120	import	0x431000	KERNEL32.dll.lstrcpyA
0x431086	0x446d88	string	0x431000	C:\Users\Administrator\AppData\Roaming\WindowsUpdate\Updater.exe
0x4310c8	0x441134	import	0x4310a0	KERNEL32.dll.lstrcmpW
0x4310dd	0x441330	string	0x4310a0	pdef
0x431127	0x441130	import	0x4310a0	KERNEL32.dll.MoveFileExW
0x431132	0x4463d4	string	0x4310a0	ruskill
0x431137	0x441338	string	0x4310a0	%s.%S
0x431157	0x44112c	import	0x4310a0	KERNEL32.dll.WideCharToMultiByte
0x431163	0x441120	import	0x4310a0	KERNEL32.dll.lstrcpyA
0x431174	0x446d88	string	0x4310a0	C:\Users\Administrator\AppData\Roaming\WindowsUpdate\Updater.exe
0x431201	0x441140	import	0x4311c0	KERNEL32.dll.GetFileAttributesA
0x431241	0x44113c	import	0x4311c0	KERNEL32.dll.MultiByteToWideChar
0x431261	0x441138	import	0x4311c0	KERNEL32.dll.ExitThread
0x4312be	0x441148	import	0x431290	KERNEL32.dll.GetFileAttributesW
0x43130d	0x441364	string	0x431290	\\.\pipe
0x43131f	0x441358	string	0x431290	DBWIN
0x431368	0x441144	import	0x431290	KERNEL32.dll.SetFileAttributesW
0x431373	0x441130	import	0x431290	KERNEL32.dll.MoveFileExW
0x4313e3	0x4463d4	string	0x431290	ruskill
0x4313e8	0x441338	string	0x431290	%s.%S
0x431416	0x441138	import	0x431290	KERNEL32.dll.ExitThread
0x4315cd	0x441128	import	0x4315c0	KERNEL32.dll.lstrcmpA
0x4315d7	0x441330	string	0x4315c0	pdef
0x4315f3	0x441380	string	0x4315c0	%s.Blocked "%s" from removing our bot file!
0x43162d	0x441134	import	0x431620	KERNEL32.dll.lstrcmpW
0x431637	0x441330	string	0x431620	pdef
0x431653	0x4413ac	string	0x431620	%s.Blocked "%S" from removing our bot file!
0x431727	0x4413e4	string	0x4316f0	bdns
0x43174e	0x4413dc	string	0x4316f0	block
0x431754	0x441128	import	0x4316f0	KERNEL32.dll.lstrcmpA
0x4317a0	0x4413e4	string	0x4316f0	bdns
0x43185b	0x4413e4	string	0x4317e0	bdns
0x431882	0x4413dc	string	0x4317e0	block
0x431888	0x441128	import	0x4317e0	KERNEL32.dll.lstrcmpA
0x4318b7	0x44113c	import	0x4317e0	KERNEL32.dll.MultiByteToWideChar
0x431905	0x44112c	import	0x4317e0	KERNEL32.dll.WideCharToMultiByte
0x431922	0x4413e4	string	0x4317e0	bdns
0x4319ba	0x4463dc	string	0x4317e0	rdns
0x4319bf	0x441338	string	0x4317e0	%s.%S
0x431a36	0x441158	import	0x431a10	KERNEL32.dll.CreateFileW
0x431a50	0x441154	import	0x431a10	KERNEL32.dll.SetFileTime
0x431a59	0x441150	import	0x431a10	KERNEL32.dll.CloseHandle
0x431a96	0x441158	import	0x431a70	KERNEL32.dll.CreateFileW
0x431ab0	0x44115c	import	0x431a70	KERNEL32.dll.GetFileTime
0x431ab9	0x441150	import	0x431a70	KERNEL32.dll.CloseHandle
0x431ae9	0x441160	import	0x431ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0x431b78	0x441160	import	0x431b60	KERNEL32.dll.GetSystemTimeAsFileTime
0x431bc5	0x441160	import	0x431ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0x431c64	0x441410	string	0x431c50	CreateFileW
0x431c6e	0x441168	import	0x431c50	KERNEL32.dll.GetModuleHandleW
0x431cc6	0x441164	import	0x431c50	KERNEL32.dll.WriteFile
0x431cd9	0x441150	import	0x431c50	KERNEL32.dll.CloseHandle
0x431cf7	0x441148	import	0x431cf0	KERNEL32.dll.GetFileAttributesW
0x431d6e	0x4413e4	string	0x431d10	bdns
0x431d95	0x4413dc	string	0x431d10	block
0x431d9b	0x441128	import	0x431d10	KERNEL32.dll.lstrcmpA
0x431dca	0x44113c	import	0x431d10	KERNEL32.dll.MultiByteToWideChar
0x431e0c	0x44112c	import	0x431d10	KERNEL32.dll.WideCharToMultiByte
0x431e29	0x4413e4	string	0x431d10	bdns
0x431ecd	0x441158	import	0x431ea0	KERNEL32.dll.CreateFileW
0x431eda	0x44116c	import	0x431ea0	KERNEL32.dll.GetLastError
0x431ef5	0x441030	import	0x431ea0	ADVAPI32.dll.CryptAcquireContextA
0x431eff	0x44116c	import	0x431ea0	KERNEL32.dll.GetLastError
0x431f06	0x441150	import	0x431ea0	KERNEL32.dll.CloseHandle
