reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40ad00	0x408308	string	0x40ac61	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x40ad36	0x407cd8	string	0x40ad20	KERNEL32.DLL
0x40ad3e	0x453000	import	0x40ad20	KERNEL32.dll.lstrcmpiW
0x40ae85	0x40ad20	string	0x40ad5f	SVWd
0x40aecc	0x40ad20	string	0x40aebf	SVWd
0x40af30	0x40ad20	string	0x40af23	SVWd
0x40b240	0x4086f0	string	0x40b1b7	M\v$#)\v$?>9\v$!(\f
0x40c340	0x408960	string	0x40c2ed	?yVQ[yVMLKyVSZ~
0x40c7c2	0x4088d0	string	0x40c2ed	\vhdd`bnx%xzgb
0x40d9a1	0x408a70	string	0x40ca2f	-}_BJ_L@kDAH^
0x410418	0x408360	string	0x410418	invalid string position
0x410c0c	0x408378	string	0x410c0c	string too long
0x411191	0x453188	import	0x411182	gdiplus.dll.GdipDisposeImage
0x4111a4	0x453184	import	0x411182	gdiplus.dll.GdipFree
0x4111cf	0x453194	import	0x4111bd	gdiplus.dll.GdipCloneImage
0x4111de	0x453190	import	0x4111bd	gdiplus.dll.GdipAlloc
0x4115ad	0x411627	string	0x4114ed	3҉uȅ blocks=Basic Latin,Cyrillic,Latin Extended-B
0x412bb4	0x453160	import	0x412a5c	WININET.dll.InternetOpenA
0x412bd9	0x45316c	import	0x412a5c	WININET.dll.InternetConnectA
0x412c2b	0x453174	import	0x412a5c	WININET.dll.HttpOpenRequestA
0x412cd4	0x408a20	string	0x412a5c	^CED
0x412f37	0x453168	import	0x412a5c	WININET.dll.HttpSendRequestA
0x412f40	0x453164	import	0x412a5c	WININET.dll.InternetCloseHandle
0x412f80	0x453164	import	0x412a5c	WININET.dll.InternetCloseHandle
0x412f87	0x453164	import	0x412a5c	WININET.dll.InternetCloseHandle
0x4130d7	0x453180	import	0x4130b1	gdiplus.dll.GdipGetImageEncodersSize
0x413103	0x453198	import	0x4130b1	gdiplus.dll.GdipGetImageEncoders
0x413116	0x4084e0	string	0x4130b1	image/png
0x4135c6	0x4087d0	string	0x41359d	J\r/>
0x413c19	0x436dc5	string	0x413b59	j\fhp
0x414074	0x408ab0	string	0x413b59	zwp3
0x414a25	0x408810	string	0x41489e	!BNNJHDR
0x41505d	0x4084c4	string	0x414bcf	\r\n\r\n
0x415c11	0x4084c4	string	0x415888	\r\n\r\n
0x4162f3	0x4084c4	string	0x415d81	\r\n\r\n
0x416b11	0x4084c4	string	0x416794	\r\n\r\n
0x416cb7	0x416d6b	string	0x416c85	j\f_V
0x4176a8	0x408890	string	0x41727d	%cLKAcLWVQcLI@d
0x41873f	0x408960	string	0x4178f5	?yVQ[yVMLKyVSZ~
0x418908	0x44b2b0	string	0x4178f5	WVS3
0x418ff2	0x408710	string	0x418c09	O\t&!+\t&=<;\t&#*
0x419576	0x408820	string	0x4194fe	DDD4O@3F23\n(
0x4196c2	0x408bc0	string	0x4194fe	N\a =:/""
0x419adb	0x419af3	string	0x4194fe	3ۈ]ލE blocks=Basic Latin,Arabic,Thaana
0x419f17	0x408700	string	0x419da7	L\n%"(\n%>?8\n% )\r
0x41a24f	0x4084c4	string	0x41a059	\r\n\r\n
0x41a3d4	0x408a00	string	0x41a059	66666666666666
0x41a5de	0x44b2b0	string	0x41a059	WVS3
0x41a5fe	0x408aa0	string	0x41a059	7:={VBYT_
0x41af64	0x4084c4	string	0x41a059	\r\n\r\n
0x41b367	0x4089f0	string	0x41a059	b1-$65#0'>/\v
0x41b8c0	0x4084c4	string	0x41a059	\r\n\r\n
0x41d051	0x4084c4	string	0x41a059	\r\n\r\n
0x420519	0x453160	import	0x41a059	WININET.dll.InternetOpenA
0x420546	0x45316c	import	0x41a059	WININET.dll.InternetConnectA
0x42072d	0x453174	import	0x41a059	WININET.dll.HttpOpenRequestA
0x420f83	0x453168	import	0x41a059	WININET.dll.HttpSendRequestA
0x420fbe	0x453170	import	0x41a059	WININET.dll.InternetReadFile
0x421929	0x453164	import	0x41a059	WININET.dll.InternetCloseHandle
0x42193e	0x453164	import	0x41a059	WININET.dll.InternetCloseHandle
0x42194b	0x453164	import	0x41a059	WININET.dll.InternetCloseHandle
0x423499	0x4084d4	string	0x41a059	Dec 7 2018
0x42392e	0x408940	string	0x4238e8	\fKhe|`y
0x424557	0x453190	import	0x4238e8	gdiplus.dll.GdipAlloc
0x42457f	0x45318c	import	0x4238e8	gdiplus.dll.GdipCreateBitmapFromHBITMAP
0x4245cd	0x4084e0	string	0x4238e8	image/png
0x424623	0x45317c	import	0x4238e8	gdiplus.dll.GdipSaveImageToFile
0x4253ab	0x408860	string	0x4247cd	5vZ`[\[\A\TY\OP
0x425556	0x4084f4	string	0x4247cd	FriendlyName
0x425788	0x408510	string	0x4247cd	Capture Filter
0x425d82	0x401560	string	0x4247cd	vids
0x425ef2	0x408530	string	0x4247cd	SampleGrab
0x425f98	0x408830	string	0x4247cd	/l@zAFAF[FNCFUJ
0x426195	0x4088c0	string	0x4247cd	\tJf\g`g`}`he`sl
0x42623a	0x408548	string	0x4247cd	NullRender
0x4262e0	0x4088c0	string	0x4247cd	\tJf\g`g`}`he`sl
0x426391	0x401560	string	0x4247cd	vids
0x42900c	0x453160	import	0x428f71	WININET.dll.InternetOpenA
0x429039	0x45316c	import	0x428f71	WININET.dll.InternetConnectA
