reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000102c	0x10001089	string	0x10001000	j\b[_^
0x1000106d	0x1000300c	import	0x10001000	KERNEL32.dll.GetLastError
0x100010d2	0x100030b8	import	0x100010d2	ntdll.dll.memcpy
0x10001380	0x10003000	import	0x10001380	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorA
0x100013b9	0x100030a8	import	0x100013ac	KERNEL32.dll.GetSystemTimeAsFileTime
0x10001419	0x100030a4	import	0x100013ac	KERNEL32.dll.CreateFileMappingW
0x10001428	0x1000300c	import	0x100013ac	KERNEL32.dll.GetLastError
0x10001444	0x100030a0	import	0x100013ac	KERNEL32.dll.MapViewOfFile
0x10001465	0x10003038	import	0x100013ac	KERNEL32.dll.CloseHandle
0x1000146d	0x1000300c	import	0x100013ac	KERNEL32.dll.GetLastError
0x1000148a	0x10003020	import	0x100013ac	KERNEL32.dll.WaitForSingleObject
0x100014e7	0x10001544	string	0x10001493	j\vXP
0x100014ef	0x10003008	import	0x10001493	KERNEL32.dll.lstrlenW
0x10001548	0x10003018	import	0x10001493	KERNEL32.dll.ExitThread
0x1000155c	0x100018a7	string	0x1000154f	VWj(
0x10001655	0x1000307c	import	0x10001625	KERNEL32.dll.EnterCriticalSection
0x10001687	0x10003068	import	0x10001625	KERNEL32.dll.VirtualProtect
0x100016a6	0x1000300c	import	0x10001625	KERNEL32.dll.GetLastError
0x100016b1	0x1000306c	import	0x10001625	KERNEL32.dll.LeaveCriticalSection
0x100016ee	0x10003068	import	0x100016d9	KERNEL32.dll.VirtualProtect
0x10001764	0x1000300c	import	0x100016d9	KERNEL32.dll.GetLastError
0x100017bb	0x10003094	import	0x10001785	KERNEL32.dll.LoadLibraryA
0x100017d1	0x10003074	import	0x10001785	KERNEL32.dll.lstrlenA
0x1000183e	0x10003090	import	0x10001785	KERNEL32.dll.GetProcAddress
0x10001853	0x10003074	import	0x10001785	KERNEL32.dll.lstrlenA
0x100018bf	0x10003060	import	0x100018a7	KERNEL32.dll.InitializeCriticalSection
0x100018c5	0x10003054	import	0x100018a7	KERNEL32.dll.TlsAlloc
0x100018da	0x10003058	import	0x100018a7	KERNEL32.dll.AddVectoredExceptionHandler
