reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001b60	0x140077da0	string	0x140001b60	bad array new length
0x140001e0a	0x140003870	string	0x140001d30	@SUVWAWH
0x140001e55	0x14004afc0	string	0x140001d30	H;\r!
0x14000234c	0x140003870	string	0x140002280	@SUVWAWH
0x140002397	0x14004afc0	string	0x140002280	H;\r!
0x1400029d0	0x140077dd0	string	0x1400027b0	/UPDATE_WSC=
0x1400029db	0x140003870	string	0x1400027b0	@SUVWAWH
0x1400029f3	0x140002280	string	0x1400027b0	@USVWATAVAWH
0x140002ab2	0x140077e00	string	0x1400027b0	/AGENT=
0x140002abd	0x140003870	string	0x1400027b0	@SUVWAWH
0x140002b90	0x140077e08	string	0x1400027b0	/DISPLAY=
0x140002b9b	0x140003870	string	0x1400027b0	@SUVWAWH
0x140002c70	0x140077e20	string	0x1400027b0	/SETTING_ACTION=
0x140002c7b	0x140003870	string	0x1400027b0	@SUVWAWH
0x140002c93	0x140002280	string	0x1400027b0	@USVWATAVAWH
0x140002d54	0x140077e38	string	0x1400027b0	/PROTECTION_ACTION=
0x140002d5f	0x140003870	string	0x1400027b0	@SUVWAWH
0x140002d77	0x140002280	string	0x1400027b0	@USVWATAVAWH
0x140002e38	0x140077e50	string	0x1400027b0	/SCAN_ACTION=
0x140002e43	0x140003870	string	0x1400027b0	@SUVWAWH
0x140002e5b	0x140002280	string	0x1400027b0	@USVWATAVAWH
0x140002f1c	0x140077de0	string	0x1400027b0	/UPTODATE=
0x140002f27	0x140003870	string	0x1400027b0	@SUVWAWH
0x140002f3f	0x140002280	string	0x1400027b0	@USVWATAVAWH
0x140002fd7	0x140077e14	string	0x1400027b0	/DAYS=
0x140002fe2	0x140003870	string	0x1400027b0	@SUVWAWH
0x140002ffa	0x140002280	string	0x1400027b0	@USVWATAVAWH
0x140003098	0x140077df0	string	0x1400027b0	/TRIGGER=
0x1400030a6	0x140003870	string	0x1400027b0	@SUVWAWH
0x1400030c1	0x140002280	string	0x1400027b0	@USVWATAVAWH
0x1400031e4	0x140003870	string	0x1400027b0	@SUVWAWH
0x140003217	0x140003870	string	0x1400027b0	@SUVWAWH
0x140003288	0x140003870	string	0x1400027b0	@SUVWAWH
0x140003317	0x140003870	string	0x1400027b0	@SUVWAWH
0x14000341e	0x140001720	string	0x1400027b0	@SVWATAUAVAWH
0x1400034d6	0x140003870	string	0x1400027b0	@SUVWAWH
0x1400035ce	0x140001720	string	0x1400027b0	@SVWATAUAVAWH
0x14000372a	0x14004afc0	string	0x1400027b0	H;\r!
0x140003814	0x140077db8	string	0x140003810	string too long
0x140003834	0x140077e80	string	0x140003830	vector too long
0x140003854	0x140077e68	string	0x140003850	invalid string position
0x1400039e4	0x140077d58	string	0x140003990	Unknown exception
0x1400040dd	0x140003870	string	0x1400040b0	@SUVWAWH
0x1400041c7	0x14004afc0	string	0x140004160	H;\r!
0x1400046f9	0x140077420	import	0x1400046a0	ole32.dll.CoCreateInstance
0x140004723	0x140077ff0	string	0x1400046a0	\\.\root\SecurityCenter2
0x14000472a	0x1400773c8	import	0x1400046a0	OLEAUT32.dll.SysReAllocString
0x140004774	0x1400773d0	import	0x1400046a0	OLEAUT32.dll.SysStringLen
0x1400047aa	0x14004afc0	string	0x1400046a0	H;\r!
