reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40103a	0x40d088	import	0x401000	KERNEL32.dll.GetVersionExA
0x4011ad	0x40d044	import	0x401120	KERNEL32.dll.GetVolumeInformationA
0x4012ce	0x40d084	import	0x401290	KERNEL32.dll.GetModuleFileNameA
0x401318	0x40ea84	string	0x401290	rss.tmp
0x4013bb	0x40402a	string	0x401290	j\fh0
0x40140f	0x410f30	string	0x401400	5?"$?.x ?&$35:92x59;
0x401446	0x40d0bc	import	0x401400	KERNEL32.dll.GetComputerNameA
0x401450	0x40d070	import	0x401400	KERNEL32.dll.GetLastError
0x4014b4	0x40ea90	string	0x401400	http://
0x401568	0x40ea98	string	0x401400	.jpg?resid=%d
0x4015f8	0x40eaac	string	0x401400	=%s&type=%d&resid=%d
0x4016ab	0x40eac4	string	0x401400	?resid=%d&photoid=
0x401728	0x40ead8	string	0x401400	iexplorer
0x40172d	0x40d1bc	import	0x401400	WININET.dll.InternetOpenA
0x4017a1	0x40d05c	import	0x401770	KERNEL32.dll.MultiByteToWideChar
0x4017d5	0x40d040	import	0x401770	KERNEL32.dll.WideCharToMultiByte
0x4017f9	0x40d040	import	0x401770	KERNEL32.dll.WideCharToMultiByte
0x40184e	0x40d05c	import	0x401820	KERNEL32.dll.MultiByteToWideChar
0x401869	0x40d070	import	0x401820	KERNEL32.dll.GetLastError
0x401883	0x40d040	import	0x401820	KERNEL32.dll.WideCharToMultiByte
0x401902	0x40d064	import	0x4018c0	KERNEL32.dll.GetTickCount
0x4019a5	0x40d1c4	import	0x4018c0	WININET.dll.InternetConnectA
0x4019bd	0x40eae4	string	0x4018c0	HTTP/1.1
0x4019c3	0x40eaf0	string	0x4018c0	POST
0x4019c9	0x40d1b0	import	0x4018c0	WININET.dll.HttpOpenRequestA
0x4019dd	0x40d1b8	import	0x4018c0	WININET.dll.HttpSendRequestA
0x401a06	0x40d1c0	import	0x4018c0	WININET.dll.InternetCloseHandle
0x401a3f	0x40d1c0	import	0x4018c0	WININET.dll.InternetCloseHandle
0x401aa1	0x40d064	import	0x401a70	KERNEL32.dll.GetTickCount
0x401ad4	0x40d1b4	import	0x401a70	WININET.dll.InternetOpenUrlA
0x401aff	0x40d1c8	import	0x401a70	WININET.dll.InternetReadFile
0x401b0b	0x40d1c0	import	0x401a70	WININET.dll.InternetCloseHandle
0x401b8a	0x40d064	import	0x401b50	KERNEL32.dll.GetTickCount
0x401bbe	0x40d1b4	import	0x401b50	WININET.dll.InternetOpenUrlA
0x401c09	0x40d1c8	import	0x401b50	WININET.dll.InternetReadFile
0x401c1e	0x40d1c0	import	0x401b50	WININET.dll.InternetCloseHandle
0x401c86	0x40d1c0	import	0x401b50	WININET.dll.InternetCloseHandle
0x401d12	0x40d098	import	0x401cb0	KERNEL32.dll.GetTempPathA
0x401d31	0x40d064	import	0x401cb0	KERNEL32.dll.GetTickCount
0x401d4e	0x40d048	import	0x401cb0	KERNEL32.dll.Sleep
0x401d70	0x40eaf8	string	0x401cb0	.exe
0x401dee	0x40d0b8	import	0x401db0	KERNEL32.dll.CreateFileA
0x401e07	0x40d0a8	import	0x401db0	KERNEL32.dll.SetFilePointer
0x401e31	0x40d038	import	0x401db0	KERNEL32.dll.WriteFile
0x401e41	0x40d090	import	0x401db0	KERNEL32.dll.CloseHandle
0x401e65	0x40d090	import	0x401db0	KERNEL32.dll.CloseHandle
0x401e7c	0x40d08c	import	0x401db0	KERNEL32.dll.WinExec
0x401efa	0x40d0b8	import	0x401ed0	KERNEL32.dll.CreateFileA
0x401f19	0x40d0a8	import	0x401ed0	KERNEL32.dll.SetFilePointer
0x401f2b	0x40d0b4	import	0x401ed0	KERNEL32.dll.GetFileSize
0x401f56	0x40d074	import	0x401ed0	KERNEL32.dll.VirtualAlloc
0x401f84	0x40d0a8	import	0x401ed0	KERNEL32.dll.SetFilePointer
0x401fb9	0x40d054	import	0x401ed0	KERNEL32.dll.ReadFile
0x402059	0x40eb00	string	0x401ed0	%d_of_%d_for_%s_on_%s
0x402087	0x40d048	import	0x401ed0	KERNEL32.dll.Sleep
0x4020a6	0x40d090	import	0x401ed0	KERNEL32.dll.CloseHandle
0x4020bd	0x40d090	import	0x401ed0	KERNEL32.dll.CloseHandle
0x4020cf	0x40d030	import	0x401ed0	KERNEL32.dll.VirtualFree
0x40214d	0x40d080	import	0x4020f0	KERNEL32.dll.CreatePipe
0x402189	0x40d068	import	0x4020f0	KERNEL32.dll.GetStartupInfoA
0x40225c	0x40d050	import	0x4020f0	KERNEL32.dll.CreateProcessA
0x402292	0x40d048	import	0x4020f0	KERNEL32.dll.Sleep
0x4022db	0x40d0a4	import	0x4020f0	KERNEL32.dll.PeekNamedPipe
0x4022f3	0x40d048	import	0x4020f0	KERNEL32.dll.Sleep
0x40230b	0x40d054	import	0x4020f0	KERNEL32.dll.ReadFile
0x402315	0x40d070	import	0x4020f0	KERNEL32.dll.GetLastError
0x402323	0x40d048	import	0x4020f0	KERNEL32.dll.Sleep
0x402461	0x40d1a4	import	0x4023a0	SHELL32.dll.IsUserAnAdmin
0x4024d9	0x40d004	import	0x4023a0	ADVAPI32.dll.GetUserNameA
0x402590	0x40d094	import	0x402560	KERNEL32.dll.GetCurrentProcessId
0x40259d	0x40eb60	string	0x402560	Self Process Id:%d\n
0x4025cc	0x40d084	import	0x402560	KERNEL32.dll.GetModuleFileNameA
0x402632	0x40d048	import	0x402610	KERNEL32.dll.Sleep
0x402660	0x40d064	import	0x402610	KERNEL32.dll.GetTickCount
0x402739	0x40d08c	import	0x402610	KERNEL32.dll.WinExec
0x40276c	0x40eb18	string	0x402610	SOFTWARE\Microsoft\Windows\CurrentVersion\Run\
0x402776	0x40d000	import	0x402610	ADVAPI32.dll.RegOpenKeyA
0x402784	0x40eb48	string	0x402610	CCPUpdate
0x40278a	0x40d010	import	0x402610	ADVAPI32.dll.RegDeleteKeyA
0x402795	0x40d024	import	0x402610	ADVAPI32.dll.RegCloseKey
0x402837	0x40d058	import	0x4027f0	KERNEL32.dll.GetSystemDirectoryA
0x402858	0x40eb74	string	0x4027f0	Program Files (x86)
0x402891	0x40d06c	import	0x4027f0	KERNEL32.dll.FindFirstFileA
0x4028a6	0x40d078	import	0x4027f0	KERNEL32.dll.FindClose
0x4028e3	0x40d1a4	import	0x4028d0	SHELL32.dll.IsUserAnAdmin
0x402952	0x40d084	import	0x4028d0	KERNEL32.dll.GetModuleFileNameA
0x402981	0x40d098	import	0x4028d0	KERNEL32.dll.GetTempPathA
0x4029a2	0x40d064	import	0x4028d0	KERNEL32.dll.GetTickCount
0x4029bf	0x40d048	import	0x4028d0	KERNEL32.dll.Sleep
0x4029d9	0x40eb88	string	0x4028d0	.dat
0x402a07	0x40d0b0	import	0x4028d0	KERNEL32.dll.FindResourceA
0x402a12	0x40d0a0	import	0x4028d0	KERNEL32.dll.LoadResource
0x402a19	0x40d07c	import	0x4028d0	KERNEL32.dll.LockResource
0x402a24	0x40d04c	import	0x4028d0	KERNEL32.dll.SizeofResource
0x402aba	0x40d0b8	import	0x4028d0	KERNEL32.dll.CreateFileA
0x402bb9	0x40402a	string	0x402ba0	j\fh0
0x402c13	0x40402a	string	0x402ba0	j\fh0
0x402c1b	0x40d064	import	0x402ba0	KERNEL32.dll.GetTickCount
0x402c40	0x40402a	string	0x402ba0	j\fh0
0x402d70	0x40d034	import	0x402c50	KERNEL32.dll.ExpandEnvironmentStringsA
0x402dc0	0x40d084	import	0x402c50	KERNEL32.dll.GetModuleFileNameA
0x402dce	0x41102a	string	0x402c50	\e32?7
0x402e46	0x40d0c0	import	0x402c50	KERNEL32.dll.CreateDirectoryA
0x402e72	0x40eb18	string	0x402c50	SOFTWARE\Microsoft\Windows\CurrentVersion\Run\
0x402e85	0x40eb18	string	0x402c50	SOFTWARE\Microsoft\Windows\CurrentVersion\Run\
0x402e8f	0x40d000	import	0x402c50	ADVAPI32.dll.RegOpenKeyA
0x402ebb	0x41105c	string	0x402c50	\e?5$9\e32?7
0x402ec1	0x40d018	import	0x402c50	ADVAPI32.dll.RegSetValueExA
0x402ece	0x40d024	import	0x402c50	ADVAPI32.dll.RegCloseKey
0x402ee6	0x40d08c	import	0x402c50	KERNEL32.dll.WinExec
0x402f3a	0x40d094	import	0x402f10	KERNEL32.dll.GetCurrentProcessId
0x402f47	0x40d03c	import	0x402f10	KERNEL32.dll.OpenProcess
0x402f6f	0x40d020	import	0x402f10	ADVAPI32.dll.OpenProcessToken
0x402f9b	0x40d00c	import	0x402f10	ADVAPI32.dll.AllocateAndInitializeSid
0x402fd8	0x40d01c	import	0x402f10	ADVAPI32.dll.GetTokenInformation
0x402ffa	0x40d014	import	0x402f10	ADVAPI32.dll.EqualSid
0x403025	0x40d008	import	0x402f10	ADVAPI32.dll.FreeSid
0x40302b	0x40d090	import	0x402f10	KERNEL32.dll.CloseHandle
0x403098	0x40d09c	import	0x403080	KERNEL32.dll.GetCurrentProcess
0x40309f	0x40d0ac	import	0x403080	KERNEL32.dll.SetPriorityClass
0x4030a7	0x40d02c	import	0x403080	KERNEL32.dll.GetCurrentThread
0x4030ae	0x40d060	import	0x403080	KERNEL32.dll.SetThreadPriority
0x4030c0	0x40d1a0	import	0x403080	SHELL32.dll.SHChangeNotify
0x4030d3	0x40ebcc	string	0x403080	/c ping 127.0.0.1 & del /q "%s"
0x4030ec	0x40ebec	string	0x403080	cmd.exe
0x4030f1	0x40ebf4	string	0x403080	open
0x4030f8	0x40d1a8	import	0x403080	SHELL32.dll.ShellExecuteA
0x403100	0x40d0c4	import	0x403080	KERNEL32.dll.ExitProcess
0x40319f	0x40d220	string	0x40319a	mscoree.dll
0x4031a4	0x40d0f0	import	0x40319a	KERNEL32.dll.GetModuleHandleW
0x4031ae	0x40d210	string	0x40319a	CorExitProcess
0x4031b4	0x40d0ec	import	0x40319a	KERNEL32.dll.GetProcAddress
0x4031d6	0x40d0c4	import	0x4031c5	KERNEL32.dll.ExitProcess
0x40322d	0x40323e	string	0x403222	;u\fr
0x4032e4	0x405fc0	string	0x4032dd	h `@
0x403321	0x40d0f4	import	0x4032dd	KERNEL32.dll.DecodePointer
0x403429	0x4032dd	string	0x40341d	j hp
0x40343f	0x4032dd	string	0x403433	j hp
0x40344f	0x4032dd	string	0x403449	j hp
0x40345e	0x4032dd	string	0x403458	j hp
0x403506	0x406480	string	0x403485	WVS3
0x40360c	0x406480	string	0x403485	WVS3
0x403665	0x406480	string	0x403485	WVS3
0x403682	0x406480	string	0x403485	WVS3
0x4036a5	0x406480	string	0x403485	WVS3
0x4036fb	0x40d0f8	import	0x4036e5	KERNEL32.dll.HeapFree
0x40370d	0x40d070	import	0x4036e5	KERNEL32.dll.GetLastError
0x403764	0x40d0fc	import	0x40371f	KERNEL32.dll.HeapAlloc
0x4037ba	0x405fc0	string	0x4037b3	h `@
0x403a49	0x405fc0	string	0x403a42	h `@
0x403c4b	0x405fc0	string	0x403c44	h `@
0x403e59	0x405fc0	string	0x403e52	h `@
0x403f48	0x405fc0	string	0x403f41	h `@
0x404031	0x405fc0	string	0x40402a	h `@
0x4040a9	0x40d100	import	0x40409e	KERNEL32.dll.GetSystemTimeAsFileTime
0x40411f	0x405fc0	string	0x4040ef	h `@
0x404128	0x40d10c	import	0x4040ef	KERNEL32.dll.GetStartupInfoW
0x40413d	0x40d108	import	0x4040ef	KERNEL32.dll.HeapSetInformation
0x4041c7	0x40d104	import	0x4040ef	KERNEL32.dll.GetCommandLineA
0x40421a	0x404222	string	0x4040ef	j\nYQPVh
0x40434a	0x40d11c	import	0x404291	KERNEL32.dll.IsDebuggerPresent
