reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001d7a	0x10001d9a	string	0x10001d42	_[^]
0x10003a44	0x10003a5c	string	0x100039e5	_^[]
0x10004cbd	0x10004cc8	string	0x10004c47	f9>u-
0x1000590e	0x10005939	string	0x100058dd	^_[]
0x10005ece	0x10005ee4	string	0x10005ea7	f92t\v
0x10005f03	0x10005f20	string	0x10005ea7	f92u\n
0x10005f1c	0x10005f0d	string	0x10005ea7	f;u\bt\v
0x10007233	0x1000726f	string	0x100071ed	Vf9~\bv
0x10007680	0x1000768c	string	0x1000765d	Wj@h
0x100076a1	0x100076b3	string	0x1000765d	_^[]
0x1000858c	0x1000889c	string	0x1000841f	_^[]
