reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000108a	0x14007aaf8	string	0x14000101c	fo-FO
0x1400010bb	0x14007aaf8	string	0x14000101c	fo-FO
0x1400012ba	0x14007ab38	string	0x1400010f0	ms-MY
0x140001359	0x14007ab58	string	0x1400012e4	ky-KG
0x140001445	0x14000144e	string	0x1400012e4	3ۉ\$@fB;\. blocks=Basic Latin,Arabic
0x140001518	0x14007aba0	string	0x1400012e4	bn-IN
0x1400016e9	0x14007aba0	string	0x1400012e4	bn-IN
0x140001c32	0x14007ac10	string	0x140001b8c	mr-IN
0x140001c5b	0x14007ac40	string	0x140001b8c	cy-GB
0x140001dc3	0x14007ac70	string	0x140001ce8	syr-SY
0x140001dd6	0x14007ac80	string	0x140001ce8	div-MV
0x14000239d	0x14007afd0	string	0x140002368	sma-NO
0x1400023eb	0x14007afe0	string	0x140002368	ar-TN
0x140002453	0x14007aba0	string	0x140002368	bn-IN
0x1400024c0	0x14007b010	string	0x1400024ac	sr-BA-Cyrl
0x1400024d0	0x14007b028	string	0x1400024ac	sma-SE
0x1400024f6	0x14007b058	string	0x1400024ac	es-VE
0x140002509	0x14007b068	string	0x1400024ac	sms-FI
0x14000251c	0x14007b078	string	0x1400024ac	ar-YE
0x1400025a0	0x14007b0b8	string	0x1400024ac	ar-SY
0x1400025b1	0x14007b0c8	string	0x1400024ac	en-BZ
0x1400025bd	0x14007b0d8	string	0x1400024ac	es-PE
0x1400026a0	0x14007ac80	string	0x14000264c	div-MV
0x1400026b3	0x14007ac70	string	0x14000264c	syr-SY
0x1400026c6	0x14007b068	string	0x14000264c	sms-FI
0x1400026d9	0x14007b058	string	0x14000264c	es-VE
0x1400026ec	0x14007b078	string	0x14000264c	ar-YE
0x1400027af	0x14007b118	string	0x14000264c	ar-LB
0x1400034a6	0x1400616e0	string	0x140003420	@A_A^A]A\_^]
0x1400034d1	0x14006d8a0	string	0x140003420	M\bH3
0x14000364d	0x14006d8a0	string	0x1400035b0	M\bH3
0x140003956	0x14006d8a0	string	0x1400035b0	M\bH3
0x140003aa0	0x140061b30	string	0x1400035b0	\tw\fA
0x140003ab3	0x14006d8a0	string	0x1400035b0	M\bH3
0x140003c02	0x1400055b0	string	0x1400035b0	H;\rQZ
0x140003f9d	0x14006d8a0	string	0x140003f80	M\bH3
0x1400041de	0x1400616e0	string	0x140004080	@A_A^A]A\_^]
0x140004206	0x14006d8a0	string	0x140004080	M\bH3
0x14000430c	0x1400035b0	string	0x140004080	@USVWATAVH
0x14000432c	0x1400035b0	string	0x140004080	@USVWATAVH
0x140004358	0x1400035b0	string	0x140004080	@USVWATAVH
0x140004378	0x1400035b0	string	0x140004080	@USVWATAVH
0x14000439f	0x1400035b0	string	0x140004080	@USVWATAVH
0x1400052bc	0x1400052b0	string	0x140004ea0	D8;t7
0x140005378	0x1400570b8	string	0x140004ea0	f9\ntvH
0x1400053d3	0x1400570b8	string	0x140004ea0	f9\ntvH
0x140005552	0x1400570b8	string	0x1400054c0	f9\ntvH
0x1400055f7	0x140034dd8	string	0x1400055b0	x(H;
0x1400058a1	0x140034dd8	string	0x1400055b0	x(H;
0x140005931	0x140005c10	string	0x1400058d8	@SVWH
0x140005bad	0x140057128	string	0x140005ba0	f9\nt
0x140005c1b	0x140057128	string	0x140005c10	f9\nt
0x1400062b8	0x140057128	string	0x140006270	f9\nt
0x140006a9c	0x140006afd	string	0x14000692c	fA;(t(fA98t
0x140006de7	0x140006df1	string	0x140006dc0	fE9\bu
0x140006e1c	0x140006e04	string	0x140006dc0	fE9\bI
0x140007b5a	0x1400571b0	string	0x140007ab4	f9\nt\tH
0x1400085b1	0x1400055b0	string	0x140008534	H;\rQZ
0x14000a878	0x140058488	string	0x14000a47b	\$`H
0x14000b31a	0x14000b3a3	string	0x14000ac28	M9&t;
0x14000bcec	0x140058488	string	0x14000bca0	\$`H
0x14000d213	0x14000d289	string	0x14000d20c	YÐTransfer_3check blocks=Basic Latin,Latin-1 Supplement
0x14000d366	0x14000d3dc	string	0x14000d20c	Final_Text
0x14000dd7a	0x14001d7d7	string	0x14000dc92	;\r <
0x14000de97	0x14000dd98	string	0x14000ddb6	< t\b<\t
0x14000e1d8	0x14001d7d7	string	0x14000e0df	;\r <
0x14000e60f	0x140028a56	string	0x14000e594	D$@H
0x14000e635	0x14001e3f9	string	0x14000e594	j\fh80
0x14000e65f	0x14000e672	string	0x14000e654	^á(5 blocks=Basic Latin,Latin-1 Supplement
0x14000e663	0x14000e672	string	0x14000e654	^á(5 blocks=Basic Latin,Latin-1 Supplement
0x14000e670	0x14000e65b	string	0x14000e654	;t$\fs
0x14000e833	0x14001d7d7	string	0x14000e795	;\r <
0x14000ed38	0x14001d7d7	string	0x14000eb50	;\r <
0x14000eedd	0x14000eefd	string	0x14000eecf	j\fhx;
0x14000f897	0x14001d7d7	string	0x14000f83f	;\r <
0x14001057c	0x14001d7d7	string	0x1400104fd	;\r <
0x14001277d	0x140022483	string	0x140012776	D$@H
0x1400145fe	0x14001460c	string	0x1400145fa	j\fhH
0x140014624	0x1400141c3	string	0x14001460c	QSUVW
0x140016d65	0x140016d83	string	0x140016d58	^ËA0 blocks=Basic Latin,Latin-1 Supplement
0x140017c54	0x14001d7d7	string	0x140017c4f	;\r <
0x1400191aa	0x14001e3f9	string	0x140019187	j\fh80
0x140019458	0x140019447	string	0x140019444	;t$\bs\r
0x14001a7a8	0x1400211d4	string	0x14001a705	L$DE3
0x14001a7be	0x1400211d4	string	0x14001a705	L$DE3
0x14001bcc1	0x14001d7d7	string	0x14001bc63	;\r <
0x14001bdb6	0x1400297bd	string	0x14001bd9e	\$`H
0x14001bf22	0x14001bf0d	string	0x14001bef4	;u\ft
0x14001c3f9	0x14001c3e4	string	0x14001c3cb	;u\ft
0x14001cc5c	0x14001d7d7	string	0x14001cc20	;\r <
0x14001d3b0	0x14001e3f9	string	0x14001cd22	j\fh80
0x14001d61d	0x140021267	string	0x14001d5dd	D$@A
0x14001d642	0x1400212cc	string	0x14001d5dd	D$(I
0x14001d7d0	0x14001d7d7	string	0x14001d793	;\r <
0x14001e1cb	0x14001e1b0	string	0x14001e18e	9E\ft
0x14001e3b2	0x14001e3f9	string	0x14001e3ae	j\fh80
0x14001e457	0x14001e45e	string	0x14001e454	Y__^[
0x14001e4d9	0x14001e4e0	string	0x14001e4d6	Y__^[
0x14001f0ae	0x14001d7d7	string	0x14001f003	;\r <
