reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401280	0x40300c	import	0x401170	KERNEL32.dll.GetModuleHandleA
0x401286	0x403000	import	0x401170	KERNEL32.dll.GetProcAddress
0x4012d3	0x4012d7	string	0x401170	_^][
0x4013b3	0x4031ac	import	0x401350	MSVCRT.dll.malloc
0x4013f5	0x4031b0	import	0x401350	MSVCRT.dll.free
0x4014ee	0x4031e0	import	0x4014a0	USER32.dll.LoadIconA
0x4015a4	0x404020	string	0x401550	ole32.dll
0x4015a9	0x403004	import	0x401550	KERNEL32.dll.LoadLibraryA
0x4015b0	0x403000	import	0x401550	KERNEL32.dll.GetProcAddress
0x4015f5	0x4031c8	import	0x401550	USER32.dll.GetSystemMenu
0x401632	0x4031c4	import	0x401550	USER32.dll.AppendMenuA
0x401670	0x4031e4	import	0x401550	USER32.dll.SendMessageA
0x40173a	0x4031d8	import	0x401550	USER32.dll.IsIconic
0x40176b	0x4031e4	import	0x401550	USER32.dll.SendMessageA
0x401771	0x4031d4	import	0x401550	USER32.dll.GetSystemMetrics
0x40178c	0x4031d0	import	0x401550	USER32.dll.GetClientRect
0x4017c1	0x4031cc	import	0x401550	USER32.dll.DrawIcon
0x401806	0x4031dc	import	0x401550	USER32.dll.EnableWindow
0x401816	0x4031dc	import	0x401550	USER32.dll.EnableWindow
0x401928	0x40300c	import	0x401820	KERNEL32.dll.GetModuleHandleA
0x40192e	0x403000	import	0x401820	KERNEL32.dll.GetProcAddress
0x401ba2	0x401c31	string	0x401b30	_^]3
0x401bb0	0x401c31	string	0x401b30	_^]3
0x401bbc	0x40300c	import	0x401b30	KERNEL32.dll.GetModuleHandleA
0x401bcd	0x403004	import	0x401b30	KERNEL32.dll.LoadLibraryA
0x401bd7	0x401c31	string	0x401b30	_^]3
0x401bfe	0x403000	import	0x401b30	KERNEL32.dll.GetProcAddress
0x401c06	0x401c31	string	0x401b30	_^]3
0x401f38	0x403094	import	0x401f38	MFC42.DLL.CWinApp::CWinApp
0x401f3e	0x403098	import	0x401f3e	MFC42.DLL.operatordelete
0x401f44	0x40309c	import	0x401f3e	MFC42.DLL.CWinApp::~CWinApp
0x401f4a	0x4030a0	import	0x401f4a	MFC42.DLL.CDialog::~CDialog
0x401f50	0x4030a4	import	0x401f50	MFC42.DLL.CDialog::DoModal
0x401f56	0x4030a8	import	0x401f56	MFC42.DLL.CWinApp::Enable3dControls
0x401f5c	0x4030ac	import	0x401f5c	MFC42.DLL.AfxEnableControlContainer
0x401f62	0x4030b0	import	0x401f5c	MFC42.DLL.CDialog::PreInitDialog
0x401f68	0x403164	import	0x401f5c	MFC42.DLL.CDialog::OnCancel
0x401f6e	0x4030b8	import	0x401f5c	MFC42.DLL.CDialog::OnOK
0x401f74	0x4030bc	import	0x401f5c	MFC42.DLL.CDialog::OnSetFont
0x401f7a	0x4030c0	import	0x401f7a	MFC42.DLL.CDialog::OnInitDialog
0x401f80	0x4030c4	import	0x401f7a	MFC42.DLL.CDialog::SetOccDialogInfo
0x401f86	0x4030c8	import	0x401f7a	MFC42.DLL.CWnd::IsFrameWnd
0x401f8c	0x4030cc	import	0x401f7a	MFC42.DLL.CDialog::CheckAutoCenter
0x401f92	0x4030d0	import	0x401f7a	MFC42.DLL.CWnd::OnChildNotify
0x401f98	0x4030d4	import	0x401f7a	MFC42.DLL.CWnd::PostNcDestroy
0x401f9e	0x4030d8	import	0x401f7a	MFC42.DLL.CWnd::DefWindowProcA
0x401fa4	0x4030dc	import	0x401f7a	MFC42.DLL.CWnd::OnWndMsg
0x401faa	0x4030e0	import	0x401f7a	MFC42.DLL.CWnd::WindowProc
0x401fb0	0x4030e4	import	0x401f7a	MFC42.DLL.CWnd::OnAmbientProperty
0x401fb6	0x4030e8	import	0x401f7a	MFC42.DLL.CDialog::PreTranslateMessage
0x401fbc	0x4030ec	import	0x401f7a	MFC42.DLL.CWnd::GetSuperWndProcAddr
0x401fc2	0x4030f0	import	0x401f7a	MFC42.DLL.CWnd::OnNotify
0x401fc8	0x4030f4	import	0x401f7a	MFC42.DLL.CWnd::OnCommand
0x401fce	0x4030f8	import	0x401f7a	MFC42.DLL.CWnd::EndModalLoop
0x401fd4	0x4030fc	import	0x401f7a	MFC42.DLL.CWnd::ContinueModal
0x401fda	0x403100	import	0x401f7a	MFC42.DLL.CWnd::WinHelpA
0x401fe0	0x403104	import	0x401f7a	MFC42.DLL.CWnd::GetScrollBarCtrl
0x401fe6	0x403108	import	0x401f7a	MFC42.DLL.CWnd::OnToolHitTest
0x401fec	0x40310c	import	0x401f7a	MFC42.DLL.CWnd::CalcWindowRect
0x401ff2	0x403110	import	0x401f7a	MFC42.DLL.CWnd::PreCreateWindow
0x401ff8	0x403114	import	0x401f7a	MFC42.DLL.CWnd::DestroyWindow
0x401ffe	0x403118	import	0x401f7a	MFC42.DLL.CWnd::Create
0x402004	0x40311c	import	0x401f7a	MFC42.DLL.CWnd::PreSubclassWindow
0x40200a	0x403120	import	0x401f7a	MFC42.DLL.CWnd::OnFinalRelease
0x402010	0x403124	import	0x401f7a	MFC42.DLL.CDialog::OnCmdMsg
0x402016	0x403128	import	0x401f7a	MFC42.DLL.CDialog::GetRuntimeClass
0x40201c	0x40312c	import	0x40201c	MFC42.DLL.CDialog::CDialog
0x402022	0x403134	import	0x402022	MFC42.DLL.AfxFindResourceHandle
0x402028	0x403138	import	0x402028	MFC42.DLL.AfxGetModuleState
0x40202e	0x40313c	import	0x40202e	MFC42.DLL.CString::~CString
0x402034	0x403140	import	0x402034	MFC42.DLL.CString::LoadStringA
0x40203a	0x403144	import	0x40203a	MFC42.DLL.CString::CString
0x402040	0x403148	import	0x402040	MFC42.DLL.CMenu::FromHandle
0x402046	0x40314c	import	0x402046	MFC42.DLL.CWnd::Default
0x40204c	0x403150	import	0x40204c	MFC42.DLL.CPaintDC::~CPaintDC
0x402052	0x403154	import	0x402052	MFC42.DLL.CPaintDC::CPaintDC
0x40205f	0x40206d	string	0x402058	h A@
0x402065	0x4031a4	import	0x402058	MSVCRT.dll._onexit
0x4020cd	0x403198	import	0x4020a0	MSVCRT.dll.__set_app_type
0x4020e2	0x403194	import	0x4020a0	MSVCRT.dll.__p__fmode
0x4020f0	0x403190	import	0x4020a0	MSVCRT.dll.__p__commode
0x40211c	0x403188	import	0x4020a0	MSVCRT.dll.__setusermatherr
0x402155	0x403180	import	0x4020a0	MSVCRT.dll.__getmainargs
0x4021a4	0x403008	import	0x4020a0	KERNEL32.dll.GetStartupInfoA
0x4021ae	0x4021c1	string	0x4020a0	j\nXPVSS
0x4021c8	0x40300c	import	0x4020a0	KERNEL32.dll.GetModuleHandleA
0x4021d8	0x403178	import	0x4020a0	MSVCRT.dll.exit
0x4021fe	0x4031a8	import	0x4021fe	MSVCRT.dll.__dllonexit
0x402204	0x403174	import	0x402204	MSVCRT.dll._XcptFilter
0x40220a	0x403184	import	0x40220a	MSVCRT.dll._initterm
0x402226	0x40319c	import	0x402225	MSVCRT.dll._except_handler3
0x40222c	0x4031a0	import	0x40222c	MSVCRT.dll._controlfp
0x402266	0x4031b8	import	0x40224a	MSVCRT.dll._setmbcp
0x40228a	0x40316c	import	0x40228a	MFC42.DLL.AfxWinMain
