reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001049	0x1000e06c	import	0x10001011	KERNEL32.dll.IsDebuggerPresent
0x10001053	0x100101d8	string	0x10001011	{C2DF08CD-491E-40F9-BCB6-3F51B214DC8D}
0x1000105c	0x1000e080	import	0x10001011	KERNEL32.dll.CreateMutexW
0x10001064	0x1000e070	import	0x10001011	KERNEL32.dll.GetLastError
0x10001072	0x1000e068	import	0x10001011	KERNEL32.dll.CloseHandle
0x1000108e	0x1000e078	import	0x10001011	KERNEL32.dll.GetModuleFileNameW
0x100010a9	0x1000e074	import	0x10001011	KERNEL32.dll.CreateFileW
0x100010bc	0x1000e084	import	0x10001011	KERNEL32.dll.GetFileSize
0x100010cf	0x1000e068	import	0x10001011	KERNEL32.dll.CloseHandle
0x1000115c	0x10010228	string	0x10001011	{5C29F891-91DD-4744-99CE-5D50E733BEA6}
0x10001189	0x1000e028	import	0x10001011	ADVAPI32.dll.CryptAcquireContextW
0x100011e0	0x1000e014	import	0x10001011	ADVAPI32.dll.CryptCreateHash
0x100011f1	0x10010280	string	0x10001011	0123456789abcdefghijklmnopqrstuvwxyz
0x100011fc	0x1000e02c	import	0x10001011	ADVAPI32.dll.CryptHashData
0x10001227	0x1000e024	import	0x10001011	ADVAPI32.dll.CryptDeriveKey
0x1000123b	0x1000e008	import	0x10001011	ADVAPI32.dll.CryptDestroyHash
0x100012b7	0x1000e00c	import	0x10001011	ADVAPI32.dll.CryptDecrypt
0x10001371	0x1000e010	import	0x10001011	ADVAPI32.dll.CryptDestroyKey
0x10001385	0x1000e008	import	0x10001011	ADVAPI32.dll.CryptDestroyHash
0x1000139a	0x1000e01c	import	0x10001011	ADVAPI32.dll.CryptReleaseContext
0x10001447	0x1000e064	import	0x10001011	KERNEL32.dll.CreateThread
0x1000144f	0x1000e07c	import	0x10001011	KERNEL32.dll.Sleep
0x10001483	0x100102b8	string	0x10001468	Software\Microsoft\Windows\CurrentVersion\Run
0x1000148d	0x1000e020	import	0x10001468	ADVAPI32.dll.RegCreateKeyW
