reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x402325	0x408260	import	0x402319	shlwapi.dll.PathIsRelativeA
0x402d1f	0x4082cc	import	0x402cf7	user32.dll.GetSysColor
0x402d31	0x4080c0	import	0x402cf7	gdi32.dll.CreateFontIndirectW
0x4030c4	0x408260	import	0x403080	shlwapi.dll.PathIsRelativeA
0x403123	0x4081e4	import	0x403080	kernel32.dll.VirtualProtectEx
0x403132	0x408260	import	0x403080	shlwapi.dll.PathIsRelativeA
0x403155	0x408260	import	0x403080	shlwapi.dll.PathIsRelativeA
0x40317a	0x436dbc	string	0x403080	kEsE
0x4031c7	0x4081c8	import	0x403080	kernel32.dll.LockFile
0x4031fe		string	0x403080	kEsE
0x40348e	0x408260	import	0x403477	shlwapi.dll.PathIsRelativeA
0x4034c5	0x40a180	string	0x403477	kEsE
0x4034e9	0x408260	import	0x4034dd	shlwapi.dll.PathIsRelativeA
0x403559	0x40802c	import	0x403552	advapi32.dll.RegCloseKey
0x40356e	0x4080b0	import	0x403552	gdi32.dll.GetStockObject
0x4035af	0x4082e8	import	0x403552	user32.dll.CreateIconIndirect
0x4035d1	0x408260	import	0x403552	shlwapi.dll.PathIsRelativeA
0x403641	0x4082ac	import	0x403552	user32.dll.SetRect
0x403654	0x408098	import	0x403552	gdi32.dll.CreateRectRgn
0x403668	0x40812c	import	0x403552	kernel32.dll.FindFirstFileW
0x403677	0x408260	import	0x403552	shlwapi.dll.PathIsRelativeA
0x403695	0x408260	import	0x403552	shlwapi.dll.PathIsRelativeA
0x403a95	0x408110	import	0x403a8e	kernel32.dll.GetCurrentProcessId
0x403ac4	0x408260	import	0x403a8e	shlwapi.dll.PathIsRelativeA
0x403ae6		string	0x403ad5	kEsE
0x403af7	0x4081f4	import	0x403ad5	kernel32.dll.lstrlenW
0x403b22	0x4081d0	import	0x403ad5	kernel32.dll.InterlockedDecrement
0x403b4a		string	0x403ad5	kEsE
0x403b97	0x408260	import	0x403ad5	shlwapi.dll.PathIsRelativeA
0x403bac	0x408260	import	0x403ad5	shlwapi.dll.PathIsRelativeA
0x403bba	0x436dbc	string	0x403ad5	kEsE
0x403bd3	0x4080f0	import	0x403ad5	kernel32.dll.FileTimeToLocalFileTime
0x403bf8	0x4081b4	import	0x403ad5	kernel32.dll.GlobalAlloc
0x403c45	0x4080f4	import	0x403c24	kernel32.dll.SystemTimeToFileTime
0x403c4b		string	0x403c24	kEsE
0x403c8c		string	0x403c24	kEsE
0x403ca0	0x4082cc	import	0x403c24	user32.dll.GetSysColor
0x403cc1	0x40816c	import	0x403c24	kernel32.dll.QueryPerformanceCounter
0x403dc8		string	0x403d86	kEsE
0x403de1	0x436dbc	string	0x403d86	kEsE
0x403df2	0x408260	import	0x403d86	shlwapi.dll.PathIsRelativeA
0x403dfb	0x436dbc	string	0x403d86	kEsE
0x403e13		string	0x403d86	kEsE
0x403e1e	0x408260	import	0x403d86	shlwapi.dll.PathIsRelativeA
0x403e35	0x408260	import	0x403d86	shlwapi.dll.PathIsRelativeA
0x403e63		string	0x403d86	kEsE
0x403e69	0x401e86	string	0x403d86	j_j8j\r
0x403e7b	0x408270	import	0x403d86	user32.dll.GetDC
0x403e8e	0x4082e8	import	0x403d86	user32.dll.CreateIconIndirect
0x403e98	0x436df8	string	0x403d86	2552
0x403ea8		string	0x403d86	kEsE
0x403f0b	0x408260	import	0x403d86	shlwapi.dll.PathIsRelativeA
0x403f2d	0x4081b8	import	0x403d86	kernel32.dll.GetComputerNameW
0x403f61		string	0x403d86	kEsE
0x403f80	0x4080f4	import	0x403d86	kernel32.dll.SystemTimeToFileTime
0x4040b7	0x4081b8	import	0x404064	kernel32.dll.GetComputerNameW
0x4040cc	0x408260	import	0x404064	shlwapi.dll.PathIsRelativeA
0x4040ec	0x436dbc	string	0x404064	kEsE
0x40410c	0x4082d0	import	0x404064	user32.dll.EqualRect
0x404126	0x408260	import	0x404064	shlwapi.dll.PathIsRelativeA
0x404163	0x4082e8	import	0x404064	user32.dll.CreateIconIndirect
0x40417a	0x408200	import	0x404064	kernel32.dll.LocalFileTimeToFileTime
0x4041a3	0x408260	import	0x404064	shlwapi.dll.PathIsRelativeA
0x4041d5	0x4081b8	import	0x404064	kernel32.dll.GetComputerNameW
0x4041e6	0x4082e8	import	0x404064	user32.dll.CreateIconIndirect
0x404204		string	0x404064	kEsE
0x404224	0x436dbc	string	0x404064	kEsE
0x404262	0x4081e8	import	0x404064	kernel32.dll.ExpandEnvironmentStringsA
0x4042a2	0x408124	import	0x404064	kernel32.dll.GetModuleHandleA
0x4045b7	0x408260	import	0x4045ab	shlwapi.dll.PathIsRelativeA
0x4045e9	0x408260	import	0x4045ab	shlwapi.dll.PathIsRelativeA
0x4045fd	0x408124	import	0x4045ab	kernel32.dll.GetModuleHandleA
0x40462c		string	0x4045ab	kEsE
0x404634	0x436dbc	string	0x4045ab	kEsE
0x40492a		string	0x40492a	kEsE
0x404952	0x408260	import	0x40492a	shlwapi.dll.PathIsRelativeA
0x4049cc	0x408238	import	0x40492a	kernel32.dll.GetLocalTime
0x4049ed	0x4080c0	import	0x40492a	gdi32.dll.CreateFontIndirectW
0x404a33	0x408238	import	0x40492a	kernel32.dll.GetLocalTime
0x404a4d	0x408068	import	0x40492a	gdi32.dll.Escape
0x404a7e	0x408260	import	0x40492a	shlwapi.dll.PathIsRelativeA
0x404aa6	0x4080c0	import	0x40492a	gdi32.dll.CreateFontIndirectW
0x404ac4	0x408228	import	0x40492a	kernel32.dll.CreateFileW
0x404b06	0x436dbc	string	0x40492a	kEsE
0x404b24	0x408104	import	0x40492a	kernel32.dll.FindResourceExW
0x404b54	0x40811c	import	0x40492a	kernel32.dll.GetModuleFileNameW
0x404b66	0x4081b4	import	0x40492a	kernel32.dll.GlobalAlloc
0x404b73	0x4080e0	import	0x40492a	kernel32.dll.LeaveCriticalSection
0x404b87	0x40820c	import	0x40492a	kernel32.dll.GetProcAddress
0x404b93	0x40802c	import	0x40492a	advapi32.dll.RegCloseKey
0x404b9b	0x40126b	string	0x40492a	YPj$h
0x404ba1		string	0x40492a	kEsE
0x404f19	0x408270	import	0x404f17	user32.dll.GetDC
0x404f86	0x40816c	import	0x404f17	kernel32.dll.QueryPerformanceCounter
0x404fa0	0x436dbc	string	0x404f17	kEsE
0x404fc1	0x408270	import	0x404f17	user32.dll.GetDC
0x404ff1	0x408104	import	0x404f17	kernel32.dll.FindResourceExW
0x40501e	0x408260	import	0x404f17	shlwapi.dll.PathIsRelativeA
0x405035	0x4082d4	import	0x404f17	user32.dll.ScreenToClient
0x4050d1	0x408200	import	0x404f17	kernel32.dll.LocalFileTimeToFileTime
0x4050ec	0x408124	import	0x404f17	kernel32.dll.GetModuleHandleA
0x4050fe		string	0x404f17	kEsE
0x40511a	0x408178	import	0x404f17	kernel32.dll.GetTickCount
0x405120		string	0x404f17	kEsE
0x405167	0x4080f4	import	0x404f17	kernel32.dll.SystemTimeToFileTime
0x405187	0x408200	import	0x404f17	kernel32.dll.LocalFileTimeToFileTime
0x4051a4	0x408088	import	0x404f17	gdi32.dll.CreatePatternBrush
0x4051b8		string	0x404f17	kEsE
0x4051c3	0x408170	import	0x404f17	kernel32.dll.GetModuleHandleW
0x40521b	0x408260	import	0x404f17	shlwapi.dll.PathIsRelativeA
0x40523e	0x4080f8	import	0x404f17	kernel32.dll.CreateFileA
0x405277	0x40820c	import	0x404f17	kernel32.dll.GetProcAddress
0x405286	0x40820c	import	0x404f17	kernel32.dll.GetProcAddress
0x405296	0x4082dc	import	0x404f17	user32.dll.GetSystemMetrics
0x4052a2		string	0x404f17	kEsE
0x4052b5	0x436dbc	string	0x404f17	kEsE
0x4052d5	0x40820c	import	0x404f17	kernel32.dll.GetProcAddress
0x4052ef	0x408104	import	0x404f17	kernel32.dll.FindResourceExW
0x40532a	0x408238	import	0x404f17	kernel32.dll.GetLocalTime
0x40538a	0x4080f0	import	0x404f17	kernel32.dll.FileTimeToLocalFileTime
0x4053c1		string	0x404f17	kEsE
0x4053cc	0x4082e8	import	0x404f17	user32.dll.CreateIconIndirect
0x4053e4	0x436dbc	string	0x404f17	kEsE
0x40543f	0x4081a4	import	0x404f17	kernel32.dll.GetFileAttributesW
0x405471	0x408210	import	0x404f17	kernel32.dll.LoadResource
0x4054a9	0x408304	import	0x404f17	user32.dll.LoadIconW
0x4054f5	0x408260	import	0x4054e8	shlwapi.dll.PathIsRelativeA
0x405521	0x408260	import	0x405502	shlwapi.dll.PathIsRelativeA
0x405563	0x436dbc	string	0x405551	kEsE
0x40558c	0x405592	string	0x405551	jjjjj
0x40559c	0x4081c8	import	0x405551	kernel32.dll.LockFile
0x4055cb	0x4080e0	import	0x405551	kernel32.dll.LeaveCriticalSection
0x4055e6	0x4081d0	import	0x405551	kernel32.dll.InterlockedDecrement
0x405b2f	0x40812c	import	0x405b18	kernel32.dll.FindFirstFileW
0x405b69		string	0x405b18	kEsE
0x405b74	0x408260	import	0x405b18	shlwapi.dll.PathIsRelativeA
0x405ba8	0x408270	import	0x405b18	user32.dll.GetDC
0x405bb3	0x408124	import	0x405b18	kernel32.dll.GetModuleHandleA
0x405bc9	0x408304	import	0x405b18	user32.dll.LoadIconW
