reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400012f0	0x1400a4f88	string	0x1400012f0	bad array new length
0x14000159f	0x1400a53e0	string	0x140001580	bad conversion
0x140002350	0x1400904b8	import	0x140002350	wxbase313u_vc_x64_custom.dll.sym_imp_void (__cdecl *)(class wxString const & __ptr64, int, class wxString const & __ptr64, class wxString const & __ptr64, class wxString const & __ptr64) __ptr64 wxTheAssertHandler
0x140002361	0x140090428	import	0x140002350	wxbase313u_vc_x64_custom.dll.sym_imp_unsigned long int wxLog::ms_logLevel
0x14000236e	0x140090da0	import	0x140002350	wxmsw313u_core_vc_x64_custom.dll.sym_imp_int __cdecl wxEntry(struct HINSTANCE__ * __ptr64, struct HINSTANCE__ * __ptr64, char * __ptr64, int)
0x140002380	0x140090498	import	0x140002350	wxbase313u_vc_x64_custom.dll.sym_imp_class wxAppConsole * __ptr64 __ptr64 wxAppConsoleBase::ms_appInstance
0x14000362f	0x140005170	string	0x1400035d0	@UWAVAWH
0x14000370d	0x140005320	string	0x1400036a0	@SVAUAVH
0x140003bd0	0x140005640	string	0x140003b60	@SVAUAVH
0x140003f9c	0x140005170	string	0x140003f20	@UWAVAWH
0x140004052	0x140004fc0	string	0x140003f20	@SVATAVH
0x1400040d1	0x140005320	string	0x140003f20	@SVAUAVH
0x140004137	0x140005170	string	0x140003f20	@UWAVAWH
0x140005a44	0x1400a53f0	string	0x140005a40	string too long
0x140005ab4	0x1400a53f0	string	0x140005ab0	string too long
0x140005c45	0x140090340	import	0x140005c00	VVDMainFrame.dll.sym_imp_public: void __cdecl SettingDlg::UpdateUI(void) __ptr64
0x140005c4b	0x140090338	import	0x140005c00	VVDMainFrame.dll.sym_imp_protected virtual: class wxEventHashTable & __ptr64 __cdecl VRenderFrame::GetEventHashTable(void)const __ptr64
0x140005c51	0x140090330	import	0x140005c00	VVDMainFrame.dll.sym_imp_protected virtual: struct wxEventTable const * __ptr64 __cdecl VRenderFrame::GetEventTable(void)const __ptr64
0x140005c57	0x140090328	import	0x140005c00	VVDMainFrame.dll.sym_imp_public: void __cdecl VRenderFrame::StartupLoad(class wxArrayString) __ptr64
0x140005c5d	0x140090320	import	0x140005c00	VVDMainFrame.dll.sym_imp_public virtual: void __cdecl VRenderFrame::~destructor(void) __ptr64
0x140005c63	0x140090348	import	0x140005c00	VVDMainFrame.dll.sym_imp_public: void __cdecl VRenderFrame::constructor(class wxApp * __ptr64, class wxFrame * __ptr64, class wxString const & __ptr64, int, int, int, int) __ptr64
0x140005c69	0x140090310	import	0x140005c00	VVDMainFrame.dll.sym_imp_public: static bool __cdecl VRenderFrame::GetRealtimeCompression(void)
0x140005c6f	0x140090308	import	0x140005c00	VVDMainFrame.dll.sym_imp_public: static void __cdecl VRenderFrame::SetRealtimeCompression(bool)
0x140005c75	0x140090300	import	0x140005c00	VVDMainFrame.dll.sym_imp_public: class SettingDlg * __ptr64 __cdecl VRenderFrame::GetSettingDlg(void) __ptr64
0x140005c7b	0x1400902f8	import	0x140005c00	VVDMainFrame.dll.sym_imp_public: void __cdecl SettingDlg::SetRealtimeCompress(bool) __ptr64
0x140005c81	0x1400902f0	import	0x140005c00	VVDMainFrame.dll.sym_imp_public: bool __cdecl SettingDlg::GetRealtimeCompress(void) __ptr64
0x140005c87	0x140090318	import	0x140005c00	VVDMainFrame.dll.sym_imp_public: void __cdecl MyServer::SetFrame(class VRenderFrame * __ptr64) __ptr64
0x140005c8d	0x140090ef0	import	0x140005c00	wxmsw313u_core_vc_x64_custom.dll.sym_imp_protected virtual: void __cdecl wxTopLevelWindowMSW::MSWGetCreateWindowCoords(class wxPoint const & __ptr64, class wxSize const & __ptr64, int & __ptr64, int & __ptr64, int & __ptr64, int & __ptr64)const __ptr64
0x140005c93	0x140090ee8	import	0x140005c00	wxmsw313u_core_vc_x64_custom.dll.sym_imp_protected virtual: void __cdecl wxTopLevelWindowMSW::DoThaw(void) __ptr64
0x140005c99	0x140090ee0	import	0x140005c00	wxmsw313u_core_vc_x64_custom.dll.sym_imp_protected virtual: void __cdecl wxTopLevelWindowMSW::DoFreeze(void) __ptr64
0x140005c9f	0x140090ed8	import	0x140005c00	wxmsw313u_core_vc_x64_custom.dll.sym_imp_protected virtual: void __cdecl wxTopLevelWindowMSW::DoGetSize(int * __ptr64, int * __ptr64)const __ptr64
