reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1006e4fe	0x1008aa48	import	0x1006e4e0	USER32.dll.LoadIconW
0x1006ebb6	0x1008a710	string	0x1006ebb0	nmvbrfecee42t96b2872ta3y-141ar469c-55aa22rrrrPP1
0x1006ebd2	0x1008a774	string	0x1006ebb0	WicyVzHkDv
0x1006ebd7	0x1008aa4c	import	0x1006ebb0	USER32.dll.LoadCursorFromFileW
0x1006ebe1	0x1008aaf8	import	0x1006ebb0	GDI32.dll.GetPixelFormat
0x1006ebe7	0x1008aa50	import	0x1006ebb0	USER32.dll.CloseClipboard
0x1006ebf1	0x1008aa54	import	0x1006ebb0	USER32.dll.GetAsyncKeyState
0x1006ebfb	0x1008aa58	import	0x1006ebb0	USER32.dll.GetThreadDesktop
0x1006ec05	0x1008aafc	import	0x1006ebb0	GDI32.dll.DeleteDC
0x1006ec0f	0x1008aa5c	import	0x1006ebb0	USER32.dll.GetQueueStatus
0x1006ec15	0x1008a78c	string	0x1006ebb0	cBhkEtpeOA
0x1006ec1a	0x1008aa60	import	0x1006ebb0	USER32.dll.CharUpperW
0x1006ec20	0x1008ab00	import	0x1006ebb0	GDI32.dll.GdiFlush
0x1006ec2a	0x1008aa64	import	0x1006ebb0	USER32.dll.DestroyMenu
0x1006ec34	0x1008aafc	import	0x1006ebb0	GDI32.dll.DeleteDC
0x1006ec3e	0x1008ab04	import	0x1006ebb0	GDI32.dll.AbortDoc
0x1006ec48	0x1008aa58	import	0x1006ebb0	USER32.dll.GetThreadDesktop
0x1006ec4e	0x1008aa68	import	0x1006ebb0	USER32.dll.AnyPopup
0x1006ec54	0x1008aa68	import	0x1006ebb0	USER32.dll.AnyPopup
0x1006ec5e	0x1008ab08	import	0x1006ebb0	GDI32.dll.CloseFigure
0x1006ec68	0x1008ab0c	import	0x1006ebb0	GDI32.dll.FlattenPath
0x1006ec6e	0x1008aa6c	import	0x1006ebb0	USER32.dll.InSendMessage
0x1006ec74	0x1008a7a4	string	0x1006ebb0	N XbvACpre
0x1006ec79	0x1008aa70	import	0x1006ebb0	USER32.dll.CharLowerW
0x1006ec83	0x1008aaf8	import	0x1006ebb0	GDI32.dll.GetPixelFormat
0x1006ec8d	0x1008ab10	import	0x1006ebb0	GDI32.dll.GetPolyFillMode
0x1006ec93	0x1008aa74	import	0x1006ebb0	USER32.dll.GetFocus
0x1006ec9d	0x1008ab14	import	0x1006ebb0	GDI32.dll.UnrealizeObject
0x1006eca3	0x1008a704	string	0x1006ebb0	ePiglBAmoZ
0x1006eca8	0x1008ab18	import	0x1006ebb0	GDI32.dll.AddFontResourceA
0x1006ecb2	0x1008ab1c	import	0x1006ebb0	GDI32.dll.GetTextCharset
0x1006ecb8	0x1008ab20	import	0x1006ebb0	GDI32.dll.GdiGetBatchLimit
0x1006ecc2	0x1008aa54	import	0x1006ebb0	USER32.dll.GetAsyncKeyState
0x1006eccc	0x1008ab0c	import	0x1006ebb0	GDI32.dll.FlattenPath
0x1006ecd6	0x1008ab24	import	0x1006ebb0	GDI32.dll.EndPage
0x1006ecdc	0x1008a7bc	string	0x1006ebb0	ykZZUqKOEq
0x1006ece1	0x1008ab28	import	0x1006ebb0	GDI32.dll.GetEnhMetaFileW
0x1006eceb	0x1008ab2c	import	0x1006ebb0	GDI32.dll.CreateSolidBrush
0x1006ecf5	0x1008ab30	import	0x1006ebb0	GDI32.dll.GetTextAlign
0x1006ecff	0x1008aa78	import	0x1006ebb0	USER32.dll.GetWindowTextLengthA
0x1006ed0a	0x1008aa7c	import	0x1006ebb0	USER32.dll.IsCharUpperW
0x1006ed15	0x1008aa80	import	0x1006ebb0	USER32.dll.IsCharAlphaNumericA
0x1006ed1f	0x1008ab08	import	0x1006ebb0	GDI32.dll.CloseFigure
0x1006ed25	0x1008aa84	import	0x1006ebb0	USER32.dll.GetForegroundWindow
0x1006ed2f	0x1008ab34	import	0x1006ebb0	GDI32.dll.FillPath
0x1006ed39	0x1008ab04	import	0x1006ebb0	GDI32.dll.AbortDoc
0x1006ed43	0x1008aa88	import	0x1006ebb0	USER32.dll.EnumClipboardFormats
0x1006ed4d	0x1008aa8c	import	0x1006ebb0	USER32.dll.CopyIcon
0x1006ed57	0x1008aa90	import	0x1006ebb0	USER32.dll.IsWindowVisible
0x1006ed5d	0x1008a7d4	string	0x1006ebb0	xZZstPQcvL
0x1006ed62	0x1008ab18	import	0x1006ebb0	GDI32.dll.AddFontResourceA
0x1006ed6d	0x1008aa94	import	0x1006ebb0	USER32.dll.IsCharLowerA
0x1006ed73	0x1008a7e0	string	0x1006ebb0	TxmGKhzMAi
0x1006ed78	0x1008aa70	import	0x1006ebb0	USER32.dll.CharLowerW
0x1006ed82	0x1008aa98	import	0x1006ebb0	USER32.dll.GetSystemMetrics
0x1006ed8d	0x1008aa9c	import	0x1006ebb0	USER32.dll.VkKeyScanA
0x1006ed97	0x1008aafc	import	0x1006ebb0	GDI32.dll.DeleteDC
0x1006ed9d	0x1008aaa0	import	0x1006ebb0	USER32.dll.CountClipboardFormats
0x1006eda8	0x1008aaa4	import	0x1006ebb0	USER32.dll.IsCharLowerW
0x1006edb2	0x1008aaa8	import	0x1006ebb0	USER32.dll.GetKeyboardLayout
0x1006edbc	0x1008aa58	import	0x1006ebb0	USER32.dll.GetThreadDesktop
0x1006edc6	0x1008ab38	import	0x1006ebb0	GDI32.dll.GetBkMode
0x1006edd0	0x1008ab3c	import	0x1006ebb0	GDI32.dll.CloseEnhMetaFile
0x1006edda	0x1008ab38	import	0x1006ebb0	GDI32.dll.GetBkMode
0x1006ede4	0x1008aaac	import	0x1006ebb0	USER32.dll.GetWindowTextLengthW
0x1006edee	0x1008aab0	import	0x1006ebb0	USER32.dll.GetSysColor
0x1006edf8	0x1008aab4	import	0x1006ebb0	USER32.dll.GetKeyboardType
0x1006ee02	0x1008ab40	import	0x1006ebb0	GDI32.dll.GetTextColor
0x1006ee08	0x1008a7f8	string	0x1006ebb0	jOFwaYEtIJ
0x1006ee0d	0x1008aa60	import	0x1006ebb0	USER32.dll.CharUpperW
0x1006ee17	0x1008aa90	import	0x1006ebb0	USER32.dll.IsWindowVisible
0x1006ee21	0x1008aa5c	import	0x1006ebb0	USER32.dll.GetQueueStatus
0x1006ee2b	0x1008aab8	import	0x1006ebb0	USER32.dll.GetLastActivePopup
0x1006ee35	0x1008aa98	import	0x1006ebb0	USER32.dll.GetSystemMetrics
0x1006ee3b	0x1008a810	string	0x1006ebb0	BCXhIIbuoE
0x1006ee40	0x1008aa4c	import	0x1006ebb0	USER32.dll.LoadCursorFromFileW
0x1006ee4a	0x1008aabc	import	0x1006ebb0	USER32.dll.WindowFromDC
0x1006ee54	0x1008ab14	import	0x1006ebb0	GDI32.dll.UnrealizeObject
0x1006ee5a	0x1008aac0	import	0x1006ebb0	USER32.dll.GetInputState
0x1006ee65	0x1008aa80	import	0x1006ebb0	USER32.dll.IsCharAlphaNumericA
0x1006ee6b	0x1008aac4	import	0x1006ebb0	USER32.dll.GetKBCodePage
0x1006ee75	0x1008aac8	import	0x1006ebb0	USER32.dll.CloseWindow
0x1006ee80	0x1008aacc	import	0x1006ebb0	USER32.dll.OemKeyScan
0x1006ee8a	0x1008ab2c	import	0x1006ebb0	GDI32.dll.CreateSolidBrush
0x1006ee90	0x1008aa50	import	0x1006ebb0	USER32.dll.CloseClipboard
0x1006ee96	0x1008a828	string	0x1006ebb0	XkIenhohyp
0x1006ee9b	0x1008ab18	import	0x1006ebb0	GDI32.dll.AddFontResourceA
0x1006eea5	0x1008aac8	import	0x1006ebb0	USER32.dll.CloseWindow
0x1006eeaf	0x1008aa90	import	0x1006ebb0	USER32.dll.IsWindowVisible
0x1006eeb9	0x1008ab44	import	0x1006ebb0	GDI32.dll.EndDoc
0x1006eec3	0x1008aa58	import	0x1006ebb0	USER32.dll.GetThreadDesktop
0x1006eecd	0x1008ab48	import	0x1006ebb0	GDI32.dll.DeleteObject
0x1006eed7	0x1008ab4c	import	0x1006ebb0	GDI32.dll.GetDCBrushColor
0x1006eee1	0x1008ab38	import	0x1006ebb0	GDI32.dll.GetBkMode
0x1006eeeb	0x1008aad0	import	0x1006ebb0	USER32.dll.GetKeyState
0x1006eef5	0x1008ab50	import	0x1006ebb0	GDI32.dll.GetDCPenColor
0x1006eeff	0x1008aad4	import	0x1006ebb0	USER32.dll.PaintDesktop
0x1006ef05	0x1008ab00	import	0x1006ebb0	GDI32.dll.GdiFlush
0x1006ef0f	0x1008ab54	import	0x1006ebb0	GDI32.dll.GetStockObject
0x1006ef15	0x1008aaa0	import	0x1006ebb0	USER32.dll.CountClipboardFormats
0x1006ef1f	0x1008aab8	import	0x1006ebb0	USER32.dll.GetLastActivePopup
0x1006ef29	0x1008ab50	import	0x1006ebb0	GDI32.dll.GetDCPenColor
0x1006ef33	0x1008aad8	import	0x1006ebb0	USER32.dll.GetWindowDC
0x1006ef3d	0x1008ab14	import	0x1006ebb0	GDI32.dll.UnrealizeObject
0x1006ef47	0x1008ab58	import	0x1006ebb0	GDI32.dll.SetMetaRgn
0x1006ef51	0x1008aa58	import	0x1006ebb0	USER32.dll.GetThreadDesktop
0x1006ef57	0x1008aadc	import	0x1006ebb0	USER32.dll.GetDesktopWindow
0x1006ef61	0x1008ab38	import	0x1006ebb0	GDI32.dll.GetBkMode
0x1006ef6b	0x1008aa54	import	0x1006ebb0	USER32.dll.GetAsyncKeyState
0x1006ef71	0x1008aae0	import	0x1006ebb0	USER32.dll.GetClipboardOwner
0x1006ef77	0x1008aae4	import	0x1006ebb0	USER32.dll.GetProcessWindowStation
0x1006ef7d	0x1008aae8	import	0x1006ebb0	USER32.dll.GetDoubleClickTime
0x1006ef87	0x1008a834	string	0x1006ebb0	kernel32
0x1006ef8c	0x1008aa38	import	0x1006ebb0	KERNEL32.dll.LoadLibraryExW
0x1006ef9d	0x1008a848	string	0x1006ebb0	GetModuleHandleA
0x1006efac	0x1008a85c	string	0x1006ebb0	VirtualAlloc
0x1006efbd	0x1008a86c	string	0x1006ebb0	GetLastError
0x1006efcc	0x1008ab5c	import	0x1006ebb0	GDI32.dll.GetEnhMetaFileBits
0x1006eff7	0x1008ab64	import	0x1006ebb0	ADVAPI32.dll.RegOpenKeyW
0x1006f3e3	0x1008aa48	import	0x1006f380	USER32.dll.LoadIconW
0x1006f3f2	0x1008aa48	import	0x1006f380	USER32.dll.LoadIconW
0x1006f40d	0x1008aa48	import	0x1006f380	USER32.dll.LoadIconW
0x1006f465	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f46b	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f471	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f477	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f47d	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f483	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f489	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f48f	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f495	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f49b	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f4a1	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f4a7	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f4ad	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f4b3	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f4b9	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f4bf	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f4c5	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f4cb	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f4d1	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f4d7	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f4dd	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f4e3	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f4e9	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
0x1006f4ef	0x1008aaf0	import	0x1006f440	USER32.dll.GetMessagePos
0x1006f4f5	0x1008aaec	import	0x1006f440	USER32.dll.GetMessageExtraInfo
