reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40103d	0x422210	string	0x401030	1.2.11
0x40106e	0x422218	string	0x401030	Failed to extract %s: inflateInit() failed with return code %d!\n
0x4010a1	0x422260	string	0x401030	Failed to extract %s: failed to allocate temporary input buffer!\n
0x4010a6	0x4222a4	string	0x401030	malloc
0x4010d3	0x4222b0	string	0x401030	Failed to extract %s: failed to allocate temporary output buffer!\n
0x4010d8	0x4222a4	string	0x401030	malloc
0x4011ce	0x4222f8	string	0x401030	Failed to extract %s: decompression resulted in return code %d!\n
0x40129f	0x4223f0	string	0x401270	Failed to extract %s: failed to open archive file!\n
0x4012d6	0x422424	string	0x401270	Failed to extract %s: failed to seek to the entry's data!\n
0x4012db	0x422460	string	0x401270	fseek
0x40130c	0x422468	string	0x401270	Failed to extract %s: failed to allocate data buffer (%u bytes)!\n
0x401311	0x4222a4	string	0x401270	malloc
0x401436	0x4224ac	string	0x4013f0	Failed to extract %s: failed to open target file!\n
0x40143b	0x4224e0	string	0x4013f0	fopen
0x401475	0x4223f0	string	0x4013f0	Failed to extract %s: failed to open archive file!\n
0x4014a7	0x422424	string	0x4013f0	Failed to extract %s: failed to seek to the entry's data!\n
0x4014ac	0x422460	string	0x4013f0	fseek
0x4014f3	0x42233c	string	0x4013f0	Failed to extract %s: failed to allocate temporary buffer!\n
0x4014f8	0x4222a4	string	0x4013f0	malloc
0x40157e	0x4223b4	string	0x4013f0	Failed to extract %s: failed to write data chunk!\n
0x401583	0x4223e8	string	0x4013f0	fwrite
0x40158e	0x422378	string	0x4013f0	Failed to extract %s: failed to read data chunk!\n
0x401593	0x4223ac	string	0x4013f0	fread
0x401635	0x401650	string	0x4015e0	_^][
0x401641	0x4221ec	string	0x4015e0	Cannot read Table of Contents.\n
0x401672	0x4221ec	string	0x401660	Cannot read Table of Contents.\n
0x401792	0x4221e0	string	0x401690	MEI\f\v\n\v
0x40181a	0x4224e8	string	0x401690	failed to seek to cookie position.
0x40181f	0x422460	string	0x401690	fseek
0x40184e	0x42250c	string	0x401690	failed to read cookie.
0x401853	0x4223ac	string	0x401690	fread
0x4018d3	0x422524	string	0x401690	Could not allocate buffer for TOC.
0x4018d8	0x4222a4	string	0x401690	malloc
0x401905	0x422548	string	0x401690	Could not read from file.
0x401926	0x422564	string	0x401690	Error on file\n.
0x401983	0x4221ec	string	0x401690	Cannot read Table of Contents.\n
0x401aa6	0x422574	string	0x401a90	Cannot allocate memory for ARCHIVE_STATUS\n
0x401aab	0x4225a0	string	0x401a90	calloc
0x401b32	0x40b348	string	0x401b20	j\bhp
0x401b46	0x4225ac	string	0x401b40	[%d]
0x401b81	0x422070	import	0x401b70	KERNEL32.dll.GetLastError
0x401b92	0x4225b4	string	0x401b70	%s: %s
0x401d15	0x4225fc	string	0x401c40	%s%s%s%s%s
0x401d79	0x422620	string	0x401c40	%s%s%s%s%s%s%s
