reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40105c	0x404058	string	0x401000	elife
0x401134	0x4011a5	string	0x4010c5	WriteFile
0x401157	0x4011af	string	0x4010c5	DeleteFileW
0x40118e	0x401190	string	0x4010c5	CreateFileW
0x401204	0x401206	string	0x4010c5	CreateProcessW
0x401230	0x401297	string	0x4010c5	%s%s
0x401232	0x4012a2	string	0x4010c5	open
0x40127a	0x4012e1	string	0x4010c5	80.248.222.238
0x40129a	0x40129c	string	0x4010c5	%s\%s
0x4012df	0x4012e1	string	0x4010c5	80.248.222.238
0x4014f1	0x401506	string	0x4010c5	30/f
0x401770	0x401782	string	0x4010c5	^_ËE blocks=Basic Latin,Latin-1 Supplement
0x401904	0x4018f5	string	0x4010c5	QVVVVW
0x4020de	0x404024	string	0x402050	EDIT
0x4020f0	0x4030b8	string	0x402050	Riched32.dll
0x402119	0x40402c	string	0x402050	Asigla\r\ncom mon reps\r\nwer sdefs\r\n
0x40211e	0x404060	string	0x402050	RICHEDIT
0x4022ef	0x404050	string	0x4022a0	Aangel
0x4022f4	0x404058	string	0x4022a0	elife
0x402347	0x4030b0	string	0x4022a0	Arial
0x402649	0x404050	string	0x402620	Aangel
0x40264e	0x404058	string	0x402620	elife
0x4027d5	0x40287a	string	0x40278a	j Xj
0x4027ef	0x4027f7	string	0x40278a	j\nXPVj
