reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140002852	0x1400447a0	string	0x140002680	@SUVWATAVAWH
0x14000298f	0x140116750	import	0x140002680	KERNEL32.dll.CopyFileW
0x1400029c3	0x140116740	import	0x140002680	KERNEL32.dll.GetLastError
0x1400029d5	0x140116748	import	0x140002680	KERNEL32.dll.SleepEx
0x140002a38	0x140116738	import	0x140002680	KERNEL32.dll.SetFileAttributesW
0x140002a64	0x140117798	string	0x140002680	file %s is in use
0x140003b23	0x1401177c8	string	0x140003a30	Printers
0x140003b9c	0x1401177e0	string	0x140003a30	Printer Driver
0x140003d4d	0x140117800	string	0x140003c60	System
0x1400041ab	0x140117810	string	0x140004110	%s\Printers
0x140004291	0x140116b08	import	0x140004210	SETUPAPI.dll.SetupDiGetClassDevsW
0x1400042de	0x140116b18	import	0x140004210	SETUPAPI.dll.SetupDiEnumDeviceInterfaces
0x1400042e6	0x140116740	import	0x140004210	KERNEL32.dll.GetLastError
0x14000430c	0x140116b00	import	0x140004210	SETUPAPI.dll.SetupDiOpenDeviceInterfaceRegKey
0x140004359	0x140117840	string	0x140004210	FriendlyName
0x1400043d0	0x140116b10	import	0x140004210	SETUPAPI.dll.SetupDiRemoveDeviceInterface
0x1400043ed	0x140116b20	import	0x140004210	SETUPAPI.dll.SetupDiDestroyDeviceInfoList
0x1400044af	0x140117860	string	0x140004460	%s\Control\Print\Printers\%s
0x1400045e8	0x1401177c8	string	0x140004500	Printers
0x14000461b	0x1401178a8	string	0x140004500	DeviceOld
0x14000463f	0x1401178a8	string	0x140004500	DeviceOld
0x14000465c	0x1401178c0	string	0x140004500	Printers\Connections
0x1400046e1	0x1401178f0	string	0x140004500	Printers\DevModePerUser
0x140004713	0x140117920	string	0x140004500	Printers\DevModes2
0x140004745	0x140117950	string	0x140004500	Software\Microsoft\Windows NT\CurrentVersion\Devices
0x140004777	0x1401179c0	string	0x140004500	Software\Microsoft\Windows NT\CurrentVersion\PrinterPorts
0x1400047a9	0x140117a38	string	0x140004500	Printers\Settings
0x1400047db	0x140117a60	string	0x140004500	Software\Microsoft\Windows NT\CurrentVersion\Windows
0x14000480e	0x140117ad0	string	0x140004500	Device
0x140004832	0x140117ad0	string	0x140004500	Device
0x140004fb6	0x140117af0	string	0x140004ec0	%s\%s
0x140005049	0x140093980	string	0x140004ec0	@SWH
0x1400052b1	0x140036c50	string	0x140005230	@SVWH
0x1400052ca	0x1400383c0	string	0x140005230	@SVWH
0x140005306	0x140117b00	string	0x140005230	Layout
0x140005322	0x140036c50	string	0x140005230	@SVWH
0x14000533d	0x1400383c0	string	0x140005230	@SVWH
0x140005350	0x140117b10	string	0x140005230	Borders
0x14000536f	0x1400383c0	string	0x140005230	@SVWH
0x140005382	0x140117b20	string	0x140005230	AcrossOrder
0x14000539e	0x140036c50	string	0x140005230	@SVWH
0x1400053c1	0x140117b38	string	0x140005230	PrinterName
0x1400053ec	0x140117b50	string	0x140005230	StationeryName
0x1400054bc	0x140117b70	string	0x140005440	(%d.x)
0x14000552e	0x140117b80	string	0x140005440	fpinst%d.exe
0x1400055c5	0x140117ba0	string	0x140005440	FpForms%d
0x14000574b	0x140117bc0	string	0x140005440	Software\FinePrint Software\FinePrint%d
0x1400057ac	0x140117c10	string	0x140005440	Installed
0x1400057bd	0x140117c28	string	0x140005440	ProgramGroupVersion
0x1400057ce	0x140117c50	string	0x140005440	Silent
0x1400057df	0x140117c60	string	0x140005440	Version
0x1400057f0	0x140117c70	string	0x140005440	WindowRect
0x140005807	0x140117c88	string	0x140005440	IniHash
0x14000581d	0x140117c98	string	0x140005440	PublishSettings
0x140005833	0x140117cb8	string	0x140005440	Suppress
0x140005849	0x140117cd0	string	0x140005440	TempFiles
