reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40104f	0x40811c	import	0x401000	USER32.dll.GetWindowTextLengthW
0x401055	0x408118	import	0x401000	USER32.dll.SendMessageW
0x4010c1	0x4080b0	import	0x4010b8	KERNEL32.DLL.WaitForSingleObject
0x4010cd	0x4080ac	import	0x4010b8	KERNEL32.DLL.CloseHandle
0x401106	0x408104	import	0x4010d7	USER32.dll.GetDlgItem
0x401114	0x408120	import	0x4010d7	USER32.dll.EnableWindow
0x40114e	0x408110	import	0x4010d7	USER32.dll.MessageBoxW
0x401160	0x408114	import	0x4010d7	USER32.dll.SetDlgItemTextW
0x401176	0x408114	import	0x4010d7	USER32.dll.SetDlgItemTextW
0x401187	0x408104	import	0x401186	USER32.dll.GetDlgItem
0x40119a	0x408120	import	0x401186	USER32.dll.EnableWindow
0x4011e0	0x408104	import	0x401186	USER32.dll.GetDlgItem
0x4011f1	0x408104	import	0x401186	USER32.dll.GetDlgItem
0x401211	0x408118	import	0x401186	USER32.dll.SendMessageW
0x401289	0x408108	import	0x401224	USER32.dll.SetWindowLongW
0x4012e2	0x408114	import	0x401224	USER32.dll.SetDlgItemTextW
0x40130b	0x4080a0	import	0x401224	KERNEL32.DLL.HeapAlloc
0x401346	0x4080a8	import	0x401224	KERNEL32.DLL.CreateThread
0x4013a6	0x408160	string	0x401224	edit
0x4013ae	0x4080bc	import	0x401224	SHELL32.dll.ShellExecuteW
0x4013cc	0x408110	import	0x401224	USER32.dll.MessageBoxW
0x40140b	0x408114	import	0x401224	USER32.dll.SetDlgItemTextW
0x40145d	0x40810c	import	0x401224	USER32.dll.SendDlgItemMessageW
0x401485	0x408148	string	0x401224	config.txt
0x4014dc	0x408108	import	0x4014b8	USER32.dll.SetWindowLongW
0x4014fa	0x408104	import	0x4014b8	USER32.dll.GetDlgItem
0x401500	0x408118	import	0x4014b8	USER32.dll.SendMessageW
0x401573	0x408110	import	0x4014b8	USER32.dll.MessageBoxW
0x401586	0x408114	import	0x4014b8	USER32.dll.SetDlgItemTextW
0x4015af	0x408104	import	0x4014b8	USER32.dll.GetDlgItem
0x4015c9	0x408118	import	0x4014b8	USER32.dll.SendMessageW
0x401660	0x4080a0	import	0x401649	KERNEL32.DLL.HeapAlloc
0x401674	0x4080a4	import	0x401649	KERNEL32.DLL.HeapReAlloc
0x401689	0x4080a0	import	0x40167d	KERNEL32.DLL.HeapAlloc
0x4016a3	0x40809c	import	0x401690	KERNEL32.DLL.HeapFree
