reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400017a0	0x14001c948	import	0x140001790	KERNEL32.dll.FreeLibrary
0x140001a98	0x14001c9b0	import	0x140001a1b	KERNEL32.dll.GetModuleFileNameW
0x140001b3e	0x14001c9a8	import	0x140001a1b	KERNEL32.dll.GetLastError
0x140001bc1	0x14001ca08	import	0x140001a1b	KERNEL32.dll.GetTempPathW
0x140001bd2	0x14001c9a8	import	0x140001a1b	KERNEL32.dll.GetLastError
0x140001cb6	0x14001ca08	import	0x140001a1b	KERNEL32.dll.GetTempPathW
0x140001d0e	0x14001c9f8	import	0x140001a1b	KERNEL32.dll.GetSystemTime
0x140001d14	0x14001c988	import	0x140001a1b	KERNEL32.dll.GetCurrentProcessId
0x140001eea	0x14001c8f0	import	0x140001a1b	KERNEL32.dll.CreateFileW
0x140001f03	0x14001c9a8	import	0x140001a1b	KERNEL32.dll.GetLastError
0x140001f71	0x14001cb60	import	0x140001a1b	KERNEL32.dll.WriteFile
0x140002064	0x14001c900	import	0x140001a1b	KERNEL32.dll.DeleteFileW
0x1400020a8	0x14001c8e8	import	0x140001a1b	KERNEL32.dll.CloseHandle
0x140002101	0x14001c900	import	0x140001a1b	KERNEL32.dll.DeleteFileW
0x14000216f	0x14001ca90	import	0x140001a1b	KERNEL32.dll.LoadLibraryW
0x140002190	0x14001c9d0	import	0x140001a1b	KERNEL32.dll.GetProcAddress
0x1400021ce	0x14001ca90	import	0x140001a1b	KERNEL32.dll.LoadLibraryW
0x1400021e4	0x14001c948	import	0x140001a1b	KERNEL32.dll.FreeLibrary
0x14000220e	0x14001ca90	import	0x140001a1b	KERNEL32.dll.LoadLibraryW
0x14000221e	0x14001c9a8	import	0x140001a1b	KERNEL32.dll.GetLastError
0x14000225d	0x14001c9a8	import	0x140001a1b	KERNEL32.dll.GetLastError
0x1400022ca	0x14001c9a8	import	0x140001a1b	KERNEL32.dll.GetLastError
0x1400022e4	0x14001c9a8	import	0x140001a1b	KERNEL32.dll.GetLastError
0x1400022fb	0x14001c9a8	import	0x140001a1b	KERNEL32.dll.GetLastError
0x140002442	0x14001c948	import	0x14000242e	KERNEL32.dll.FreeLibrary
0x140002cab	0x14001c900	import	0x140002c92	KERNEL32.dll.DeleteFileW
0x140003183	0x14001ca18	import	0x140003160	KERNEL32.dll.HeapAlloc
0x140003b07	0x14001cac0	import	0x140003afc	KERNEL32.dll.RtlCaptureContext
0x140003b21	0x14001cac8	import	0x140003afc	KERNEL32.dll.RtlLookupFunctionEntry
0x140003b58	0x14001cae0	import	0x140003afc	KERNEL32.dll.RtlVirtualUnwind
0x140003b7b	0x14001cb00	import	0x140003b70	KERNEL32.dll.SetUnhandledExceptionFilter
0x140003b84	0x14001cb38	import	0x140003b70	KERNEL32.dll.UnhandledExceptionFilter
0x140003b8a	0x14001c980	import	0x140003b70	KERNEL32.dll.GetCurrentProcess
0x140003b9d	0x14001cb10	import	0x140003b70	KERNEL32.dll.TerminateProcess
0x140003e6b	0x14001c9c0	import	0x140003e40	KERNEL32.dll.GetModuleHandleW
0x140003e88	0x14001c9d0	import	0x140003e40	KERNEL32.dll.GetProcAddress
0x140003ea4	0x14001c9d0	import	0x140003e40	KERNEL32.dll.GetProcAddress
0x140003f8e	0x14001cb48	import	0x140003f70	KERNEL32.dll.VirtualQuery
0x140003faa	0x14001c9f0	import	0x140003f70	KERNEL32.dll.GetSystemInfo
0x140004073	0x14001cb40	import	0x140004004	KERNEL32.dll.VirtualProtect
0x14000429e	0x14001cab8	import	0x140004150	KERNEL32.dll.RaiseException
0x14000434b	0x14001ca80	import	0x140004150	KERNEL32.dll.LoadLibraryExA
0x140004359	0x14001c9a8	import	0x140004150	KERNEL32.dll.GetLastError
0x1400043a6	0x14001cab8	import	0x140004150	KERNEL32.dll.RaiseException
0x1400043c4	0x14001c948	import	0x140004150	KERNEL32.dll.FreeLibrary
0x140004437	0x14001c9d0	import	0x140004150	KERNEL32.dll.GetProcAddress
0x140004445	0x14001c9a8	import	0x140004150	KERNEL32.dll.GetLastError
0x140004492	0x14001cab8	import	0x140004150	KERNEL32.dll.RaiseException
0x1400047d8	0x14001ca00	import	0x1400047ac	KERNEL32.dll.GetSystemTimeAsFileTime
0x1400047e6	0x14001c990	import	0x1400047ac	KERNEL32.dll.GetCurrentThreadId
0x1400047f2	0x14001c988	import	0x1400047ac	KERNEL32.dll.GetCurrentProcessId
0x140004802	0x14001cab0	import	0x1400047ac	KERNEL32.dll.QueryPerformanceCounter
0x140004873	0x14001ca50	import	0x14000486c	KERNEL32.dll.InitializeSListHead
0x1400048e8	0x14001c9d8	import	0x1400048cc	KERNEL32.dll.GetStartupInfoW
0x14000490e	0x14001c9c0	import	0x140004908	KERNEL32.dll.GetModuleHandleW
0x140004963	0x14001cb00	import	0x14000495c	KERNEL32.dll.SetUnhandledExceptionFilter
0x1400049b4	0x14001cac0	import	0x14000496c	KERNEL32.dll.RtlCaptureContext
0x1400049ce	0x14001cac8	import	0x14000496c	KERNEL32.dll.RtlLookupFunctionEntry
0x140004a0f	0x14001cae0	import	0x14000496c	KERNEL32.dll.RtlVirtualUnwind
0x140004a63	0x14001ca58	import	0x14000496c	KERNEL32.dll.IsDebuggerPresent
0x140004a84	0x14001cb00	import	0x14000496c	KERNEL32.dll.SetUnhandledExceptionFilter
0x140004a8f	0x14001cb38	import	0x14000496c	KERNEL32.dll.UnhandledExceptionFilter
0x140004ddd	0x14001cad0	import	0x140004d60	KERNEL32.dll.RtlPcToFileHeader
0x140004e1c	0x14001cab8	import	0x140004d60	KERNEL32.dll.RaiseException
0x140007170	0x14001c9b8	import	0x140007154	KERNEL32.dll.GetModuleHandleExW
0x140007186	0x14001c9d0	import	0x140007154	KERNEL32.dll.GetProcAddress
