reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010b8	0x1000706c	import	0x1000104e	MSVCRT.dll.wcstombs
0x100010e2	0x1000110b	string	0x1000104e	VVVhe(
0x10001101	0x1000110b	string	0x1000104e	VVVhe(
0x10001139	0x10001149	string	0x1000112f	ËL$\b blocks=Latin-1 Supplement,Basic Latin
0x100011a5	0x10008740	string	0x1000119b	Remote Desktop Session Manager
0x100011c2	0x10007008	import	0x1000119b	KERNEL32.dll.lstrcpyA
0x1000129d	0x10007004	import	0x1000119b	KERNEL32.dll.LoadLibraryA
0x100012ad	0x10008728	string	0x1000119b	Get. Pr.oc .Ad.dr ess
0x100012ba	0x10007000	import	0x1000119b	KERNEL32.dll.GetProcAddress
0x100012c0	0x10008714	string	0x1000119b	Lo.adL ibr.ar yA
0x100012d8	0x10008700	string	0x1000119b	.Fr e.eLi br.ar y
0x100012f0	0x100086e8	string	0x1000119b	.Ge.tMo d.u leHa n dleA
0x10001308	0x100086c8	string	0x1000119b	.Get M.o.d u..le.F.i.leNa meA
0x10001320	0x100086b0	string	0x1000119b	Cr.ea t.ePr.o.ce. ssA
0x10001338	0x10008698	string	0x1000119b	C. re.a.t.eT .hr.ead
0x10001350	0x10008678	string	0x1000119b	.Ge.tE.xi tC.od eP. roc e.ss
0x10001368	0x1000865c	string	0x1000119b	G.etEx.i t.Cod.e.Th.read
0x10001380	0x10008644	string	0x1000119b	Ter.min..atePr.oc.ess
0x10001398	0x10008630	string	0x1000119b	Te.rmin.ateTh..read
0x100013b0	0x10008614	string	0x1000119b	Wa.itF o.rSi.ngl. eO bject
0x100013c8	0x100085f0	string	0x1000119b	Wa.itF.o.rM u.l.ti p l e.Obj.e. cts
0x100013e0	0x100085e4	string	0x1000119b	S..l.ee.p
0x100013f8	0x100085d4	string	0x1000119b	Cr eateF il.eA
0x10001410	0x100085c0	string	0x1000119b	Clo..se.Ha.. ndle
0x10001428	0x100085b0	string	0x1000119b	Wr.i.te File
0x10001440	0x100085a0	string	0x1000119b	Re.ad. .File
0x10001458	0x10008590	string	0x1000119b	Ge.tFil. .eSize
0x10001470	0x1000857c	string	0x1000119b	Se.tFil.ePo.inter
0x10001488	0x10008564	string	0x1000119b	Ge tF.ileA ttr.ibu.tesA
0x100014a0	0x10008550	string	0x1000119b	G..etF.ile..Ti.me
0x100014b8	0x10008540	string	0x1000119b	Set.Fil.eTime
0x100014d5	0x1000852c	string	0x1000119b	D.el.et.eF il.eA
0x100014e8	0x10008514	string	0x1000119b	.Mo ve F..il eE.x.A
0x10001500	0x100084f0	string	0x1000119b	Cre..ateT oo.lhelp3.2S.naps h.ot
0x10001518	0x100084dc	string	0x1000119b	P.roc ess3.2Fi.rst
0x10001530	0x100084c8	string	0x1000119b	Proc.e.ss 3.2N. ext
0x10001548	0x100084b4	string	0x1000119b	Ope.n P.ro. cess
0x10001560	0x1000849c	string	0x1000119b	Get.Pr.o.ces sT. imes
