reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010cf	0x403cb2	string	0x401074	UWVS
0x401205	0x422a7f	string	0x401074	%c%.8x%s\a%s @ %s\a%s\a%s\a%s\a
0x401237	0x405d7d	string	0x401074	UWVS
0x40129d	0x412c93	string	0x401074	UWVS
0x4012c7	0x412c93	string	0x401074	UWVS
0x4012eb	0x412c93	string	0x401074	UWVS
0x40131d	0x412c93	string	0x401074	UWVS
0x401322	0x422a9a	string	0x401074	TEMP
0x40132e	0x422a9f	string	0x401074	%6\%6.dfd
0x40139b	0x41300b	string	0x401074	UWVS
0x4013c7	0x401000	string	0x401074	VS1ۃ blocks=Basic Latin,Arabic
0x4013f1	0x401000	string	0x401074	VS1ۃ blocks=Basic Latin,Arabic
0x40145a	0x422000	string	0x401074	%s\%s.%s
0x401462	0x412c93	string	0x401074	UWVS
0x40148c	0x412c93	string	0x401074	UWVS
0x4014b7	0x412c93	string	0x401074	UWVS
0x4014f7	0x412c93	string	0x401074	UWVS
0x401512	0x412f6d	string	0x401074	UWVS
0x401550	0x422a9a	string	0x401074	TEMP
0x4015f6	0x412c93	string	0x401074	UWVS
0x40172c	0x412c93	string	0x401074	UWVS
0x401740	0x41300b	string	0x401074	UWVS
0x401780	0x412c93	string	0x401074	UWVS
0x401788	0x412947	string	0x401074	UWVS
0x4017c1	0x412c93	string	0x401074	UWVS
0x4017e5	0x412c93	string	0x401074	UWVS
0x4017ed	0x412947	string	0x401074	UWVS
0x4019b0	0x422aa9	string	0x401074	%s*.*
0x4019ea	0x406453	string	0x401074	UWVS
0x401a30	0x422aaf	string	0x401074	%s\a%d
0x401aa0	0x412c93	string	0x401074	UWVS
0x401aca	0x412c93	string	0x401074	UWVS
0x401b1a	0x412c93	string	0x401074	UWVS
0x401b3e	0x412c93	string	0x401074	UWVS
0x401b62	0x412c93	string	0x401074	UWVS
0x401bb1	0x412c93	string	0x401074	UWVS
0x401bd5	0x412c93	string	0x401074	UWVS
0x401ca7	0x412c93	string	0x401074	UWVS
0x401cd1	0x412c93	string	0x401074	UWVS
0x401d52	0x412c93	string	0x401074	UWVS
0x401d7d	0x412c93	string	0x401074	UWVS
0x401e12	0x412c93	string	0x401074	UWVS
0x401e44	0x412c93	string	0x401074	UWVS
0x401e83	0x422ab5	string	0x401074	.zip
0x401ea6	0x41e6e4	string	0x401074	UWVS
0x401ec4	0x406f83	string	0x401074	UWVS
0x401f38	0x4139e0	string	0x401074	UWVS
0x401f4c	0x40a754	string	0x401074	UWVS
0x401fec	0x412c93	string	0x401074	UWVS
0x402016	0x412c93	string	0x401074	UWVS
