reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400013d0	0x14008f8c0	string	0x1400013d0	bad array new length
0x140001504	0x14008f8d8	string	0x140001500	string too long
0x140001533	0x14007d270	import	0x140001520	KERNEL32.dll.GetFileAttributesW
0x140001646	0x140001c50	string	0x1400015f0	@SUVWAWH
0x14000165c	0x14007d268	import	0x1400015f0	KERNEL32.dll.GetModuleHandleA
0x14000166e	0x14007d390	import	0x1400015f0	KERNEL32.dll.GetModuleFileNameW
0x14000185e	0x1400258d0	string	0x1400015f0	H;\r9
0x140001bfa	0x140002090	string	0x140001b80	@SUWAVAWH
0x140002384	0x14008f8f0	string	0x140002380	invalid string position
0x140002464	0x1400258d0	string	0x1400023a0	H;\r9
0x140002830	0x1400028b0	string	0x1400027c0	@SWAUAWH
0x140002a5a	0x14007d4a8	import	0x140002a10	WTSAPI32.dll.WTSEnumerateSessionsExW
0x140002a9b	0x14007d4b8	import	0x140002a10	WTSAPI32.dll.WTSFreeMemoryExW
0x140002aab	0x1400258d0	string	0x140002a10	H;\r9
0x140002b27	0x14007d218	import	0x140002ac0	KERNEL32.dll.GetCurrentProcessId
0x140002b36	0x14007d228	import	0x140002ac0	KERNEL32.dll.ProcessIdToSessionId
0x140002b40	0x14007d260	import	0x140002ac0	KERNEL32.dll.GetLastError
0x140002b6a	0x14007d4b0	import	0x140002ac0	WTSAPI32.dll.WTSQueryUserToken
0x140002bbe	0x14007d008	import	0x140002ac0	ADVAPI32.dll.DuplicateTokenEx
0x140002bd4	0x14007d488	import	0x140002ac0	USERENV.dll.CreateEnvironmentBlock
0x140002bde	0x14007d260	import	0x140002ac0	KERNEL32.dll.GetLastError
0x140002bf0	0x14007d258	import	0x140002ac0	KERNEL32.dll.CloseHandle
0x140002c7a	0x14007d240	import	0x140002ac0	KERNEL32.dll.CreatePipe
0x140002c9c	0x14007d260	import	0x140002ac0	KERNEL32.dll.GetLastError
0x140002cee	0x14007d010	import	0x140002ac0	ADVAPI32.dll.CreateProcessAsUserW
0x140002d00	0x14007d258	import	0x140002ac0	KERNEL32.dll.CloseHandle
