reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010db	0x4151b0	import	0x401090	USER32.dll.SetWindowLongW
0x4010e4	0x41515c	import	0x401090	USER32.dll.GetWindowLongW
0x40113a	0x4151b4	import	0x401090	USER32.dll.GetDlgItem
0x401164	0x415010	import	0x401090	COMCTL32.dll.SetWindowSubclass
0x401173	0x415158	import	0x401090	USER32.dll.CheckDlgButton
0x4011b8	0x415184	import	0x401090	USER32.dll.SendMessageW
0x4012e4	0x415188	import	0x401090	USER32.dll.EndDialog
0x401348	0x415194	import	0x401300	USER32.dll.ShowWindow
0x401364	0x415170	import	0x401300	USER32.dll.GetFocus
0x40137e	0x415194	import	0x401300	USER32.dll.ShowWindow
0x40138e	0x415014	import	0x401300	COMCTL32.dll.RemoveWindowSubclass
0x4013be	0x41500c	import	0x401300	COMCTL32.dll.DefSubclassProc
0x4013d6	0x415164	import	0x401300	USER32.dll.DefWindowProcW
0x40140d	0x4151b0	import	0x4013f0	USER32.dll.SetWindowLongW
0x40141e	0x41515c	import	0x4013f0	USER32.dll.GetWindowLongW
0x401440	0x415164	import	0x4013f0	USER32.dll.DefWindowProcW
0x401454	0x41a21c	string	0x401450	CTipACDialog_This
0x40145c	0x41517c	import	0x401450	USER32.dll.GetPropW
0x4014af	0x415168	import	0x401450	USER32.dll.CallWindowProcW
0x4014ba	0x41a21c	string	0x401450	CTipACDialog_This
0x4014c5	0x41518c	import	0x401450	USER32.dll.RemovePropW
0x4014de	0x4151b0	import	0x401450	USER32.dll.SetWindowLongW
0x4014f8	0x415168	import	0x401450	USER32.dll.CallWindowProcW
0x40152d	0x415168	import	0x401450	USER32.dll.CallWindowProcW
0x401582	0x415184	import	0x401550	USER32.dll.SendMessageW
0x4015b5	0x415194	import	0x401550	USER32.dll.ShowWindow
0x4015ec	0x41516c	import	0x401550	USER32.dll.GetWindowRect
0x40169f	0x415178	import	0x401550	USER32.dll.SetWindowPos
0x401729	0x41a1d8	string	0x4016c0	TIP AutoComplete Sample Dropdown
0x40172e	0x41a054	string	0x4016c0	SysListView32
0x401735	0x415180	import	0x4016c0	USER32.dll.CreateWindowExW
0x401748	0x41a21c	string	0x4016c0	CTipACDialog_This
0x40174e	0x4151a8	import	0x4016c0	USER32.dll.SetPropW
0x401765	0x4151b0	import	0x4016c0	USER32.dll.SetWindowLongW
0x401771	0x415184	import	0x4016c0	USER32.dll.SendMessageW
0x4017f0	0x415194	import	0x4016c0	USER32.dll.ShowWindow
0x401800	0x4151b0	import	0x4016c0	USER32.dll.SetWindowLongW
0x401825	0x415174	import	0x4016c0	USER32.dll.DestroyWindow
0x401861	0x4151a0	import	0x4016c0	USER32.dll.MoveWindow
0x40189e	0x41519c	import	0x4016c0	USER32.dll.GetSysColor
0x4018bc	0x415020	import	0x4016c0	GDI32.dll.SetBkColor
0x4018da	0x41501c	import	0x4016c0	GDI32.dll.SetTextColor
0x4018f8	0x415184	import	0x4016c0	USER32.dll.SendMessageW
0x401903	0x41509c	import	0x4016c0	KERNEL32.dll.lstrlenW
0x401917	0x415028	import	0x4016c0	GDI32.dll.GetTextExtentPointW
0x40194a	0x415024	import	0x4016c0	GDI32.dll.ExtTextOutW
0x401971	0x415164	import	0x4016c0	USER32.dll.DefWindowProcW
0x401a81	0x415184	import	0x401a30	USER32.dll.SendMessageW
0x401ab5	0x415184	import	0x401a30	USER32.dll.SendMessageW
0x401adb	0x415190	import	0x401a30	USER32.dll.SetWindowTextW
0x401ae6	0x41509c	import	0x401a30	KERNEL32.dll.lstrlenW
0x401b04	0x415150	import	0x401a30	USER32.dll.InvalidateRect
0x401b0f	0x415184	import	0x401a30	USER32.dll.SendMessageW
0x401b41	0x415190	import	0x401a30	USER32.dll.SetWindowTextW
0x401b73	0x415194	import	0x401a30	USER32.dll.ShowWindow
0x401b81	0x415184	import	0x401a30	USER32.dll.SendMessageW
0x401d70	0x41509c	import	0x401d60	KERNEL32.dll.lstrlenW
0x401d82	0x415190	import	0x401d60	USER32.dll.SetWindowTextW
0x401d92	0x415184	import	0x401d60	USER32.dll.SendMessageW
0x401db0	0x415160	import	0x401d60	USER32.dll.GetWindowTextLengthW
0x401dcf	0x415184	import	0x401d60	USER32.dll.SendMessageW
0x401e11	0x41514c	import	0x401d60	USER32.dll.GetWindowTextW
0x401f50	0x41a070	string	0x401f20	Software\Microsoft\Windows\CurrentVersion\Explorer\AutoComplete\Client\
0x401f5a	0x415004	import	0x401f20	ADVAPI32.dll.RegGetValueW
0x401f6e	0x4151c0	import	0x401f20	ole32.dll.CLSIDFromString
0x401f8d	0x4151bc	import	0x401f20	ole32.dll.CoCreateInstance
0x401ff4	0x41a198	string	0x401fe0	Microsoft TIP No Insert Option
0x401ffa	0x4151a8	import	0x401fe0	USER32.dll.SetPropW
0x402005	0x415194	import	0x401fe0	USER32.dll.ShowWindow
0x402011	0x415174	import	0x401fe0	USER32.dll.DestroyWindow
0x402028	0x41a198	string	0x401fe0	Microsoft TIP No Insert Option
0x40202e	0x4151a8	import	0x401fe0	USER32.dll.SetPropW
0x402039	0x415194	import	0x401fe0	USER32.dll.ShowWindow
0x402073	0x4151ac	import	0x401fe0	USER32.dll.LoadCursorW
0x40208e	0x41a240	string	0x401fe0	TipAutoCompleteSampleDropdownClass
0x402095	0x415198	import	0x401fe0	USER32.dll.RegisterClassW
0x4020bc	0x41a1d8	string	0x401fe0	TIP AutoComplete Sample Dropdown
0x4020c1	0x41a240	string	0x401fe0	TipAutoCompleteSampleDropdownClass
0x4020cb	0x415180	import	0x401fe0	USER32.dll.CreateWindowExW
0x40219f	0x415160	import	0x402100	USER32.dll.GetWindowTextLengthW
0x4021d7	0x41514c	import	0x402100	USER32.dll.GetWindowTextW
0x40221c	0x415174	import	0x402100	USER32.dll.DestroyWindow
0x402225	0x415188	import	0x402100	USER32.dll.EndDialog
0x402242	0x415184	import	0x402100	USER32.dll.SendMessageW
