reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401298	0x42f18c	import	0x401293	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x4012a2	0x42f17c	import	0x401293	KERNEL32.dll.GetLastError
0x4012c4	0x42f178	import	0x401293	KERNEL32.dll.CloseHandle
0x4012e4	0x42f180	import	0x4012cf	KERNEL32.dll.GetCurrentThreadId
0x4012f3	0x42f190	import	0x4012cf	KERNEL32.dll.EnterCriticalSection
0x401308	0x42f188	import	0x4012cf	KERNEL32.dll.LeaveCriticalSection
0x40131f	0x42f174	import	0x4012cf	KERNEL32.dll.RaiseException
0x401383	0x42f290	import	0x40134c	USER32.dll.UnregisterClassW
0x4013be	0x42f16c	import	0x40134c	KERNEL32.dll.DeleteCriticalSection
0x401436	0x42f264	import	0x40141a	USER32.dll.MoveWindow
0x40145f	0x42f2c4	import	0x401440	USER32.dll.GetWindowLongW
0x401475	0x42f2dc	import	0x401440	USER32.dll.GetParent
0x401481	0x42f2b8	import	0x401440	USER32.dll.GetWindow
0x40148f	0x42f2b4	import	0x401440	USER32.dll.GetWindowRect
0x4014a4	0x42f2c4	import	0x401440	USER32.dll.GetWindowLongW
0x4014c6	0x42f2a8	import	0x401440	USER32.dll.MonitorFromWindow
0x4014e3	0x42f274	import	0x401440	USER32.dll.GetMonitorInfoW
0x40150c	0x42f2b4	import	0x401440	USER32.dll.GetWindowRect
0x401516	0x42f2dc	import	0x401440	USER32.dll.GetParent
0x40151c	0x42f2d0	import	0x401440	USER32.dll.GetClientRect
0x40153a	0x42f268	import	0x401440	USER32.dll.MapWindowPoints
0x4015b5	0x42f2ac	import	0x401440	USER32.dll.SetWindowPos
0x4015dc	0x40edf8	string	0x4015ce	Vj\bj\b
0x40160b	0x42f2ec	import	0x4015ce	USER32.dll.EndPaint
0x40163e	0x42f034	import	0x401616	GDI32.dll.CreateCompatibleDC
0x401656	0x42f028	import	0x401616	GDI32.dll.CreateCompatibleBitmap
0x401662	0x42f02c	import	0x401616	GDI32.dll.SelectObject
0x40167a	0x42f03c	import	0x401616	GDI32.dll.SetViewportOrgEx
0x4016b2	0x42f024	import	0x40168b	GDI32.dll.BitBlt
0x4016bd	0x42f02c	import	0x40168b	GDI32.dll.SelectObject
0x4016d5	0x42f038	import	0x40168b	GDI32.dll.DeleteDC
0x401714	0x42f34c	import	0x401705	gdiplus.dll.GdipDisposeImage
0x401727	0x42f334	import	0x401705	gdiplus.dll.GdipFree
