reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40252a	0x40559c	import	0x4024d8	kernel32.dll.SetErrorMode
0x402552	0x401fce	string	0x4024d8	\n%Ga@
0x402593	0x406bb2	string	0x4024d8	arduymsuqwilrh
0x40259a	0x406ba1	string	0x4024d8	chotuvcviznmfdtu
0x40259f	0x406b98	string	0x4024d8	iiebrdhm
0x4025a4	0x4055bc	import	0x4024d8	kernel32.dll.GetPrivateProfileIntW
0x4025bc	0x40149e	string	0x4024d8	+5ea@
0x402600	0x40559c	import	0x4024d8	kernel32.dll.SetErrorMode
0x402662	0x406b60	string	0x4024d8	qbanjygqwxuw
0x402669	0x406b57	string	0x4024d8	uajqhunt
0x40266e	0x406b4c	string	0x4024d8	xaawcagylu
0x402673	0x4055bc	import	0x4024d8	kernel32.dll.GetPrivateProfileIntW
0x40267c	0x401ed8	string	0x4024d8	+5N`@
0x40269c	0x40559c	import	0x4024d8	kernel32.dll.SetErrorMode
0x4026c2	0x401ed8	string	0x4024d8	+5N`@
0x402707	0x406bb2	string	0x4024d8	arduymsuqwilrh
0x40270e	0x406ba1	string	0x4024d8	chotuvcviznmfdtu
0x402713	0x406b98	string	0x4024d8	iiebrdhm
0x402718	0x4055bc	import	0x4024d8	kernel32.dll.GetPrivateProfileIntW
0x402741	0x406b60	string	0x4024d8	qbanjygqwxuw
0x402748	0x406b57	string	0x4024d8	uajqhunt
0x40274d	0x406b4c	string	0x4024d8	xaawcagylu
0x402752	0x4055bc	import	0x4024d8	kernel32.dll.GetPrivateProfileIntW
0x4027eb	0x405594	import	0x4024d8	kernel32.dll.GetModuleHandleW
0x402813	0x406429	string	0x4024d8	LoadLibraryA
0x40283e	0x406b06	string	0x4024d8	HeapCreate
0x40287a	0x406b15	string	0x4024d8	WriteProcessMemory
0x4028ab	0x4055a8	import	0x4024d8	kernel32.dll.GetProcAddress
0x4028f0	0x4055a8	import	0x4024d8	kernel32.dll.GetProcAddress
0x40293c	0x4055a8	import	0x4024d8	kernel32.dll.GetProcAddress
0x402979	0x406400	string	0x4024d8	msxml6.DLL
0x4029af	0x406b60	string	0x4024d8	qbanjygqwxuw
0x4029b6	0x406b57	string	0x4024d8	uajqhunt
0x4029bb	0x406b4c	string	0x4024d8	xaawcagylu
0x4029c0	0x4055bc	import	0x4024d8	kernel32.dll.GetPrivateProfileIntW
0x4029d0	0x406b76	string	0x4024d8	pvtijnlnzjfcivlzb
0x4029d5	0x406b6d	string	0x4024d8	fghijjfz
0x4029da	0x4055e0	import	0x4024d8	kernel32.dll.SetEnvironmentVariableW
0x4029e7	0x40558c	import	0x4024d8	kernel32.dll.GetSystemTime
0x402b06	0x40559c	import	0x4024d8	kernel32.dll.SetErrorMode
0x402b8f	0x40559c	import	0x4024d8	kernel32.dll.SetErrorMode
0x402c02	0x406b40	string	0x4024d8	svponirpvmb
0x402c07	0x406b34	string	0x4024d8	svponirpvmb
0x402c0c	0x4055d8	import	0x4024d8	kernel32.dll.lstrcmpiA
0x402c34	0x406b60	string	0x4024d8	qbanjygqwxuw
0x402c3b	0x406b57	string	0x4024d8	uajqhunt
0x402c40	0x406b4c	string	0x4024d8	xaawcagylu
0x402c45	0x4055bc	import	0x4024d8	kernel32.dll.GetPrivateProfileIntW
0x402ca8	0x40558c	import	0x4024d8	kernel32.dll.GetSystemTime
0x402cc7	0x406b76	string	0x4024d8	pvtijnlnzjfcivlzb
0x402ccc	0x406b6d	string	0x4024d8	fghijjfz
0x402cd1	0x4055e0	import	0x4024d8	kernel32.dll.SetEnvironmentVariableW
0x402d39	0x40558c	import	0x4024d8	kernel32.dll.GetSystemTime
0x402d56	0x406bb2	string	0x4024d8	arduymsuqwilrh
0x402d5d	0x406ba1	string	0x4024d8	chotuvcviznmfdtu
0x402d62	0x406b98	string	0x4024d8	iiebrdhm
0x402d67	0x4055bc	import	0x4024d8	kernel32.dll.GetPrivateProfileIntW
0x402df7	0x40559c	import	0x4024d8	kernel32.dll.SetErrorMode
0x402e1b	0x406b76	string	0x4024d8	pvtijnlnzjfcivlzb
0x402e20	0x406b6d	string	0x4024d8	fghijjfz
0x402e25	0x4055e0	import	0x4024d8	kernel32.dll.SetEnvironmentVariableW
0x403128	0x403181	string	0x4024d8	\f3?z
0x40354e	0x4034e9	string	0x4024d8	YG\v\vG_i
0x4036d7	0x40367d	string	0x4024d8	B2[[2S
0x403730	0x40379c	string	0x4024d8	ӿC}m blocks=Cyrillic,Basic Latin
