reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100011ae	0x10003010	string	0x10001170	ntgktm&'+umm
0x100011be	0x10003004	import	0x10001170	KERNEL32.dll.LoadLibraryA
0x1000122a	0x10003000	import	0x10001170	KERNEL32.dll.GetProcAddress
0x10001282	0x10003020	string	0x10001240	jgUj[b
0x10001292	0x10003004	import	0x10001240	KERNEL32.dll.LoadLibraryA
0x100012ca	0x10003000	import	0x10001240	KERNEL32.dll.GetProcAddress
0x1000130c	0x10003040	string	0x100012e0	[HF^=H?bH
0x10001356	0x10003050	string	0x100012e0	TXaSPfUbKKe^YfUN
0x1000146a	0x10003078	string	0x100012e0	ssMUIDLL.dll.conf
0x100014b3	0x1000309c	string	0x100012e0	iVTxOLHVpVB
0x100015c5	0x10004038	string	0x10001540	q.B.C
0x100015d2		string	0x10001540	q.B.C
0x1000171b	0x100030bc	string	0x10001540	unmo~
0x1000176a	0x10003078	string	0x10001540	ssMUIDLL.dll.conf
0x1000196b	0x100030e0	string	0x10001540	&}zv
0x10001ae2	0x10003008	import	0x10001a10	KERNEL32.dll.ExitProcess
0x10001b8f	0x10003008	import	0x10001a10	KERNEL32.dll.ExitProcess
0x10001c7f	0x100030fc	string	0x10001a10	v]ddY
0x10001d40	0x85a72aa	string	0x10001d00	p\e]<
0x10001d4a	0x33c67fef	string	0x10001d00	p\e]<
0x1000205f	0xf34ecb92	string	0x10001d00	_tR'?pV`pn
0x10002069	0x1ebad8d4	string	0x10001d00	_tR'?pV`pn
0x10002073	0x4a26e617	string	0x10001d00	_tR'?pV`pn
