reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401011	0x404004	import	0x401000	KERNEL32.dll.LoadLibraryA
0x4010f6	0x404000	import	0x401000	KERNEL32.dll.GetProcAddress
0x4010fc	0x40524c	string	0x401000	GetModuleFileNameA
0x401104	0x40523c	string	0x401000	GetTempPathA
0x401111	0x405228	string	0x401000	GetSystemDirectoryA
0x40111e	0x405218	string	0x401000	CreateProcessA
0x40112b	0x40520c	string	0x401000	GetFileTime
0x401138	0x405200	string	0x401000	SetFileTime
0x401145	0x4051f4	string	0x401000	CloseHandle
0x401152	0x4051e4	string	0x401000	FindResourceExA
0x40115f	0x4051d4	string	0x401000	LoadResource
0x40116c	0x4051c4	string	0x401000	LockResource
0x401179	0x4051b4	string	0x401000	SizeofResource
0x401186	0x4051a8	string	0x401000	DeleteFileA
0x401193	0x40519c	string	0x401000	CreateFileA
0x4011a0	0x405190	string	0x401000	WriteFile
0x4011ad	0x405178	string	0x401000	GetPrivateProfileIntA
0x4011ba	0x40515c	string	0x401000	GetPrivateProfileStringA
0x4011c7	0x40514c	string	0x401000	CreateServiceA
0x4011d4	0x405134	string	0x401000	ChangeServiceConfig2A
0x4011e1	0x405120	string	0x401000	CloseServiceHandle
0x4011ee	0x405110	string	0x401000	OpenServiceA
0x401200	0x405100	string	0x401000	StartServiceA
0x401208	0x4050f0	string	0x401000	OpenSCManagerA
0x401215	0x4050e0	string	0x401000	RegCreateKeyA
0x401222	0x4050d0	string	0x401000	RegSetValueExA
0x40122f	0x4050c4	string	0x401000	RegCloseKey
0x40123c	0x4050b8	string	0x401000	RegOpenKeyA
0x401249	0x4050a4	string	0x401000	RegQueryValueExA
0x40125f	0x405094	string	0x401000	PathFileExistsA
0x4013cc	0x404030	import	0x401280	MSVCRT.dll.time
0x4013d3	0x40402c	import	0x401280	MSVCRT.dll.srand
0x4013d9	0x404028	import	0x401280	MSVCRT.dll.rand
0x401409	0x404024	import	0x401280	MSVCRT.dll.sprintf
0x40141b	0x40400c	import	0x401280	KERNEL32.dll.CreateMutexA
0x401427	0x404008	import	0x401280	KERNEL32.dll.GetLastError
0x4015a5	0x404024	import	0x401460	MSVCRT.dll.sprintf
0x40230c	0x404024	import	0x401670	MSVCRT.dll.sprintf
0x402641	0x404014	import	0x401670	KERNEL32.dll.lstrlenA
0x4026d3	0x404010	import	0x401670	KERNEL32.dll.lstrcpyA
0x402881	0x404018	import	0x4027d0	KERNEL32.dll.lstrcatA
0x4029c7	0x404024	import	0x4027d0	MSVCRT.dll.sprintf
0x4029de	0x404014	import	0x4027d0	KERNEL32.dll.lstrlenA
0x402b2f	0x404018	import	0x402a70	KERNEL32.dll.lstrcatA
0x402bce	0x404008	import	0x402a70	KERNEL32.dll.GetLastError
0x402c42	0x404024	import	0x402a70	MSVCRT.dll.sprintf
0x402c4f	0x404034	import	0x402a70	MSVCRT.dll.strrchr
0x402c61	0x404018	import	0x402a70	KERNEL32.dll.lstrcatA
0x402d32	0x40401c	import	0x402a70	KERNEL32.dll.lstrcmpA
0x402df9	0x40401c	import	0x402d80	KERNEL32.dll.lstrcmpA
0x402f8f	0x404024	import	0x402eb0	MSVCRT.dll.sprintf
0x402fa1	0x405354	string	0x402eb0	FLOW_PACKETS_TRANSMITTED_009_BID
0x402fa6	0x40534c	string	0x402eb0	text
0x402fb3	0x405328	string	0x402eb0	FLOW_PACKETS_TRANSMITTED_009_GNO
0x402fb8	0x40534c	string	0x402eb0	text
0x402fcd	0x405304	string	0x402eb0	FLOW_PACKETS_TRANSMITTED_009_CNO
0x402fd2	0x40534c	string	0x402eb0	text
0x402fe7	0x4052e0	string	0x402eb0	FLOW_PACKETS_TRANSMITTED_009_SLP
0x402fec	0x40534c	string	0x402eb0	text
0x403007	0x4052c0	string	0x402eb0	FLOW_AVE_PACKETS_IN_PA_009_NAME
0x40300c	0x40534c	string	0x402eb0	text
0x40301d	0x4052a0	string	0x402eb0	FLOW_AVE_PACKETS_IN_PA_009_HELP
0x403022	0x40534c	string	0x402eb0	text
0x403048	0x405280	string	0x402eb0	FLOW_AVE_PACKETS_IN_PB_009_NAME
0x40304d	0x40534c	string	0x402eb0	text
0x40305a	0x405260	string	0x402eb0	FLOW_AVE_PACKETS_IN_PB_009_HELP
0x40305f	0x40534c	string	0x402eb0	text
0x403184	0x404040	import	0x403170	MSVCRT.dll.free
0x40323d	0x403286	string	0x4031a0	^[_3
0x4032cd	0x404040	import	0x4032b0	MSVCRT.dll.free
0x4032e0	0x404044	import	0x4032b0	MSVCRT.dll.calloc
0x403330	0x40403c	import	0x403330	MSVCRT.dll.sym_imp_void __cdecl operator delete(void *)
0x403362	0x404070	import	0x403330	MSVCRT.dll.__set_app_type
0x403377	0x40406c	import	0x403330	MSVCRT.dll.__p__fmode
0x403385	0x404068	import	0x403330	MSVCRT.dll.__p__commode
0x4033b2	0x404060	import	0x403330	MSVCRT.dll.__setusermatherr
0x4033eb	0x404058	import	0x403330	MSVCRT.dll.__getmainargs
0x403400	0x404054	import	0x403330	MSVCRT.dll.__p___initenv
0x403420	0x404050	import	0x403330	MSVCRT.dll.exit
0x403440	0x404048	import	0x403330	MSVCRT.dll._exit
0x4034e0	0x40404c	import	0x4034e0	MSVCRT.dll._XcptFilter
0x4034e6	0x40405c	import	0x4034e6	MSVCRT.dll._initterm
0x403502	0x404074	import	0x403501	MSVCRT.dll._except_handler3
0x403508	0x404078	import	0x403508	MSVCRT.dll._controlfp
