reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100001aff	0x1000014e0	import	0x100001ac4	msvcrt.dll._vsnprintf
0x100001b5b	0x1000015c0	string	0x100001b30	advapi32.dll
0x100001b7e	0x100001140	import	0x100001b30	KERNEL32.dll.LoadLibraryA
0x100001b90	0x1000015d0	string	0x100001b30	CheckTokenMembership
0x100001b9a	0x100001110	import	0x100001b30	KERNEL32.dll.GetProcAddress
0x100001beb	0x100001050	import	0x100001b30	ADVAPI32.dll.AllocateAndInitializeSid
0x100001c07	0x100001058	import	0x100001b30	ADVAPI32.dll.FreeSid
0x100001c10	0x1000011a0	import	0x100001b30	KERNEL32.dll.FreeLibrary
0x100001c20	0x10000c9f0	string	0x100001b30	H;\r\t'
0x100001cb7	0x100001098	import	0x100001c44	KERNEL32.dll.GetCurrentProcess
0x100001cc8	0x100001000	import	0x100001c44	ADVAPI32.dll.OpenProcessToken
0x100001cf1	0x100001008	import	0x100001c44	ADVAPI32.dll.GetTokenInformation
0x100001d00	0x100001108	import	0x100001c44	KERNEL32.dll.GetLastError
0x100001d15	0x100001148	import	0x100001c44	KERNEL32.dll.LocalAlloc
0x100001d40	0x100001008	import	0x100001c44	ADVAPI32.dll.GetTokenInformation
0x100001d8a	0x100001050	import	0x100001c44	ADVAPI32.dll.AllocateAndInitializeSid
0x100001daf	0x100001018	import	0x100001c44	ADVAPI32.dll.EqualSid
0x100001dd5	0x100001058	import	0x100001c44	ADVAPI32.dll.FreeSid
0x100001dde	0x100001180	import	0x100001c44	KERNEL32.dll.LocalFree
0x100001de9	0x100001178	import	0x100001c44	KERNEL32.dll.CloseHandle
0x100001e1b	0x10000c9f0	string	0x100001c44	H;\r\t'
0x10000207c	0x100001228	import	0x100001fb0	KERNEL32.dll.lstrlenA
0x100002146	0x1000015f0	string	0x100001fb0	.INF
0x100002163	0x100001168	import	0x100001fb0	KERNEL32.dll.CompareStringA
0x100002177	0x1000010d0	import	0x100001fb0	KERNEL32.dll.GetFileAttributesA
0x1000021a9	0x10000f5a8	string	0x100001fb0	DefaultInstall
0x1000021b6	0x100001228	import	0x100001fb0	KERNEL32.dll.lstrlenA
0x1000021f1	0x100001228	import	0x100001fb0	KERNEL32.dll.lstrlenA
0x10000220c	0x100001148	import	0x100001fb0	KERNEL32.dll.LocalAlloc
0x10000223e	0x100001600	string	0x100001fb0	Reboot
0x100002248	0x1000010c8	import	0x100001fb0	KERNEL32.dll.GetPrivateProfileIntA
0x100002255	0x100001608	string	0x100001fb0	AdvancedINF
0x100002267	0x100001618	string	0x100001fb0	Version
0x100002285	0x100001138	import	0x100001fb0	KERNEL32.dll.GetPrivateProfileStringA
0x100002328	0x100001620	string	0x100001fb0	setupx.dll
0x10000232f	0x1000010f0	import	0x100001fb0	KERNEL32.dll.GetShortPathNameA
0x100002337	0x100001630	string	0x100001fb0	setupapi.dll
0x100002347	0x10000f508	string	0x100001fb0	rundll32.exe %s,InstallHinfSection %s 128 %s
0x10000238b	0x100005574	string	0x100001fb0	@SUVWATAUAVH
0x1000023ad	0x100001640	string	0x100001fb0	.BAT
0x1000023cc	0x100001168	import	0x100001fb0	KERNEL32.dll.CompareStringA
0x1000023d7	0x10000f700	string	0x100001fb0	Command.com /c %s
0x1000023de	0x100001228	import	0x100001fb0	KERNEL32.dll.lstrlenA
0x1000023eb	0x100001228	import	0x100001fb0	KERNEL32.dll.lstrlenA
0x100002400	0x100001148	import	0x100001fb0	KERNEL32.dll.LocalAlloc
0x100002423	0x10000f700	string	0x100001fb0	Command.com /c %s
0x100002447	0x100001148	import	0x100001fb0	KERNEL32.dll.LocalAlloc
0x10000245a	0x1000010d0	import	0x100001fb0	KERNEL32.dll.GetFileAttributesA
0x100002550	0x10000c9f0	string	0x100001fb0	H;\r\t'
0x10000257e	0x100001098	import	0x100002578	KERNEL32.dll.GetCurrentProcess
0x100002591	0x100001000	import	0x100002578	ADVAPI32.dll.OpenProcessToken
0x1000025b4	0x100005574	string	0x100002578	@SUVWATAUAVH
0x1000025c5	0x100001648	string	0x100002578	SeShutdownPrivilege
0x1000025cc	0x100001028	import	0x100002578	ADVAPI32.dll.LookupPrivilegeValueA
0x1000025fd	0x100001060	import	0x100002578	ADVAPI32.dll.AdjustTokenPrivileges
0x10000260a	0x100001178	import	0x100002578	KERNEL32.dll.CloseHandle
0x10000262d	0x100001400	import	0x100002578	USER32.dll.ExitWindowsEx
0x1000026be	0x10000f5c8	string	0x100002650	Software\Microsoft\Windows\CurrentVersion\RunOnce
0x1000026e8	0x100001030	import	0x100002650	ADVAPI32.dll.RegCreateKeyExA
0x1000026fd	0x10000f6a8	string	0x100002650	wextract_cleanup%d
0x100002739	0x100001020	import	0x100002650	ADVAPI32.dll.RegQueryValueExA
0x100002752	0x100001068	import	0x100002650	ADVAPI32.dll.RegCloseKey
0x100002773	0x1000010e0	import	0x100002650	KERNEL32.dll.GetSystemDirectoryA
0x100002779	0x100001660	string	0x100002650	advpack.dll
0x100002797	0x100001140	import	0x100002650	KERNEL32.dll.LoadLibraryA
0x1000027a9	0x100001670	string	0x100002650	DelNodeRunDLL32
0x1000027b3	0x100001110	import	0x100002650	KERNEL32.dll.GetProcAddress
0x1000027c3	0x1000011a0	import	0x100002650	KERNEL32.dll.FreeLibrary
0x1000027d4	0x1000010e0	import	0x100002650	KERNEL32.dll.GetSystemDirectoryA
0x1000027fb	0x100001228	import	0x100002650	KERNEL32.dll.lstrlenA
0x100002808	0x100001228	import	0x100002650	KERNEL32.dll.lstrlenA
0x10000281b	0x100001148	import	0x100002650	KERNEL32.dll.LocalAlloc
0x100002842	0x100005574	string	0x100002650	@SUVWATAUAVH
0x100002858	0x100001158	import	0x100002650	KERNEL32.dll.GetModuleFileNameA
0x100002867	0x100001068	import	0x100002650	ADVAPI32.dll.RegCloseKey
0x100002873	0x10000f6c0	string	0x100002650	%s /D:%s
0x10000288a	0x10000f6d0	string	0x100002650	rundll32.exe %sadvpack.dll,DelNodeRunDLL32 "%s"
0x1000028a8	0x100001228	import	0x100002650	KERNEL32.dll.lstrlenA
0x1000028ce	0x100001010	import	0x100002650	ADVAPI32.dll.RegSetValueExA
0x1000028d9	0x100001068	import	0x100002650	ADVAPI32.dll.RegCloseKey
0x1000028e2	0x100001180	import	0x100002650	KERNEL32.dll.LocalFree
0x1000028f3	0x10000c9f0	string	0x100002650	H;\r\t'
0x1000029bc	0x100001100	import	0x100002918	KERNEL32.dll.FindFirstFileA
0x100002a19	0x1000012b8	import	0x100002918	KERNEL32.dll.lstrcmpA
0x100002a33	0x1000012b8	import	0x100002918	KERNEL32.dll.lstrcmpA
0x100002aa0	0x100001120	import	0x100002918	KERNEL32.dll.SetFileAttributesA
0x100002aae	0x100001188	import	0x100002918	KERNEL32.dll.DeleteFileA
0x100002abc	0x100001160	import	0x100002918	KERNEL32.dll.FindNextFileA
0x100002acd	0x100001130	import	0x100002918	KERNEL32.dll.FindClose
0x100002ad6	0x100001118	import	0x100002918	KERNEL32.dll.RemoveDirectoryA
0x100002ae7	0x10000c9f0	string	0x100002918	H;\r\t'
0x100002b35	0x1000010b8	import	0x100002b08	KERNEL32.dll.GetWindowsDirectoryA
0x100002b3f	0x100001690	string	0x100002b08	wininit.ini
0x100002b5e	0x100001150	import	0x100002b08	KERNEL32.dll.WritePrivateProfileStringA
0x100002b6c	0x100001170	import	0x100002b08	KERNEL32.dll._lopen
0x100002b81	0x1000012b0	import	0x100002b08	KERNEL32.dll._llseek
0x100002b8b	0x1000010a8	import	0x100002b08	KERNEL32.dll._lclose
0x100002b9e	0x10000c9f0	string	0x100002b08	H;\r\t'
0x100002be9	0x10000f600	string	0x100002bbc	System\CurrentControlSet\Control\Session Manager
0x100002c09	0x100001038	import	0x100002bbc	ADVAPI32.dll.RegOpenKeyExA
0x100002c1d	0x10000f638	string	0x100002bbc	PendingFileRenameOperations
0x100002c34	0x100001020	import	0x100002bbc	ADVAPI32.dll.RegQueryValueExA
0x100002c4c	0x100001068	import	0x100002bbc	ADVAPI32.dll.RegCloseKey
0x100002c5d	0x10000f660	string	0x100002bbc	System\CurrentControlSet\Control\Session Manager\FileRenameOperations
0x100002c7d	0x100001038	import	0x100002bbc	ADVAPI32.dll.RegOpenKeyExA
0x100002cc1	0x100001040	import	0x100002bbc	ADVAPI32.dll.RegQueryInfoKeyA
0x100002d13	0x100005574	string	0x100002ce4	@SUVWATAUAVH
0x100002d98	0x100005574	string	0x100002d38	@SUVWATAUAVH
0x100002dde	0x100005574	string	0x100002d38	@SUVWATAUAVH
0x100002e26	0x100005574	string	0x100002d38	@SUVWATAUAVH
0x100002e44	0x10000c9f0	string	0x100002d38	H;\r\t'
0x100002ea4	0x1000013f0	import	0x100002e5c	USER32.dll.CharUpperA
0x100002eb0	0x1000013f8	import	0x100002e5c	USER32.dll.CharNextA
0x100002eb9	0x1000013f8	import	0x100002e5c	USER32.dll.CharNextA
0x100002ed6	0x1000016a0	string	0x100002e5c	Software\Microsoft\Windows\CurrentVersion\App Paths
0x100002f51	0x100001038	import	0x100002e5c	ADVAPI32.dll.RegOpenKeyExA
0x100002f82	0x100001020	import	0x100002e5c	ADVAPI32.dll.RegQueryValueExA
0x100002fa3	0x1000010b0	import	0x100002e5c	KERNEL32.dll.ExpandEnvironmentStringsA
0x100002ffb	0x100001068	import	0x100002e5c	ADVAPI32.dll.RegCloseKey
0x10000300b	0x1000010b8	import	0x100002e5c	KERNEL32.dll.GetWindowsDirectoryA
0x10000301b	0x1000010e0	import	0x100002e5c	KERNEL32.dll.GetSystemDirectoryA
0x100003043	0x10000c9f0	string	0x100002e5c	H;\r\t'
0x1000030f5	0x1000010c0	import	0x100003068	KERNEL32.dll.GlobalAlloc
0x10000310a	0x1000010a0	import	0x100003068	KERNEL32.dll.GlobalLock
