reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400031dd	0x140003810	string	0x1400031b0	VWSUATAUAVAWH
0x140003232	0x1400049e0	string	0x1400031b0	VWSUATAUAVAWH
0x1400033fd	0x140007300	string	0x1400033d0	VWSUATAUAVAWH
0x140003452	0x1400084d0	string	0x1400033d0	VWSUATAUAVAWH
0x14000361d	0x14000adf0	string	0x1400035f0	VWSUATAUAVAWH
0x140003672	0x14000bfc0	string	0x1400035f0	VWSUATAUAVAWH
0x140010f30	0x1400f38f8	string	0x140010f30	bad array new length
0x1400110ca	0x1400c6010	import	0x140011000	KERNEL32.dll.GetModuleFileNameW
0x14001122a	0x1400f3ab8	string	0x140011000	\x64\TVMonitor.inf
0x1400112ce	0x1400c6048	import	0x140011000	KERNEL32.dll.GetWindowsDirectoryW
0x140011349	0x1400f3b40	string	0x140011000	\inf\
0x14001136a	0x1400f3b40	string	0x140011000	\inf\
0x14001137d	0x140016540	string	0x140011000	@SWAUAWH
0x140011530	0x1400f3ae0	string	0x140011000	CDriverInstaller::c_tor(): Provided TVMonitor.inf file is unknown to the loader! Add to DB!
0x1400115e5	0x1400c6040	import	0x1400115b0	KERNEL32.dll.CloseHandle
0x1400115f8	0x1400c6040	import	0x1400115b0	KERNEL32.dll.CloseHandle
0x140011661	0x1400c6088	import	0x1400115b0	KERNEL32.dll.FreeLibrary
0x140011731	0x1400f3b50	string	0x140011690	CDriverInstaller::Install(): SetupDiGetINFClass()
0x14001173d	0x140014d70	string	0x140011690	@SUWAVAWH
0x1400117e3	0x1400f3b88	string	0x140011690	CDriverInstaller::Install(): SetupDiCreateDeviceInfoList()
0x1400117ef	0x140014d70	string	0x140011690	@SUWAVAWH
0x1400118bc	0x1400f3bc8	string	0x140011690	CDriverInstaller::Install(): SetupDiCreateDeviceInfo()
0x1400118c8	0x140014d70	string	0x140011690	@SUWAVAWH
0x140011985	0x1400f3c00	string	0x140011690	CDriverInstaller::Install(): SetupDiSetDeviceRegistryProperty()
0x140011991	0x140014d70	string	0x140011690	@SUWAVAWH
0x140011a36	0x1400f3c40	string	0x140011690	CDriverInstaller::Install(): SetupDiCallClassInstaller()
0x140011a42	0x140014d70	string	0x140011690	@SUWAVAWH
0x140011aad	0x140011b30	string	0x140011690	@SVWH
0x140011aba	0x1400f3c80	string	0x140011690	CDriverInstaller: Install successful
0x140011ba7	0x1400f3cb0	string	0x140011b30	CDriverInstaller::Update(): UpdateDriverForPlugAndPlayDevices()
0x140011bb3	0x140014d70	string	0x140011b30	@SUWAVAWH
0x140011c11	0x1400f3cf0	string	0x140011b30	CDriverInstaller: Update successful
0x140011d20	0x140015700	string	0x140011c60	@VWATAWH
0x140011d91	0x140135118	import	0x140011c60	SETUPAPI.dll.SetupDiGetClassDevsExW
0x140011dc9	0x140135138	import	0x140011c60	SETUPAPI.dll.SetupDiEnumDeviceInfo
