reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401aa1	0x422070	import	0x401a90	KERNEL32.dll.GetLastError
0x4027cc	0x422064	import	0x4027a0	KERNEL32.dll.GetModuleFileNameW
0x4029d6	0x422060	import	0x4029d0	KERNEL32.dll.GetProcAddress
0x4039a7	0x422020	import	0x403940	KERNEL32.dll.ExpandEnvironmentStringsW
0x403a3f	0x422024	import	0x403940	KERNEL32.dll.CreateDirectoryW
0x403cbd	0x422028	import	0x403c30	KERNEL32.dll.GetTempPathW
0x403d5c	0x42201c	import	0x403c30	KERNEL32.dll.SetEnvironmentVariableW
0x403dd1	0x42201c	import	0x403c30	KERNEL32.dll.SetEnvironmentVariableW
0x403e36	0x422018	import	0x403e00	KERNEL32.dll.GetEnvironmentVariableW
0x403e52	0x422020	import	0x403e00	KERNEL32.dll.ExpandEnvironmentStringsW
0x4042dc	0x422030	import	0x404090	KERNEL32.dll.Sleep
0x404397	0x42201c	import	0x404380	KERNEL32.dll.SetEnvironmentVariableW
0x40442b	0x422038	import	0x4043b0	KERNEL32.dll.GetStartupInfoW
0x4044bc	0x422014	import	0x4043b0	KERNEL32.dll.GetCommandLineW
0x4044cb	0x42206c	import	0x4043b0	KERNEL32.dll.CreateProcessW
0x4044db	0x42202c	import	0x4043b0	KERNEL32.dll.WaitForSingleObject
0x4044e9	0x422034	import	0x4043b0	KERNEL32.dll.GetExitCodeProcess
0x404559	0x42203c	import	0x404540	KERNEL32.dll.LoadLibraryExW
0x40469f	0x422030	import	0x404580	KERNEL32.dll.Sleep
0x404705	0x422054	import	0x404700	KERNEL32.dll.MultiByteToWideChar
0x404779	0x422048	import	0x404700	KERNEL32.dll.LoadLibraryA
0x40477f	0x422060	import	0x404700	KERNEL32.dll.GetProcAddress
0x404853	0x422070	import	0x404830	KERNEL32.dll.GetLastError
0x404872	0x422050	import	0x404830	KERNEL32.dll.FormatMessageW
0x404989	0x422058	import	0x404930	KERNEL32.dll.WideCharToMultiByte
0x4049be	0x422058	import	0x404930	KERNEL32.dll.WideCharToMultiByte
0x404a8e	0x422044	import	0x404a50	KERNEL32.dll.GetCurrentProcess
0x404a95	0x422008	import	0x404a50	ADVAPI32.dll.OpenProcessToken
0x404aac	0x422004	import	0x404a50	ADVAPI32.dll.GetTokenInformation
0x404ab6	0x422070	import	0x404a50	KERNEL32.dll.GetLastError
0x404ae5	0x422004	import	0x404a50	ADVAPI32.dll.GetTokenInformation
0x404b0e	0x422040	import	0x404a50	KERNEL32.dll.CloseHandle
0x404b3b	0x42204c	import	0x404a50	KERNEL32.dll.LocalFree
0x404b6e	0x422024	import	0x404a50	KERNEL32.dll.CreateDirectoryW
0x404bb6	0x422054	import	0x404bb0	KERNEL32.dll.MultiByteToWideChar
0x404c37	0x422058	import	0x404bb0	KERNEL32.dll.WideCharToMultiByte
0x404d08	0x422054	import	0x404cf0	KERNEL32.dll.MultiByteToWideChar
0x404d69	0x422054	import	0x404cf0	KERNEL32.dll.MultiByteToWideChar
0x404daa	0x422058	import	0x404d90	KERNEL32.dll.WideCharToMultiByte
0x404e0f	0x422058	import	0x404d90	KERNEL32.dll.WideCharToMultiByte
0x404e95	0x422054	import	0x404e40	KERNEL32.dll.MultiByteToWideChar
0x404ec6	0x422054	import	0x404e40	KERNEL32.dll.MultiByteToWideChar
0x407a4e	0x422000	import	0x407a4e	ADVAPI32.dll.ConvertSidToStringSidW
0x407a54	0x42200c	import	0x407a54	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorW
0x407ec3	0x42207c	import	0x407ebe	KERNEL32.dll.SetUnhandledExceptionFilter
0x407ecc	0x422078	import	0x407ebe	KERNEL32.dll.UnhandledExceptionFilter
0x407ed7	0x422044	import	0x407ebe	KERNEL32.dll.GetCurrentProcess
0x407ede	0x422080	import	0x407ebe	KERNEL32.dll.TerminateProcess
0x40831c	0x422090	import	0x40830a	KERNEL32.dll.GetSystemTimeAsFileTime
0x40832b	0x42208c	import	0x40830a	KERNEL32.dll.GetCurrentThreadId
0x408334	0x422088	import	0x40830a	KERNEL32.dll.GetCurrentProcessId
0x408341	0x422084	import	0x40830a	KERNEL32.dll.QueryPerformanceCounter
0x4083b1	0x422094	import	0x4083ac	KERNEL32.dll.InitializeSListHead
0x4084ee	0x422098	import	0x408417	KERNEL32.dll.IsDebuggerPresent
0x40850e	0x42207c	import	0x408417	KERNEL32.dll.SetUnhandledExceptionFilter
0x408518	0x422078	import	0x408417	KERNEL32.dll.UnhandledExceptionFilter
0x408538	0x42209c	import	0x408536	KERNEL32.dll.GetModuleHandleW
0x40857e	0x42207c	import	0x408579	KERNEL32.dll.SetUnhandledExceptionFilter
0x4094ef	0x4220a0	import	0x4094e0	KERNEL32.dll.RtlUnwind
0x4095a8	0x422070	import	0x40959a	KERNEL32.dll.GetLastError
0x409621	0x4220a4	import	0x40959a	KERNEL32.dll.SetLastError
