reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001771	0x100017a7	string	0x1000173a	j\bX_^
0x1000198c	0x10001a3b	string	0x10001959	j\vX_^[
0x1000199b	0x10001a3b	string	0x10001959	j\vX_^[
0x10001c47	0x10001c9e	string	0x10001c30	j\b[_^
0x10002225	0x10002230	string	0x1000213f	9]\bt\t
0x10002670	0x100026b3	string	0x1000263d	j\b^_
0x100026ce	0x1000271b	string	0x100026be	j\bX_^]
0x100027be	0x100027d9	string	0x1000277f	_^[]
0x1000280b	0x10002824	string	0x100027e0	JuӋE\b blocks=Basic Latin,Cyrillic
0x1000319a	0x100037c6	string	0x10003135	IVWx
0x10003273	0x100032a8	string	0x10003263	_^[]
0x1000329c	0x100032a8	string	0x10003263	_^[]
0x1000359d	0x100037c6	string	0x1000349e	IVWx
0x10004409	0x10004400	string	0x100043eb	Fj @P
0x10005106	0x1000513d	string	0x10005022	9]\ft5
0x1000510b	0x1000513d	string	0x10005022	9]\ft5
0x1000527a	0x100052ad	string	0x10005253	9]\btiV
0x100052a6	0x100052ad	string	0x10005253	9]\btiV
0x10008805	0x1000880a	string	0x100087fa	QRPh
0x10008a63	0x10008a68	string	0x10008821	QRPhĢ blocks=Basic Latin,Latin Extended-A
0x10008a7e	0x10008a68	string	0x10008821	QRPhĢ blocks=Basic Latin,Latin Extended-A
0x10008a88	0x10008a68	string	0x10008821	QRPhĢ blocks=Basic Latin,Latin Extended-A
0x10008a92	0x10008a68	string	0x10008821	QRPhĢ blocks=Basic Latin,Latin Extended-A
0x10008a9c	0x10008a68	string	0x10008821	QRPhĢ blocks=Basic Latin,Latin Extended-A
0x10008aa6	0x10008aab	string	0x10008821	QRPh
0x10008ac1	0x10008ac6	string	0x10008821	QRPh
0x10008adc	0x10008ae1	string	0x10008821	QRPh$
0x10008af7	0x10008ae1	string	0x10008821	QRPh$
0x10008c51	0x10008a68	string	0x10008c46	QRPhĢ blocks=Basic Latin,Latin Extended-A
0x10008c5b	0x10008a68	string	0x10008c46	QRPhĢ blocks=Basic Latin,Latin Extended-A
0x10008c65	0x10008a68	string	0x10008c46	QRPhĢ blocks=Basic Latin,Latin Extended-A
0x100090bd	0x100090e2	string	0x10009004	]_^[
0x100090cb	0x100090e2	string	0x10009004	]_^[
0x1000925c	0x10009266	string	0x1000921d	3҉U\b blocks=Basic Latin,Cyrillic
0x100093f7	0x100093ed	string	0x1000921d	90t\bJ
