reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4235c7	0x4370e8	import	0x423540	USER32.dll.DestroyWindow
0x4235d9	0x4231d4	string	0x423540	polaris
0x4235de	0x4231dc	string	0x423540	psalms
0x4235e3	0x437144	import	0x423540	USER32.dll.FindWindowA
0x4235fc	0x4370cc	import	0x423540	USER32.dll.WaitMessage
0x423612	0x43714c	import	0x423540	USER32.dll.CopyIcon
0x42362f	0x437070	import	0x423540	KERNEL32.dll.CreateEventA
0x423660	0x4370e8	import	0x423540	USER32.dll.DestroyWindow
0x423793	0x43804d	string	0x423540	MWC^{
0x4237f5	0x4370a0	import	0x423540	KERNEL32.dll.LocalAlloc
0x42389d	0x43804d	string	0x423540	MWC^{
0x423986	0x437080	import	0x423540	KERNEL32.dll.GetTempPathA
0x4239bc	0x43804d	string	0x423540	MWC^{
0x4239c4	0x4370ec	import	0x423540	USER32.dll.IsWindowVisible
0x423a76	0x43804d	string	0x423540	MWC^{
0x423bdc	0x437050	import	0x423540	KERNEL32.dll.GetLogicalDrives
0x423bee	0x437100	import	0x423540	USER32.dll.GetActiveWindow
0x423c0b	0x4370ec	import	0x423540	USER32.dll.IsWindowVisible
0x423d0b	0x4370dc	import	0x423c30	USER32.dll.CreateWindowExA
0x423e63	0x4370bc	import	0x423c30	SHELL32.dll.DuplicateIcon
0x423e78	0x43702c	import	0x423c30	KERNEL32.dll.GetCurrentThread
0x423ea2	0x4370e4	import	0x423c30	USER32.dll.IsChild
0x423ed4	0x437124	import	0x423c30	USER32.dll.ReleaseDC
0x423ee6	0x4371a4	import	0x423c30	ole32.dll.CoUninitialize
0x423f16	0x437114	import	0x423c30	USER32.dll.EndMenu
0x423f2c	0x437140	import	0x423c30	USER32.dll.GetParent
0x423f3b	0x4370a4	import	0x423c30	KERNEL32.dll.GetVersion
0x423f41	0x43804d	string	0x423c30	MWC^{
0x423f56	0x43714c	import	0x423c30	USER32.dll.CopyIcon
0x423f71	0x437138	import	0x423c30	USER32.dll.GetSysColor
0x423f95	0x4010f8	string	0x423c30	dammit
0x423fa0	0x437148	import	0x423c30	USER32.dll.LoadCursorA
0x423fb2	0x401100	string	0x423c30	swimming
0x423fdb	0x437000	import	0x423c30	ADVAPI32.dll.GetUserNameA
0x42407d	0x4011c0	string	0x424000	maryjane
0x4240a2	0x4011d8	string	0x424000	quest
0x4240d7	0x4011e8	string	0x424000	pebbles
0x4240ff	0x43716c	import	0x424000	USER32.dll.TranslateMessage
0x42410e	0x437078	import	0x424000	KERNEL32.dll.GetCommandLineA
0x424123	0x437134	import	0x424000	USER32.dll.GetCursor
0x424225	0x4370d4	import	0x424000	USER32.dll.SetDoubleClickTime
0x424278	0x43804d	string	0x424000	MWC^{
0x4242f6	0x43708c	import	0x424000	KERNEL32.dll.GetComputerNameA
0x424317	0x4370ec	import	0x424000	USER32.dll.IsWindowVisible
0x4243bc	0x437060	import	0x424000	KERNEL32.dll.CloseHandle
0x4243e9	0x43700c	import	0x424000	GDI32.dll.MoveToEx
0x4243fb	0x437098	import	0x424000	KERNEL32.dll.GetThreadLocale
0x424418	0x437070	import	0x424000	KERNEL32.dll.CreateEventA
0x424437	0x437164	import	0x424000	USER32.dll.GetProcessWindowStation
0x424453	0x4370ac	import	0x424000	KERNEL32.dll.LockResource
0x42445e	0x43804d	string	0x424000	MWC^{
0x42446d	0x43713c	import	0x424000	USER32.dll.GetDesktopWindow
0x4244ad	0x43700c	import	0x424000	GDI32.dll.MoveToEx
0x42454f	0x401214	string	0x4244d0	maryjane
0x424574	0x401228	string	0x4244d0	quest
0x4245a9	0x401238	string	0x4244d0	pebbles
0x4245ce	0x401248	string	0x4244d0	hernandez
0x4245d5	0x437130	import	0x4244d0	USER32.dll.MessageBoxA
0x4245e8	0x43715c	import	0x4244d0	USER32.dll.DispatchMessageA
0x4245fa	0x437040	import	0x4244d0	KERNEL32.dll.DebugBreak
0x424626	0x401254	string	0x4244d0	playboy
0x424647	0x437000	import	0x4244d0	ADVAPI32.dll.GetUserNameA
0x424656	0x43804d	string	0x4244d0	MWC^{
0x424664	0x40125c	string	0x4244d0	guitar
0x424689	0x437088	import	0x4244d0	KERNEL32.dll.GetCurrentDirectoryA
0x4246b4	0x437068	import	0x4244d0	KERNEL32.dll.lstrcatA
0x4246d2	0x43715c	import	0x4244d0	USER32.dll.DispatchMessageA
0x4246fb	0x43712c	import	0x4244d0	USER32.dll.GetClientRect
0x42470e	0x437048	import	0x4244d0	KERNEL32.dll.ReleaseMutex
0x424737	0x43705c	import	0x4244d0	KERNEL32.dll.VirtualAlloc
0x42474f	0x437038	import	0x4244d0	KERNEL32.dll.ResumeThread
0x424779	0x43701c	import	0x4244d0	KERNEL32.dll.FatalExit
0x42478e	0x4371a8	import	0x4244d0	ole32.dll.CoFreeAllLibraries
0x4247bd	0x437098	import	0x4244d0	KERNEL32.dll.GetThreadLocale
0x4247e5	0x4370bc	import	0x4244d0	SHELL32.dll.DuplicateIcon
0x4248dd	0x401078	string	0x424860	maryjane
0x424902	0x401084	string	0x424860	quest
0x424937	0x401094	string	0x424860	pebbles
0x424987	0x437160	import	0x424860	USER32.dll.GetMessageA
0x42499e	0x4370c4	import	0x424860	SHLWAPI.dll.SHReleaseThreadRef
0x4249b4	0x4370d4	import	0x424860	USER32.dll.SetDoubleClickTime
0x4249ce	0x4370d4	import	0x424860	USER32.dll.SetDoubleClickTime
0x4249f7	0x437028	import	0x424860	KERNEL32.dll.CreateThread
0x424b5f	0x437104	import	0x424860	USER32.dll.GetFocus
0x424b7b	0x4371ac	import	0x424860	ole32.dll.CoFreeUnusedLibraries
0x424b91	0x43715c	import	0x424860	USER32.dll.DispatchMessageA
0x424cf0	0x4010bc	string	0x424860	caitlin
0x424cf5	0x4010c4	string	0x424860	buzz
0x424cfa	0x437144	import	0x424860	USER32.dll.FindWindowA
0x424d11	0x437110	import	0x424860	USER32.dll.GetSystemMetrics
0x424d41	0x437070	import	0x424860	KERNEL32.dll.CreateEventA
0x424d75	0x43705c	import	0x424860	KERNEL32.dll.VirtualAlloc
0x424d8e	0x437090	import	0x424860	KERNEL32.dll.GetVersionExA
0x424dba	0x437138	import	0x424860	USER32.dll.GetSysColor
0x424e58	0x437034	import	0x424de0	KERNEL32.dll.GetLastError
0x424e6a	0x437098	import	0x424de0	KERNEL32.dll.GetThreadLocale
0x424ed2	0x43804d	string	0x424de0	MWC^{
0x424f62	0x4370ec	import	0x424de0	USER32.dll.IsWindowVisible
0x424ffe	0x437140	import	0x424f80	USER32.dll.GetParent
0x425010	0x401240	string	0x424f80	bronco
0x425035	0x437084	import	0x424f80	KERNEL32.dll.GetWindowsDirectoryA
0x42504a	0x437114	import	0x424f80	USER32.dll.EndMenu
0x42505e	0x437100	import	0x424f80	USER32.dll.GetActiveWindow
0x425077	0x43701c	import	0x424f80	KERNEL32.dll.FatalExit
0x42509f	0x4370e4	import	0x424f80	USER32.dll.IsChild
0x4250b4	0x43709c	import	0x424f80	KERNEL32.dll.AllocConsole
0x4250e1	0x4370b0	import	0x424f80	KERNEL32.dll.SetFilePointer
0x4250fc	0x4370a0	import	0x424f80	KERNEL32.dll.LocalAlloc
0x425188	0x43709c	import	0x425110	KERNEL32.dll.AllocConsole
0x425199	0x40128c	string	0x425110	george1
0x42520a	0x4370dc	import	0x425110	USER32.dll.CreateWindowExA
0x425254	0x437000	import	0x425110	ADVAPI32.dll.GetUserNameA
0x425266	0x437094	import	0x425110	KERNEL32.dll.GetOEMCP
0x42527f	0x437038	import	0x425110	KERNEL32.dll.ResumeThread
0x4252a3	0x437118	import	0x425110	USER32.dll.UpdateWindow
0x4252b7	0x4119a4	string	0x425110	transport
0x4252bc	0x4231b8	string	0x425110	wrangler
0x4252c3	0x437130	import	0x425110	USER32.dll.MessageBoxA
0x4252e5	0x437038	import	0x425110	KERNEL32.dll.ResumeThread
0x42535c	0x4370e8	import	0x425300	USER32.dll.DestroyWindow
0x42538f	0x437068	import	0x425300	KERNEL32.dll.lstrcatA
0x425419	0x437080	import	0x4253b0	KERNEL32.dll.GetTempPathA
0x425430	0x437038	import	0x4253b0	KERNEL32.dll.ResumeThread
0x425444	0x437104	import	0x4253b0	USER32.dll.GetFocus
0x4254dd	0x437018	import	0x425460	KERNEL32.dll.GetCurrentProcess
0x42550b	0x4370bc	import	0x425460	SHELL32.dll.DuplicateIcon
